x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
500.71863,541.3119,935.76776,1476.037,730541217578922,730541283969026
459.51932,415.50778,923.1612,1476.037,730541284530276,730541323887412
418.11432,346.42624,500.71863,541.3119,730541324079026,730541366445381
404.43192,354.67807,459.51932,415.50778,730541366588870,730541410379756
391.65427,445.80603,418.11432,445.80603,730541410539131,730541453642099
156.76627,448.41544,404.43192,445.80603,730541453777360,730541498577412
162.21768,474.91895,391.65427,445.80603,730541498677308,730541539737724
137.6947,366.0312,162.21768,445.80603,730541540366630,730541587111214
162.51477,497.23593,162.51477,445.80603,730541587241526,730541622935485
149.37549,549.16315,162.21768,445.80603,730541623123089,730541658455797
494.8497,552.3127,162.51477,497.23593,730541658606370,730541700990745
841.88477,486.5466,162.51477,486.5466,730541701079182,730541739842412
935.0793,595.2347,494.8497,497.23593,730541739993505,730541790435276
945.0406,595.847,841.88477,497.23593,730541790597672,730541827919391
961.8311,579.30133,935.0793,579.30133,730541828115797,730541867940641
988.8541,694.9161,945.0406,579.30133,730541868049443,730541908798557
1018.1475,658.64825,961.8311,579.30133,730541908964755,730541941195172
1039.8174,691.4604,988.8541,658.64825,730541941351734,730541974357359
1062.6226,635.9056,1018.1475,635.9056,730541974519391,730542006085172
1073.5084,653.4501,1039.8174,653.4501,730542009811109,730542042188453
1069.9836,699.0577,1062.6226,653.4501,730542042322151,730542072090380
713.32733,762.6012,1039.8174,653.4501,730542076939182,730542107882464
647.3557,840.9695,1039.8174,699.0577,730542108373609,730542140719807
570.7605,752.81555,713.32733,752.81555,730542140843089,730542173751682
553.7226,803.0078,647.3557,752.81555,730542175622828,730542207042776
556.64136,847.17175,570.7605,752.81555,730542209116474,730542256987464
338.74677,872.6475,556.64136,803.0078,730542257149339,730542289668193
230.70444,865.7721,556.64136,847.17175,730542289840745,730542327161474
194.21811,991.3803,338.74677,865.7721,730542327324495,730542360760068
157.61671,974.78204,230.70444,865.7721,730542360936005,730542393812359
208.17725,976.3158,208.17725,974.78204,730542393973141,730542424991786
185.5518,988.9359,208.17725,974.78204,730542425135120,730542458267880
276.55188,961.4578,208.17725,974.78204,730542458407255,730542490164547
521.58997,998.9946,208.17725,974.78204,730542490337411,730542523581266
581.19305,977.74066,276.55188,974.78204,730542523727255,730542557763974
643.6326,969.125,521.58997,974.78204,730542557952255,730542593128453
607.2382,1035.3756,581.19305,974.78204,730542593258713,730542639389911
619.0725,983.6805,607.2382,974.78204,730542639557307,730542671008505
577.3339,1013.88586,581.19305,983.6805,730542671190588,730542702146578
680.34796,976.15466,607.2382,976.15466,730542702346943,730542743116370
812.7357,945.6646,607.2382,976.15466,730542743275484,730542776916005
829.5353,979.82965,680.34796,976.15466,730542777038297,730542809457828
864.02637,986.7249,812.7357,976.15466,730542809632359,730542842591474
837.38696,1003.8666,829.5353,979.82965,730542842798713,730542873344755
887.3068,981.71136,837.38696,981.71136,730542873528401,730542905102307
856.3619,996.8354,837.38696,981.71136,730542905246213,730542936590588
687.6107,771.84174,837.38696,981.71136,730542936756578,730542968916786
653.3555,704.6738,837.38696,981.71136,730542969082463,730542999099755
664.20087,602.9204,687.6107,771.84174,730542999288297,730543031378453
652.92584,567.12573,664.20087,704.6738,730543031473974,730543064696213
620.578,632.4981,664.20087,632.4981,730543064802463,730543100841734
623.2739,631.8592,652.92584,632.4981,730543101027932,730543130925849
594.07404,654.4413,623.2739,632.4981,730543131051526,730543173819547
419.41937,653.1106,623.2739,632.4981,730543174027255,730543205567203
334.0335,660.3517,594.07404,653.1106,730543205790484,730543239889494
288.96362,654.4515,419.41937,653.1106,730543240090484,730543269873401
274.9062,669.6187,334.0335,654.4515,730543270037828,730543302759390
275.4457,665.1842,288.96362,654.4515,730543302871942,730543334054390
342.56516,663.0534,334.0335,663.0534,730543334227724,730543366801161
506.81784,599.27216,334.0335,654.4515,730543366974755,730543398710692
544.8475,588.4617,342.56516,654.4515,730543399250119,730543430022567
601.24493,601.4968,506.81784,601.4968,730543430122567,730543463827411
602.1504,717.2252,544.8475,654.4515,730543464202671,730543501227203
629.9545,700.823,601.24493,654.4515,730543501427776,730543532354546
623.1686,721.4294,602.1504,700.823,730543532449026,730543577442046
687.63196,655.22253,623.1686,655.22253,730543577595067,730543608913453
752.6292,693.79474,623.1686,693.79474,730543609100796,730543639930223
802.9416,644.05286,687.63196,655.22253,730543640123765,730543670079859
860.7109,643.48956,752.6292,655.22253,730543670268244,730543705134286
833.15546,708.78815,802.9416,655.22253,730543705277671,730543734086942
846.7714,759.5219,833.15546,655.22253,730543734226682,730543767338088
848.8711,772.52216,833.15546,708.78815,730543767505380,730543798515380
