x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
370.64252,973.9895,393.22635,1846.2668,479384054639731,479384133110252
422.7114,923.7644,393.34003,1843.1663,479384133296866,479384194831606
270.9357,613.13367,393.22635,973.9895,479384194982700,479384239129314
266.31592,656.0495,393.22635,923.7644,479384239217387,479384284745721
274.63025,609.34393,274.63025,656.0495,479384284886137,479384327235512
293.10748,588.2327,293.10748,656.0495,479384327535252,479384367927387
252.46552,574.7488,274.63025,609.34393,479384368129002,479384411183481
340.26157,517.2001,293.10748,588.2327,479384411316398,479384455129575
364.99228,547.70807,293.10748,574.7488,479384455231814,479384491837023
387.429,597.16156,340.26157,588.2327,479384491946137,479384535204783
655.3713,488.95038,364.99228,574.7488,479384535973637,479384572998481
665.94696,591.7158,387.429,588.2327,479384573151398,479384614859158
658.09973,531.3419,655.3713,574.7488,479384615012075,479384657259575
707.65765,474.23312,658.09973,574.7488,479384657392700,479384700617075
698.87805,522.3402,658.09973,531.3419,479384700770043,479384734509002
411.0053,653.5806,658.09973,574.7488,479384734618533,479384767624887
422.58878,651.3613,658.09973,574.7488,479384767780095,479384800771866
399.50595,663.4899,422.58878,651.3613,479384800917856,479384834318950
410.69016,610.97504,422.58878,610.97504,479384834450095,479384866247595
415.38004,599.1807,415.38004,610.97504,479384866360772,479384898041554
429.59512,635.8529,422.58878,610.97504,479384898182439,479384930215564
750.0271,580.8053,422.58878,610.97504,479384930373897,479384962073793
784.7606,551.12476,429.59512,610.97504,479384962990095,479384997559210
768.9329,560.4681,750.0271,580.8053,479384997727647,479385031860095
807.38873,588.1652,768.9329,588.1652,479385032073533,479385065076449
773.83575,590.6145,768.9329,588.1652,479385065240512,479385096536241
787.7689,526.73456,773.83575,588.1652,479385096678949,479385131940356
975.3741,631.11194,773.83575,588.1652,479385132099522,479385163305929
991.0459,634.2457,787.7689,588.1652,479385163456397,479385195784366
977.0449,620.2249,975.3741,620.2249,479385195942543,479385235162387
982.73956,614.6253,977.0449,614.6253,479385235239470,479385269376658
965.4852,631.35864,975.3741,620.2249,479385269482283,479385308895564
976.1657,575.2,976.1657,614.6253,479385309064887,479385342353429
960.3126,619.9758,975.3741,619.9758,479385342580251,479385374602022
766.6815,676.5684,975.3741,619.9758,479385374712126,479385406540095
267.18137,742.66693,960.3126,619.9758,479385406705876,479385439651137
226.25882,740.14044,766.6815,676.5684,479385439854991,479385472281918
201.4268,802.88074,267.18137,740.14044,479385472591553,479385509106189
249.70326,712.0068,249.70326,712.0068,479385509272543,479385542276397
262.90582,723.41223,262.90582,723.41223,479385542452647,479385593844783
228.89624,737.97974,249.70326,723.41223,479385593994835,479385625599835
245.04395,730.92065,249.70326,723.41223,479385625737074,479385659436970
195.52242,801.33435,245.04395,730.92065,479385659562387,479385693662230
242.23055,868.666,245.04395,730.92065,479385693823585,479385753408741
233.88626,927.8156,242.23055,801.33435,479385753509783,479385786836345
229.14804,956.27686,242.23055,868.666,479385787000564,479385818821033
222.13406,964.0405,233.88626,927.8156,479385818971397,479385856953533
245.53992,967.65234,242.23055,956.27686,479385857131397,479385891745199
507.37204,981.9662,242.23055,964.0405,479385891883793,479385927508897
533.6481,957.0605,245.53992,957.0605,479385927639418,479385960689105
541.80676,1004.3759,507.37204,964.0405,479385960778324,479385993195355
552.96515,983.3304,533.6481,964.0405,479385994129418,479386026777699
590.9086,971.5047,541.80676,971.5047,479386026900616,479386062755251
683.13525,943.29297,552.96515,964.0405,479386062910668,479386096609157
661.1987,952.54004,590.9086,964.0405,479386096881084,479386132586814
689.6177,973.54016,661.1987,964.0405,479386132682126,479386165051709
657.1383,992.11035,657.1383,964.0405,479386165190980,479386200193428
250.77702,1008.5782,657.1383,973.54016,479386200299522,479386235474730
243.64499,984.32764,657.1383,984.32764,479386235610564,479386268793272
200.14743,1062.6484,250.77702,984.32764,479386268927803,479386307098011
220.97824,1005.23883,243.64499,984.32764,479386307257022,479386341552855
238.62567,964.66345,238.62567,984.32764,479386341712907,479386376344418
244.1547,963.44916,243.64499,984.32764,479386376577803,479386408936032
230.3029,1011.1925,238.62567,984.32764,479386409114470,479386440065095
243.9859,1012.8075,243.64499,984.32764,479386440232803,479386474140564
305.57733,957.21466,243.64499,984.32764,479386474318272,479386508260355
