x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
216.98332,798.34485,779.84503,1278.2953,633089294377712,633089373211566
361.5948,696.75684,779.84503,1278.2953,633089373351306,633089423464951
380.1542,739.42163,380.1542,798.34485,633089423547868,633089465785628
508.75168,822.9731,508.75168,822.9731,633089465944795,633089505916983
564.32086,755.08276,508.75168,798.34485,633089506074795,633089550517243
490.56046,587.20984,508.75168,798.34485,633089550642555,633089586497868
456.76154,584.75323,508.75168,755.08276,633089586652816,633089618937243
250.8276,650.80176,490.56046,650.80176,633089619085733,633089664178441
149.48404,742.78265,456.76154,742.78265,633089664361201,633089708841097
150.4004,896.0833,250.8276,742.78265,633089708935732,633089748573337
174.33928,937.81213,174.33928,742.78265,633089748724743,633089783689274
251.14452,946.9302,250.8276,896.0833,633089783856722,633089830866566
249.99428,874.4018,249.99428,874.4018,633089831037764,633089880105993
468.01114,937.2988,250.8276,896.0833,633089880254014,633089917663493
402.69293,1091.0853,250.8276,896.0833,633089917819743,633089952750420
345.63666,989.8697,345.63666,937.2988,633089952884951,633089984578597
467.67645,1068.0171,345.63666,989.8697,633089984717659,633090017416878
448.33337,834.1357,345.63666,937.2988,633090017552243,633090054580732
477.1642,1131.2051,448.33337,989.8697,633090054699274,633090088229951
497.50684,1204.8754,448.33337,989.8697,633090088346253,633090127582243
357.56522,1289.8572,448.33337,1131.2051,633090127736774,633090160363909
180.37146,1307.4261,448.33337,1204.8754,633090160462034,633090191104639
343.11972,1139.611,357.56522,1139.611,633090191416201,633090223172139
347.5806,1048.8354,347.5806,1139.611,633090223342086,633090254102295
331.69852,1135.0702,347.5806,1139.611,633090254481982,633090286103024
298.88354,1254.0345,347.5806,1139.611,633090286223805,633090317094847
308.03864,1233.772,331.69852,1139.611,633090317255524,633090351543545
333.20917,1263.6893,333.20917,1233.772,633090351694691,633090385358388
345.1882,1059.1384,333.20917,1139.611,633090385704222,633090415959795
405.22476,1098.4056,333.20917,1139.611,633090416140211,633090448609899
365.77383,1355.5217,345.1882,1139.611,633090448716253,633090480793284
246.52994,1075.4858,333.20917,1139.611,633090480886149,633090512686097
64.635414,1234.4614,333.20917,1139.611,633090512852555,633090544395628
80.70966,1377.1477,246.52994,1139.611,633090544820368,633090575973753
70.15117,1512.9261,80.70966,1234.4614,633090576117243,633090608401201
57.975662,1453.9628,80.70966,1377.1477,633090608477607,633090637677399
80.43811,1644.7418,80.43811,1453.9628,633090638464899,633090672498909
73.394554,1687.8557,80.43811,1453.9628,633090672577972,633090704925836
110.44438,1524.0789,80.43811,1524.0789,633090705177711,633090735900940
100.17768,1516.9937,80.43811,1516.9937,633090740521045,633090772682920
