x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
109.73185,1079.6459,923.405,878.3716,548970316464280,548970403221519
106.97826,1198.1832,923.405,878.3716,548970403337769,548970438305165
154.6875,1214.9958,154.6875,1079.6459,548970438611988,548970472440321
704.0308,1202.0208,704.0308,1198.1832,548970472640790,548970511092613
705.1949,1211.3959,704.0308,1202.0208,548970511771728,548970546491103
761.302,1171.6726,704.0308,1198.1832,548970546642353,548970588834592
741.1612,1194.8625,705.1949,1198.1832,548970588928134,548970638543394
768.45044,1201.3375,741.1612,1198.1832,548970638657926,548970671546780
833.0952,1307.8491,741.1612,1198.1832,548970671743290,548970708698446
900.7103,1251.3668,768.45044,1201.3375,548970708804071,548970750781728
921.551,1203.5382,833.0952,1203.5382,548970751178915,548970799975634
901.2638,1129.6168,900.7103,1201.3375,548970800123290,548970846428134
878.37427,1205.135,878.37427,1203.5382,548970846550946,548970886146780
835.54,1253.6277,878.37427,1203.5382,548970886250373,548970927162144
824.7565,1291.7751,878.37427,1205.135,548970927331780,548970963235477
808.2876,1307.5696,835.54,1253.6277,548970963357769,548970996554488
805.0559,1328.226,824.7565,1291.7751,548970996680113,548971029521415
566.9639,1324.7388,808.2876,1307.5696,548971029687873,548971069340425
503.5896,1309.3352,805.0559,1309.3352,548971077750269,548971109335634
392.4092,1303.3774,566.9639,1307.5696,548971109452352,548971146968602
401.30127,1287.5157,503.5896,1307.5696,548971147156102,548971180521884
321.62744,1262.9506,401.30127,1303.3774,548971180676363,548971216256571
362.3024,1284.0784,401.30127,1287.5157,548971216417821,548971247152561
323.30478,1274.3588,362.3024,1284.0784,548971247291259,548971278567977
347.50192,1293.4769,362.3024,1287.5157,548971278735321,548971311464904
401.62836,1348.8673,362.3024,1287.5157,548971311599696,548971343074436
447.41058,1413.6061,362.3024,1293.4769,548971343214175,548971375665425
440.16754,1478.9377,401.62836,1348.8673,548971375998342,548971410854488
485.9557,1446.6134,440.16754,1413.6061,548971410991936,548971443999227
657.1689,1423.3951,440.16754,1423.3951,548971444684436,548971477136154
707.75946,1430.0074,485.9557,1423.3951,548971477313342,548971514401259
750.4064,1458.0656,657.1689,1423.3951,548971514554488,548971547096623
778.6182,1468.924,707.75946,1430.0074,548971547268967,548971584953863
783.9379,1455.5394,750.4064,1455.5394,548971585157300,548971617261102
835.19116,1403.3363,778.6182,1430.0074,548971617461363,548971649520790
825.2369,1426.7673,783.9379,1430.0074,548971649657300,548971681680686
534.97375,1531.3947,778.6182,1430.0074,548971681818446,548971713533915
500.26913,1557.1567,778.6182,1430.0074,548971713708238,548971754934279
449.26498,1594.5425,534.97375,1531.3947,548971755056363,548971786772821
420.80948,1547.4905,500.26913,1547.4905,548971786929800,548971818256154
395.4206,1566.795,449.26498,1547.4905,548971818452040,548971849642456
422.2952,1551.3406,422.2952,1547.4905,548971849808550,548971881623915
473.03384,1552.316,449.26498,1551.3406,548971881768446,548971914017456
524.7191,1568.3457,449.26498,1551.3406,548971914158706,548971947196519
548.7622,1571.1874,473.03384,1552.316,548971947330269,548971979954540
569.70764,1572.092,524.7191,1568.3457,548971980160217,548972014462560
561.8056,1603.7479,548.7622,1571.1874,548972014626727,548972047080581
