x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
808.33203,1103.0801,945.7454,1636.4873,699033948322920,699034019428233
786.0519,1165.826,945.7454,1636.4873,699034019524118,699034060727556
807.4645,1241.8456,808.33203,1241.8456,699034060875420,699034113708962
652.25757,1394.8783,807.4645,1394.8783,699034113796566,699034160206931
605.15814,1360.9558,807.4645,1360.9558,699034160304795,699034211174952
610.7742,1352.8011,652.25757,1360.9558,699034211624014,699034256574014
629.22003,1405.2535,629.22003,1360.9558,699034256704014,699034294100629
630.305,1322.8782,630.305,1360.9558,699034294602087,699034338605837
633.8967,1355.7667,630.305,1360.9558,699034338778389,699034390852191
631.10596,1424.6279,630.305,1360.9558,699034390986879,699034426143702
617.90796,1440.757,630.305,1360.9558,699034426309899,699034463685785
660.65466,1462.4357,630.305,1424.6279,699034463783962,699034496392972
633.75024,1465.955,630.305,1440.757,699034496483337,699034546658806
655.7216,1505.7142,633.75024,1462.4357,699034546764118,699034588893024
743.1036,1505.0564,633.75024,1465.955,699034589029691,699034627362451
718.6702,1553.1152,655.7216,1505.0564,699034627482816,699034659643649
746.66266,1581.8507,718.6702,1505.0564,699034659811566,699034694202972
757.854,1600.6582,718.6702,1553.1152,699034694334118,699034726267087
754.21625,1624.0631,746.66266,1581.8507,699034726406670,699034757712139
495.17252,1531.3328,718.6702,1553.1152,699034757818285,699034788960837
398.7109,1490.785,718.6702,1553.1152,699034789125316,699034821323545
333.63452,1539.6917,495.17252,1539.6917,699034821505420,699034853398701
309.60757,1536.5138,398.7109,1539.6917,699034853552035,699034889759639
323.64026,1459.5165,333.63452,1539.6917,699034889900733,699034926340993
327.1663,1503.7222,327.1663,1536.5138,699034926524378,699034962993806
376.95575,1523.9722,333.63452,1523.9722,699034963086774,699035009215524
412.83194,1552.6808,333.63452,1536.5138,699035009354587,699035041751149
359.27505,1560.3142,359.27505,1536.5138,699035042406983,699035072290212
389.07318,1582.6364,359.27505,1552.6808,699035072484639,699035107644743
398.59448,1568.3077,359.27505,1560.3142,699035107767764,699035138724066
618.976,1535.4272,389.07318,1552.6808,699035138914535,699035170355368
853.3384,1509.0078,398.59448,1552.6808,699035170539899,699035204144795
870.58453,1468.1124,618.976,1535.4272,699035204325524,699035237343180
850.6123,1453.0963,850.6123,1509.0078,699035237498285,699035271682712
862.86487,1445.5624,850.6123,1468.1124,699035271844066,699035306123701
889.8327,1454.4365,850.6123,1454.4365,699035306274951,699035337182764
851.9844,1388.4756,851.9844,1454.4365,699035337337139,699035370555316
867.6363,1452.6306,851.9844,1454.4365,699035370766930,699035403861305
856.3946,1458.039,851.9844,1454.4365,699035404090368,699035435272972
772.2999,1364.7334,851.9844,1454.4365,699035435618389,699035473729066
426.53732,1272.996,851.9844,1454.4365,699035473879014,699035507613337
413.1484,1282.5422,772.2999,1364.7334,699035507789743,699035539450107
393.56277,1294.8987,426.53732,1294.8987,699035539599534,699035573311409
404.96475,1269.353,413.1484,1294.8987,699035573483284,699035605677034
411.85687,1266.8043,411.85687,1294.8987,699035605864014,699035641243076
401.65244,1259.4109,411.85687,1269.353,699035641395003,699035675663076
647.06714,1229.8591,411.85687,1266.8043,699035675824743,699035711939326
702.5691,1290.5535,411.85687,1269.353,699035712293857,699035749155316
754.7066,1289.7701,647.06714,1269.353,699035749415993,699035782506566
753.6059,1256.3682,702.5691,1269.353,699035782582451,699035816645628
763.82684,1274.3763,753.6059,1269.353,699035817103024,699035880540368
610.0724,1294.6211,702.5691,1269.353,699035880623909,699035913460107
267.112,1375.6426,702.5691,1274.3763,699035913598857,699035944219691
274.0037,1371.7887,610.0724,1294.6211,699035948735107,699035987171930
