x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
256.5208,986.5858,206.41579,1296.7317,11209895632806,11209969552129
210.2179,856.69916,210.2179,1257.6898,11209969652702,11210002204212
183.56679,863.9854,206.41579,986.5858,11210002345723,11210036907077
288.96225,553.8105,210.2179,863.9854,11210037375202,11210081006348
329.9042,468.8199,210.2179,863.9854,11210081150046,11210118835150
277.9119,520.68396,277.9119,553.8105,11210119149004,11210165904108
302.88647,513.4853,277.9119,520.68396,11210166043223,11210199851921
349.9823,509.61017,277.9119,520.68396,11210200039212,11210234030410
620.2765,463.3473,302.88647,513.4853,11210234151973,11210283308066
655.3482,444.14606,349.9823,509.61017,11210283380619,11210316146087
642.3514,491.8634,620.2765,491.8634,11210316266139,11210350912233
567.9602,448.69867,567.9602,491.8634,11210351017702,11210391022806
578.63983,518.8078,578.63983,491.8634,11210391125983,11210439074837
601.1624,448.3318,578.63983,491.8634,11210439154733,11210482147285
581.9112,519.79724,578.63983,491.8634,11210482277858,11210517291504
588.73456,448.3725,581.9112,491.8634,11210517418275,11210554164837
569.77234,547.9578,578.63983,491.8634,11210554300827,11210593897910
427.77945,625.98303,578.63983,491.8634,11210594044525,11210628902337
429.71255,697.5411,569.77234,547.9578,11210635865723,11210668464733
444.0265,708.38007,444.0265,625.98303,11210668607337,11210701834316
423.57288,750.41766,444.0265,697.5411,11210701976348,11210741458066
414.8765,742.29254,444.0265,708.38007,11210741640879,11210774728066
297.35165,750.0564,423.57288,742.29254,11210774847702,11210807739472
220.96895,754.5611,414.8765,742.29254,11210807906452,11210849957858
222.31796,782.64404,297.35165,750.0564,11210850108014,11210884103535
216.88235,742.79755,222.31796,742.79755,11210884240775,11210916454420
206.67009,783.22565,222.31796,750.0564,11210916635722,11210952702337
209.7196,772.1388,216.88235,750.0564,11210952830618,11210991462285
215.16304,738.7057,215.16304,750.0564,11210991620879,11211026673483
186.84981,606.0384,215.16304,750.0564,11211026806660,11211060122337
294.78537,277.91766,215.16304,738.7057,11211061133274,11211091919056
276.1157,499.652,215.16304,606.0384,11211092897858,11211130472806
380.46735,301.26865,276.1157,499.652,11211130592389,11211164412702
488.36176,267.73145,276.1157,499.652,11211164580045,11211197210827
