x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
614.6548,1087.7576,325.27173,1798.1257,728244122026309,728244207814746
656.1218,1192.5201,325.27173,1798.1257,728244208040892,728244257479955
543.121,1335.2158,543.121,1335.2158,728244257585684,728244305949955
609.499,1318.4664,543.121,1335.2158,728244306050788,728244344460684
663.39465,1166.7952,543.121,1335.2158,728244344630528,728244381465111
572.4708,1201.5085,572.4708,1318.4664,728244381604538,728244420063705
664.0949,1209.9923,572.4708,1209.9923,728244420174017,728244464877507
435.86243,1102.1396,572.4708,1209.9923,728244465021309,728244506139225
334.1266,1028.7498,572.4708,1209.9923,728244506228913,728244543334330
364.9415,1096.5308,435.86243,1102.1396,728244543530163,728244576806778
361.319,1125.1405,364.9415,1125.1405,728244576970580,728244622855215
352.25946,1088.4213,364.9415,1102.1396,728244622933861,728244669924069
882.1454,1118.6127,364.9415,1118.6127,728244670039590,728244716655007
900.2194,1119.7461,364.9415,1118.6127,728244716743809,728244761983600
933.46643,1119.6184,882.1454,1118.6127,728244762674955,728244796675319
925.3594,1153.3345,900.2194,1119.6184,728244796791830,728244834288861
955.93494,1132.1932,925.3594,1119.6184,728244834450215,728244873880527
974.17944,1081.812,925.3594,1119.6184,728244874011465,728244912544954
961.30853,1110.9622,955.93494,1119.6184,728244912733027,728244945448236
957.1041,1092.558,957.1041,1110.9622,728244945597298,728244979292871
949.456,1146.529,955.93494,1119.6184,728244979450632,728245014369382
963.4471,1118.0065,957.1041,1118.0065,728245014544590,728245052986882
939.7074,1103.0664,955.93494,1118.0065,728245053141621,728245085868652
918.4413,1119.976,955.93494,1118.0065,728245086039694,728245119205579
831.77435,1178.0802,939.7074,1118.0065,728245119293809,728245151439538
813.519,1251.7373,918.4413,1119.976,728245151624954,728245185497350
768.32666,1216.2227,831.77435,1178.0802,728245185582819,728245218244902
741.4658,1183.7396,813.519,1183.7396,728245218397715,728245251073184
777.0234,1206.0691,777.0234,1183.7396,728245251238548,728245284103965
791.8301,1248.0667,791.8301,1183.7396,728245284275631,728245316745267
669.3585,1248.2671,777.0234,1206.0691,728245316925215,728245352532611
402.1849,1312.7626,777.0234,1248.0667,728245352690423,728245392290215
391.48508,1189.8203,669.3585,1206.0691,728245392456204,728245426892402
358.00983,1245.456,402.1849,1245.456,728245427008496,728245461391517
425.48114,1189.5637,425.48114,1206.0691,728245461560736,728245495681673
245.23172,1192.5892,402.1849,1206.0691,728245497128652,728245530743288
209.3291,1176.4176,402.1849,1192.5892,728245531570267,728245571061725
206.87256,1158.3848,245.23172,1192.5892,728245571205840,728245607590163
184.76437,1150.2675,209.3291,1176.4176,728245607751673,728245644700527
126.5363,1185.9865,206.87256,1185.9865,728245644892038,728245680412663
185.9282,1151.8134,185.9282,1176.4176,728245680584225,728245714990058
147.35117,1167.6835,185.9282,1176.4176,728245715197871,728245755924381
153.93584,1113.1798,185.9282,1167.6835,728245756116985,728245791989121
133.15308,1132.8735,153.93584,1167.6835,728245792356985,728245825315058
