x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
457.8264,1306.5945,603.5099,1282.5493,587503708191768,587503809052810
349.9325,1299.8319,603.5099,1282.5493,587503809316612,587503861385205
320.75406,1304.449,457.8264,1299.8319,587503861760674,587503894343018
298.5714,1299.6737,349.9325,1299.6737,587503894435049,587503933187028
357.7993,1260.997,357.7993,1299.6737,587503933869685,587503995200362
754.50714,1096.9048,357.7993,1299.6737,587503995293122,587504028492757
895.4786,1178.0615,357.7993,1260.997,587504028580882,587504068531872
916.36945,1130.0522,754.50714,1178.0615,587504068725570,587504112099945
662.4876,1436.6105,662.4876,1260.997,587504112208278,587504157230778
407.54144,1188.1442,662.4876,1188.1442,587504157391612,587504215624216
196.1602,1140.8629,662.4876,1188.1442,587504215715518,587504257150570
125.047325,1556.4497,407.54144,1188.1442,587504257457653,587504293548747
129.66917,1412.1818,196.1602,1188.1442,587504293648330,587504333995205
126.68265,1335.2058,129.66917,1335.2058,587504335503122,587504378434528
125.835884,1355.6382,129.66917,1335.2058,587504378539684,587504414023278
130.58571,1283.829,129.66917,1335.2058,587504414156976,587504449039476
155.43454,1253.1796,129.66917,1335.2058,587504449378070,587504483877445
153.13899,1235.962,130.58571,1283.829,587504484106872,587504518628486
131.84993,1213.8539,131.84993,1253.1796,587504518769164,587504554060049
418.1062,1224.9867,131.84993,1235.962,587504554186247,587504589050413
531.3445,1217.0144,131.84993,1224.9867,587504589201038,587504622350778
532.0526,1194.4133,418.1062,1224.9867,587504622520726,587504657183278
548.93665,1176.7458,531.3445,1217.0144,587504657335153,587504694626820
546.5736,1159.5073,532.0526,1194.4133,587504694777445,587504731986403
543.4749,1189.3458,543.4749,1189.3458,587504732288018,587504769760986
568.9893,1143.6608,543.4749,1189.3458,587504769941351,587504808093278
805.9332,1158.8888,543.4749,1189.3458,587504808253070,587504841165778
850.94006,1164.3485,568.9893,1164.3485,587504841596611,587504877754632
868.33044,1143.3331,805.9332,1164.3485,587504877866559,587504917471143
563.1467,1221.7739,568.9893,1164.3485,587504917625830,587504951323226
