x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
383.68668,786.9577,880.1253,1056.2179,634096784626234,634096842920296
393.6017,845.5446,827.27216,1045.1862,634096843132067,634096887880505
338.95975,773.4442,393.6017,845.5446,634096888052380,634096930355140
443.9212,716.2709,443.9212,845.5446,634096930469567,634096964902067
443.68307,755.9069,443.68307,773.4442,634096965056442,634097021758890
519.72394,768.6176,443.9212,768.6176,634097022146286,634097061239359
683.6511,874.04126,443.9212,773.4442,634097061337484,634097108633525
645.3618,1098.2683,519.72394,773.4442,634097108750244,634097150942223
652.76117,930.0593,645.3618,874.04126,634097151098786,634097188577431
681.98895,882.023,645.3618,882.023,634097188719984,634097223024931
613.3024,830.21704,645.3618,874.04126,634097223155661,634097275542484
474.9013,838.0814,645.3618,874.04126,634097275627171,634097326203786
493.5228,822.8611,613.3024,838.0814,634097326317223,634097375324150
400.86346,840.9602,493.5228,840.9602,634097375396442,634097410415348
417.61508,891.4489,493.5228,840.9602,634097417050400,634097456579411
440.25864,868.7232,440.25864,840.9602,634097456763525,634097490171494
483.3736,750.5234,483.3736,840.9602,634097490313890,634097523536963
691.38055,857.66437,483.3736,840.9602,634097523679046,634097553806390
681.9769,847.39087,483.3736,840.9602,634097553947796,634097585924463
710.9263,981.46155,681.9769,847.39087,634097586072171,634097622499879
715.8067,771.7286,681.9769,840.9602,634097622667848,634097655658108
612.0236,816.3219,681.9769,840.9602,634097655842275,634097687977223
686.8188,900.21564,681.9769,840.9602,634097688181390,634097721094775
735.16077,802.3774,681.9769,840.9602,634097721249358,634097756218942
596.9909,959.53314,681.9769,840.9602,634097756383265,634097792700400
534.1665,1019.86035,681.9769,840.9602,634097792848056,634097849979619
464.74222,1114.3824,596.9909,959.53314,634097850132431,634097883484567
366.04544,1092.8123,534.1665,1019.86035,634097883707379,634097921196494
387.56107,1166.3903,464.74222,1092.8123,634097921332275,634097953913004
543.69336,966.8402,534.1665,1019.86035,634097954054254,634097987129306
378.15137,1050.955,464.74222,1050.955,634097987273837,634098023870764
521.4798,1011.4284,521.4798,1019.86035,634098024047327,634098059733629
387.86905,1186.4741,464.74222,1050.955,634098059892327,634098099877535
407.5993,1328.7089,464.74222,1050.955,634098100075869,634098135735452
530.6633,1333.2261,464.74222,1186.4741,634098135901077,634098168940817
501.19235,1513.9209,464.74222,1328.7089,634098169074254,634098202206702
615.7859,1349.8776,501.19235,1333.2261,634098202398369,634098234328785
732.9551,1306.5505,501.19235,1328.7089,634098234497379,634098265456650
731.3206,1318.3041,615.7859,1328.7089,634098265620869,634098297518525
664.5769,1488.7554,664.5769,1328.7089,634098297646025,634098360510400
422.04733,1564.5779,615.7859,1328.7089,634098360615035,634098401774098
505.9821,1036.7815,615.7859,1328.7089,634098401952587,634098436179827
594.0588,541.43805,594.0588,1328.7089,634098436323473,634098472103160
590.7704,625.0608,594.0588,1036.7815,634098472257066,634098505481910
758.32025,1358.3646,594.0588,1328.7089,634098505611546,634098535494723
803.9937,1606.898,594.0588,1328.7089,634098535653525,634098568759306
779.5139,1694.7589,758.32025,1358.3646,634098568927483,634098600473733
820.3051,1451.7421,779.5139,1451.7421,634098600651910,634098634256650
782.4806,1417.2606,779.5139,1417.2606,634098634424046,634098665558681
740.28156,1365.274,779.5139,1417.2606,634098665701025,634098697564775
712.46204,1504.1279,779.5139,1417.2606,634098697700295,634098730518577
609.6749,1502.8606,740.28156,1417.2606,634098730690608,634098764458368
645.6247,1625.7725,712.46204,1502.8606,634098764639150,634098823538889
598.0175,1697.955,645.6247,1502.8606,634098823632379,634098872513629
400.97998,1773.277,645.6247,1625.7725,634098872632275,634098907869670
427.572,1765.5841,598.0175,1697.955,634098907972014,634098948264254
446.50775,1782.0125,446.50775,1765.5841,634098948408056,634098981572066
457.44897,1813.8541,457.44897,1765.5841,634098982788889,634099016175504
392.04355,1769.641,446.50775,1769.641,634099016332483,634099048444358
387.9584,1807.074,446.50775,1769.641,634099048596129,634099083864358
717.49207,1639.0818,446.50775,1769.641,634099084106493,634099120223733
729.37256,1603.3759,446.50775,1769.641,634099120329566,634099151850399
771.7378,1764.7921,717.49207,1764.7921,634099151977483,634099183917952
848.3201,1744.3765,729.37256,1764.7921,634099184088108,634099217351077
860.1114,1834.2208,771.7378,1764.7921,634099217496441,634099251033316
902.0026,1718.5872,848.3201,1764.7921,634099251159670,634099283616649
870.87537,1724.7297,860.1114,1764.7921,634099283730972,634099317653264
784.3972,1763.2047,848.3201,1763.2047,634099317818993,634099368622326
579.47955,1869.0261,848.3201,1764.7921,634099369424254,634099399971337
550.19366,1832.8395,784.3972,1764.7921,634099400174097,634099432629774
495.33044,1827.5294,579.47955,1827.5294,634099432799826,634099465732274
397.17743,1847.795,550.19366,1827.5294,634099465899774,634099503375295
430.48328,1753.3772,495.33044,1827.5294,634099503516337,634099534389774
425.71466,1918.5999,430.48328,1827.5294,634099537953004,634099567872691
425.82346,1899.6973,430.48328,1827.5294,634099572029253,634099602272066
427.00037,2000.8802,427.00037,1899.6973,634099607965972,634099637722951
561.8193,1982.8867,430.48328,1899.6973,634099639034201,634099671034201
682.365,1929.4957,430.48328,1929.4957,634099671374045,634099703372274
702.2017,1857.2017,561.8193,1899.6973,634099706930139,634099735888160
691.7568,1895.8164,682.365,1899.6973,634099745106128,634099781905712
757.106,1915.319,691.7568,1899.6973,634099782022326,634099815514045
736.6764,1882.7812,691.7568,1899.6973,634099815667118,634099848834930
869.56146,1780.353,736.6764,1899.6973,634099848997014,634099901999670
896.3636,1826.2705,736.6764,1882.7812,634099902346389,634099934255035
946.8026,1828.3397,869.56146,1828.3397,634099934416128,634099965669149
938.2184,1904.3367,896.3636,1882.7812,634099965803628,634099997668420
959.5709,1784.3445,938.2184,1828.3397,634099997852951,634100031747170
987.52106,1818.1577,938.2184,1828.3397,634100031908472,634100062936962
1015.28467,1764.8063,959.5709,1818.1577,634100063119514,634100094503680
1007.4806,1742.6045,987.52106,1818.1577,634100094672535,634100125275920
994.3038,1781.0225,994.3038,1781.0225,634100125367118,634100160296805
1028.6073,1758.1653,994.3038,1781.0225,634100160503524,634100194283680
1015.94135,1816.9961,994.3038,1781.0225,634100194446805,634100235202222
1021.1059,1815.134,1015.94135,1781.0225,634100235319618,634100265589982
916.8929,1882.1897,994.3038,1815.134,634100265747587,634100297499774
844.524,1923.6154,994.3038,1815.134,634100297669409,634100329255659
808.9564,1929.5891,916.8929,1882.1897,634100329486337,634100367835972
831.9985,1866.1145,844.524,1866.1145,634100367963107,634100397142170
852.3202,1934.1011,852.3202,1882.1897,634100397306180,634100432339618
809.6116,1880.7974,844.524,1880.7974,634100432511805,634100463456441
823.45905,1894.91,844.524,1882.1897,634100463648420,634100496394670
783.70264,1916.2909,823.45905,1882.1897,634100496566493,634100529126232
796.0968,1945.0302,823.45905,1894.91,634100529277170,634100558955711
706.1731,2039.6744,796.0968,1916.2909,634100559067066,634100590969253
