x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
443.56747,1137.7788,801.047,349.68726,12334355989877,12334437710711
476.90067,1096.9272,801.047,361.0101,12334437815242,12334472055033
608.84894,1040.255,608.84894,1040.255,12334472419252,12334512288783
707.9618,1074.7521,707.9618,1040.255,12334512418992,12334556213992
746.17334,1086.1099,707.9618,1040.255,12334556327429,12334603549669
784.5183,988.02155,707.9618,1040.255,12334603667169,12334641015971
701.10626,1090.7268,707.9618,1040.255,12334641129356,12334683919565
197.45883,1041.9979,707.9618,1040.255,12334684058523,12334719157117
203.92636,956.97107,701.10626,1040.255,12334719301544,12334760494304
214.5376,1015.26996,214.5376,1040.255,12334760791856,12334796705710
183.689,1031.1754,214.5376,1031.1754,12334805692794,12334840298210
174.8272,988.6959,214.5376,1031.1754,12334840469044,12334884338106
185.64227,966.22534,185.64227,1031.1754,12334884721960,12334934283419
185.96738,938.2356,185.96738,988.6959,12334934399981,12334968139825
177.27667,995.2673,185.64227,995.2673,12334968258419,12335002519877
143.92688,1020.81616,185.64227,995.2673,12335009032117,12335048882377
126.089264,1009.2952,177.27667,995.2673,12335049048783,12335085086648
130.0395,990.9425,143.92688,995.2673,12335085265658,12335118104148
167.43112,1022.79504,167.43112,995.2673,12335118231492,12335150907325
157.83562,1083.6799,157.83562,995.2673,12335151072533,12335181987064
158.32185,1119.5479,158.32185,1022.79504,12335182157325,12335222171283
173.90073,1104.7153,158.32185,1083.6799,12335222357898,12335252999669
164.27316,1147.9132,158.32185,1104.7153,12335253173262,12335283254460
155.515,1129.4941,158.32185,1104.7153,12335283462637,12335317797273
186.82684,1118.1228,158.32185,1118.1228,12335317973991,12335349782273
189.2306,1165.0719,158.32185,1118.1228,12335349945606,12335395845398
296.94824,1151.6129,186.82684,1118.1228,12335395949460,12335427878835
550.4954,1107.0402,189.2306,1118.1228,12335428514148,12335462074304
622.2294,1104.2443,296.94824,1118.1228,12335462260241,12335494374564
710.9623,576.44086,550.4954,1107.0402,12335494481335,12335531761856
744.5788,1061.9132,622.2294,1104.2443,12335531941752,12335562806491
747.87476,1087.4575,710.9623,1087.4575,12335562978627,12335594925137
690.32544,860.0159,690.32544,1087.4575,12335597293262,12335628873262
688.62775,859.991,690.32544,1087.4575,12335629089929,12335664211387
706.5838,885.29974,690.32544,885.29974,12335664349981,12335697165710
690.8599,929.28754,690.32544,929.28754,12335699656387,12335731453210
679.8957,961.6751,690.32544,929.28754,12335732294148,12335766576543
621.45276,980.0664,690.32544,929.28754,12335767524408,12335798851023
635.01514,980.8463,679.8957,961.6751,12335799895502,12335831168210
611.89795,1072.4816,635.01514,980.0664,12335831307429,12335867921127
468.04556,907.97723,635.01514,961.6751,12335868243783,12335903471804
626.3698,1199.7765,626.3698,980.0664,12335903563783,12335933934981
647.75024,1161.153,635.01514,980.0664,12335934046491,12335968986647
608.4567,244.56691,626.3698,980.0664,12335969711439,12336003091700
576.20074,1166.2817,626.3698,980.0664,12336003235710,12336035113835
354.82874,1239.661,608.4567,980.0664,12336035283522,12336067296856
376.94864,1266.0575,576.20074,1166.2817,12336067418627,12336100938627
315.89923,1302.4885,376.94864,1239.661,12336101050293,12336131715658
382.53464,1257.7113,382.53464,1257.7113,12336132447116,12336167955866
389.88525,1317.2551,382.53464,1257.7113,12336168145866,12336201300918
-9.095102,1133.9047,382.53464,1257.7113,12336201434668,12336232237012
-189.24292,1231.8867,382.53464,1257.7113,12336232502533,12336262933054
-179.20958,1240.9734,-9.095102,1240.9734,12336265514720,12336298886074
-173.84517,1242.2322,-173.84517,1242.2322,12336299700241,12336331135033
-162.3877,1198.7043,-162.3877,1240.9734,12336331253262,12336365639876
-78.66761,1306.0377,-162.3877,1242.2322,12336365741179,12336397135814
-49.285137,1401.6041,-162.3877,1242.2322,12336399285866,12336429540918
-27.168911,1364.2078,-78.66761,1306.0377,12336429693210,12336461292845
-40.025272,1451.0104,-49.285137,1364.2078,12336461698418,12336492246387
23.494154,1469.2455,-40.025272,1364.2078,12336500689720,12336533257949
286.39926,1561.8389,-40.025272,1451.0104,12336533390345,12336565191074
358.4719,1488.924,23.494154,1469.2455,12336566157689,12336595183158
406.12927,1500.7386,286.39926,1488.924,12336595551074,12336626280345
468.7576,1494.9664,358.4719,1488.924,12336628737741,12336661097741
870.77747,1256.9417,406.12927,1488.924,12336665108835,12336701913678
1044.7711,1249.4442,468.7576,1488.924,12336702677064,12336733288418
1033.091,1231.3773,870.77747,1256.9417,12336734334251,12336765366335
1031.9639,1348.1365,1031.9639,1348.1365,12336765460814,12336803962741
1046.2517,1396.812,1031.9639,1348.1365,12336804104720,12336836297897
1031.7352,1449.6086,1031.9639,1348.1365,12336836450345,12336879219147
1025.5002,1511.8502,1031.9639,1396.812,12336879365553,12336916109043
1003.06415,1489.7156,1031.7352,1449.6086,12336916257585,12336949776647
991.7837,1505.5917,1025.5002,1489.7156,12336949939147,12336982323574
983.7922,1519.8258,1003.06415,1489.7156,12336982492689,12337012422168
972.8962,1425.7671,991.7837,1489.7156,12337012588470,12337044954980
995.35156,1389.495,995.35156,1489.7156,12337045116647,12337085051907
1002.39233,1395.7373,995.35156,1425.7671,12337085238939,12337117123626
1005.74866,1402.9685,995.35156,1402.9685,12337117709876,12337147590605
1002.3304,1410.4839,1002.3304,1410.4839,12337147738418,12337178497845
990.9111,1443.3615,995.35156,1410.4839,12337178643001,12337210960293
990.2885,1322.1787,995.35156,1410.4839,12337211119459,12337244440762
993.04596,1262.2397,993.04596,1410.4839,12337244597637,12337276127897
994.30914,1279.0945,994.30914,1322.1787,12337276315605,12337311452116
1002.23816,1244.7649,994.30914,1279.0945,12337311570084,12337344501022
1027.499,1294.8647,994.30914,1294.8647,12337344657793,12337377476751
1026.9286,1172.4703,1002.23816,1279.0945,12337377642011,12337408220241
1033.0062,1199.4987,1026.9286,1279.0945,12337408371491,12337448430814
1034.6337,1193.9547,1026.9286,1199.4987,12337448610814,12337478699616
1034.7817,1179.0084,1033.0062,1199.4987,12337478886699,12337513837636
