x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
468.99146,868.509,32.46013,2164.1763,613403576382773,613403655782200
478.90598,876.64294,34.47883,2164.1763,613403655891940,613403692856628
486.68488,901.44196,468.99146,901.44196,613403692989857,613403740305377
442.65912,857.932,442.65912,901.44196,613403740441836,613403780640846
411.98523,821.6385,442.65912,901.44196,613403780760430,613403816943502
434.27182,935.1554,442.65912,901.44196,613403817070117,613403852796732
437.60315,858.96497,437.60315,901.44196,613403857876367,613403904537721
403.03516,872.31464,437.60315,901.44196,613403904771523,613403946714804
645.35,801.44366,437.60315,872.31464,613403946843711,613403990340898
665.93915,846.37683,437.60315,872.31464,613403990489700,613404025928607
709.49725,743.679,645.35,846.37683,613404026044544,613404058599075
693.88367,811.7898,665.93915,846.37683,613404058749544,613404104556627
717.0353,863.78973,693.88367,846.37683,613404104704544,613404148756263
647.32184,753.4163,665.93915,846.37683,613404148890846,613404192597044
495.29913,310.64844,665.93915,846.37683,613404192761836,613404225623346
499.42023,307.65826,647.32184,753.4163,613404225778711,613404259221888
467.97452,294.36383,499.42023,310.64844,613404259359284,613404291209804
485.9987,264.43082,499.42023,307.65826,613404291328606,613404322706419
452.66162,342.8549,485.9987,310.64844,613404322875013,613404356066575
451.02502,233.12851,485.9987,307.65826,613404356219804,613404388826419
432.637,236.15137,452.66162,307.65826,613404388985169,613404423219856
393.2853,344.85245,451.02502,307.65826,613404423386992,613404457142044
435.23026,313.60065,435.23026,307.65826,613404457295794,613404492435325
387.47736,330.9124,435.23026,313.60065,613404492571679,613404527779961
403.40527,352.67548,435.23026,313.60065,613404527919127,613404566206836
403.47556,367.97662,403.47556,330.9124,613404566382929,613404599585898
384.07578,371.9724,403.47556,352.67548,613404599769023,613404638974752
375.4196,401.81757,403.47556,367.97662,613404639161158,613404669637044
378.49054,353.12372,384.07578,353.12372,613404669823919,613404701864023
432.95523,367.87085,403.47556,367.87085,613404702016158,613404734280638
632.5878,429.4675,403.47556,367.87085,613404734436367,613404766911679
688.22876,440.1932,432.95523,367.87085,613404767047148,613404798238867
739.5473,375.45374,632.5878,375.45374,613404798331783,613404832606419
769.8634,351.9238,688.22876,367.87085,613404832796679,613404863915377
767.8349,339.20715,739.5473,367.87085,613404864140273,613404898325742
747.5522,418.0816,747.5522,367.87085,613404898748190,613404932375898
807.78326,457.3727,747.5522,367.87085,613404932538554,613404965378450
764.2918,474.7545,747.5522,418.0816,613404965500794,613405003843137
668.51373,437.1748,747.5522,437.1748,613405003999804,613405034235898
594.8442,290.87323,747.5522,418.0816,613405034426575,613405096379596
518.66675,291.95685,668.51373,418.0816,613405096792617,613405142166992
465.1685,309.6686,594.8442,309.6686,613405142310898,613405174166002
425.05,334.17728,518.66675,334.17728,613405174323971,613405205254804
418.34174,302.3904,465.1685,309.6686,613405205404596,613405237455325
421.8777,371.93475,425.05,334.17728,613405237630064,613405267687304
287.0465,273.5612,421.8777,309.6686,613405267865064,613405298709856
260.99457,272.60355,421.8777,309.6686,613405298927148,613405331646731
222.53209,329.56906,287.0465,309.6686,613405331833866,613405365323398
196.24062,290.9142,260.99457,309.6686,613405365516366,613405399076419
211.19066,362.5715,222.53209,309.6686,613405399256991,613405433615012
253.93033,294.46576,253.93033,309.6686,613405433818919,613405467004543
244.01018,298.39783,244.01018,309.6686,613405467175377,613405498385325
204.30798,347.53616,244.01018,309.6686,613405498549752,613405531548918
209.37294,379.25092,244.01018,309.6686,613405531721002,613405592879700
218.41046,309.80807,218.41046,309.80807,613405592978189,613405632558918
209.99562,338.79572,218.41046,309.80807,613405632737304,613405664939283
645.4524,350.5785,218.41046,309.80807,613405665147200,613405695171783
672.9858,354.57693,218.41046,338.79572,613405695536366,613405728184856
669.22125,289.2268,645.4524,309.80807,613405728317564,613405760431887
643.48975,211.74759,643.48975,309.80807,613405761008450,613405795948137
677.4119,221.72607,645.4524,289.2268,613405796061210,613405839691314
691.2027,278.85056,645.4524,278.85056,613405839864335,613405869959023
601.6856,328.196,645.4524,289.2268,613405870106835,613405901454335
679.31354,335.71463,645.4524,289.2268,613405901600741,613405933919908
621.3755,359.7419,645.4524,328.196,613405934086314,613405964164022
644.8398,334.481,645.4524,334.481,613405964360897,613405997791731
648.02496,296.52243,645.4524,328.196,613405997978137,613406027362877
666.15137,252.30237,645.4524,328.196,613406027482043,613406064114022
667.62506,263.94052,648.02496,296.52243,613406065676210,613406102913918
722.2102,225.30316,666.15137,263.94052,613406103049439,613406132770429
675.98615,239.79468,667.62506,263.94052,613406132949960,613406164654387
619.01935,318.57025,666.15137,263.94052,613406164807981,613406197322512
355.87082,362.04092,666.15137,263.94052,613406197500585,613406229840168
367.54816,343.80533,619.01935,318.57025,613406230014179,613406266849231
367.61057,315.17917,367.61057,315.17917,613406267025533,613406298455116
369.02573,306.409,369.02573,315.17917,613406298638762,613406333925793
338.1355,415.24136,367.61057,315.17917,613406334111314,613406365022043
373.24213,401.5551,369.02573,315.17917,613406365248814,613406399528241
332.40424,369.9937,367.61057,369.9937,613406399712304,613406430718241
343.01987,398.13715,367.61057,369.9937,613406430907304,613406463704856
335.89157,434.74728,343.01987,369.9937,613406463877095,613406496984595
338.20435,389.18948,343.01987,389.18948,613406497141210,613406530875376
307.26636,440.6972,338.20435,389.18948,613406531067616,613406568788293
310.60516,404.85388,338.20435,389.18948,613406568931835,613406598313501
331.75104,389.96286,331.75104,389.96286,613406598488137,613406629639439
290.0811,486.92126,331.75104,389.96286,613406629812720,613406663540481
383.426,467.45563,331.75104,389.96286,613406663680897,613406696589543
366.6317,387.01532,331.75104,389.96286,613406696774074,613406736711626
631.8659,335.22278,366.6317,389.96286,613406736906887,613406767759855
719.9654,367.33588,366.6317,387.01532,613406767904022,613406799279960
727.701,327.51202,631.8659,367.33588,613406799429230,613406830177199
744.3176,379.68744,719.9654,379.68744,613406830349283,613406863091887
700.26227,351.36795,700.26227,367.33588,613406863287408,613406895647564
727.54663,411.1594,719.9654,379.68744,613406895811210,613406927041053
699.3324,377.28955,700.26227,377.28955,613406927669387,613406959504751
761.5075,376.93896,719.9654,377.28955,613406959903814,613406999879699
670.9146,334.42328,700.26227,377.28955,613407000042147,613407031438345
755.4789,328.25974,719.9654,376.93896,613407031657824,613407063820845
714.77515,362.26663,714.77515,362.26663,613407064050376,613407095119074
700.04584,351.20938,714.77515,362.26663,613407095283710,613407128435480
701.3924,406.8906,714.77515,362.26663,613407128620012,613407162651626
773.1379,337.04718,714.77515,362.26663,613407162830220,613407210225116
768.3683,367.3993,714.77515,362.26663,613407210426574,613407245513137
723.90686,416.69672,723.90686,362.26663,613407245644647,613407278083970
727.7535,416.44498,723.90686,367.3993,613407278608345,613407313420949
694.1763,460.10355,723.90686,416.44498,613407313557512,613407346396001
675.5125,406.03937,723.90686,406.03937,613407346544543,613407379824803
576.90717,399.57825,694.1763,406.03937,613407380127928,613407412617980
469.50064,348.7203,675.5125,406.03937,613407413109491,613407454489074
430.84113,410.06952,576.90717,406.03937,613407454608345,613407493493709
467.75735,401.56488,469.50064,406.03937,613407493910220,613407529951522
457.72644,438.20316,467.75735,406.03937,613407530094074,613407562990428
479.61673,425.0612,469.50064,406.03937,613407563180116,613407597455220
465.79044,431.71863,467.75735,425.0612,613407597635064,613407629039595
271.91037,795.709,467.75735,425.0612,613407629219230,613407660682459
233.62697,904.31793,465.79044,431.71863,613407660877928,613407690833813
226.95738,946.7429,271.91037,795.709,613407690918188,613407725788188
288.38724,871.72217,288.38724,871.72217,613407725956678,613407760346001
264.08514,903.19806,271.91037,871.72217,613407760532199,613407794698084
302.90823,915.8815,288.38724,871.72217,613407794871105,613407827051366
324.31903,924.8618,288.38724,903.19806,613407827246886,613407861648397
370.77213,852.48083,302.90823,871.72217,613407861834178,613407892927563
394.7092,806.78156,324.31903,871.72217,613407893107563,613407926988553
319.0935,823.56805,319.0935,852.48083,613407927178240,613407959423084
427.55234,798.1047,324.31903,823.56805,613407959599647,613407998935480
414.6139,848.81476,324.31903,848.81476,613407999081261,613408030073970
364.55713,833.58685,364.55713,833.58685,613408030248032,613408060737043
424.86203,812.4543,364.55713,833.58685,613408060908657,613408092281365
412.2964,793.5426,364.55713,833.58685,613408092784803,613408126978657
372.97217,895.78925,372.97217,833.58685,613408127153865,613408160342824
508.55994,805.7747,372.97217,833.58685,613408160493553,613408191267251
559.39655,841.7067,372.97217,833.58685,613408191414490,613408222842355
672.3976,844.12256,508.55994,833.58685,613408222943188,613408255992563
685.6578,806.5353,559.39655,833.58685,613408256245792,613408287686313
633.8046,903.9355,633.8046,833.58685,613408287818188,613408319754907
662.1949,866.0144,633.8046,833.58685,613408319852303,613408350775272
674.9399,862.0773,633.8046,862.0773,613408350887251,613408382552615
506.20724,919.3834,633.8046,862.0773,613408383145428,613408415523605
398.119,992.1472,633.8046,862.0773,613408415653709,613408449632563
403.51212,980.3963,506.20724,919.3834,613408450061053,613408480191209
351.21497,1028.3953,403.51212,980.3963,613408480335897,613408511494230
