x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
494.72522,1210.148,100.75704,1025.938,576222537745446,576222621561228
507.4782,1152.8451,100.75704,1025.938,576222621751332,576222657969248
485.4788,1147.8545,485.4788,1147.8545,576222658075863,576222691278988
524.34143,1122.1558,485.4788,1122.1558,576222691391436,576222725041696
454.44702,1283.3774,485.4788,1147.8545,576222725153363,576222758037998
191.30615,1178.8226,485.4788,1147.8545,576222758201957,576222792169092
204.12083,1252.0273,454.44702,1178.8226,576222792934925,576222824594769
196.40561,1186.1497,204.12083,1178.8226,576222824791540,576222858588728
207.67284,1178.3903,207.67284,1178.8226,576222858691644,576222901878571
189.63737,1209.0872,204.12083,1178.8226,576222902074405,576222938722946
199.87932,1234.1843,204.12083,1178.8226,576222938887269,576222981905759
257.36786,1237.923,204.12083,1209.0872,576222982055238,576223019610342
458.36044,1294.4867,204.12083,1234.1843,576223019769665,576223075379248
515.9223,1239.6477,257.36786,1237.923,576223075486800,576223119514457
495.29483,1236.703,458.36044,1236.703,576223119657321,576223158192946
496.4759,1290.2555,495.29483,1237.923,576223158304196,576223198823259
461.6482,1445.5409,461.6482,1237.923,576223199012686,576223233874769
407.89703,1382.0417,461.6482,1290.2555,576223234084821,576223267559300
408.76157,1494.5945,461.6482,1382.0417,576223267772425,576223299897894
399.32068,1485.1471,408.76157,1382.0417,576223300166123,576223330629040
390.74713,1458.863,408.76157,1458.863,576223331183779,576223361973050
357.6489,1472.7606,399.32068,1458.863,576223362099040,576223400121331
303.49628,1520.876,390.74713,1458.863,576223400223467,576223432172113
292.95123,1583.7926,357.6489,1472.7606,576223432368415,576223470862009
281.0779,1537.5131,303.49628,1520.876,576223471045342,576223502729352
241.90869,1548.2739,292.95123,1537.5131,576223502912217,576223544048675
843.17694,1470.9304,303.49628,1520.876,576223544524717,576223578507425
854.1467,1399.489,303.49628,1520.876,576223578596227,576223612676227
823.2785,1348.0396,823.2785,1470.9304,576223612789456,576223645394404
836.4987,1377.9404,823.2785,1399.489,576223646245811,576223704596383
875.867,1378.4723,823.2785,1378.4723,576223704709561,576223737575133
875.7398,1386.6707,836.4987,1386.6707,576223737766488,576223773642738
364.56116,1393.8701,823.2785,1386.6707,576223773749248,576223809739665
322.20337,1325.678,823.2785,1386.6707,576223809836748,576223846593050
309.12515,1386.8716,364.56116,1386.6707,576223846803206,576223877687842
266.3321,1402.4137,322.20337,1386.6707,576223877839404,576223911453779
337.4733,1311.572,337.4733,1386.6707,576223911540967,576223944348988
302.05347,1310.3589,322.20337,1386.6707,576223946032842,576223984472998
328.9926,1313.0529,328.9926,1313.0529,576223984624560,576224019273675
419.01526,1275.8015,328.9926,1313.0529,576224019391696,576224058136331
484.0147,1253.856,328.9926,1313.0529,576224058261800,576224091221383
440.27557,1265.7123,419.01526,1275.8015,576224091346227,576224124363935
453.52194,1523.6548,440.27557,1313.0529,576224124533883,576224166280133
595.1243,1035.4205,440.27557,1275.8015,576224166434560,576224199219144
536.82526,1235.9875,453.52194,1275.8015,576224199388258,576224232387685
397.43802,1153.5464,440.27557,1235.9875,576224232560758,576224263611019
372.82034,1461.0564,440.27557,1275.8015,576224263837112,576224299420185
290.89093,1458.7655,397.43802,1275.8015,576224299557060,576224334263519
258.37762,1517.332,372.82034,1458.7655,576224334432060,576224365138362
234.24094,1261.0242,290.89093,1275.8015,576224365303623,576224399378154
216.50206,1266.582,258.37762,1275.8015,576224399534612,576224429331071
280.88495,1254.0786,280.88495,1266.582,576224429451487,576224467314664
419.5611,1150.6549,280.88495,1266.582,576224467510654,576224501998831
1061.5487,1198.9474,280.88495,1254.0786,576224502099091,576224531802216
1082.5634,1265.775,419.5611,1265.775,576224531956175,576224561747216
1099.734,1292.5203,1061.5487,1265.775,576224562100706,576224598291904
1080.1864,1261.9891,1080.1864,1265.775,576224598460394,576224630496435
1043.4022,1306.282,1061.5487,1265.775,576224630702633,576224666972269
1031.7297,1311.4756,1061.5487,1265.775,576224667137373,576224698778727
1021.90137,1332.4479,1043.4022,1306.282,576224698938050,576224730725498
1049.1594,1343.552,1049.1594,1311.4756,576224730910393,576224766705498
1008.93463,1273.3396,1043.4022,1306.282,576224766867060,576224800167529
999.948,1289.6011,1043.4022,1306.282,576224800337216,576224833140706
1019.93225,1256.9817,1019.93225,1289.6011,576224833308050,576224864310029
1012.1456,1220.4863,1019.93225,1289.6011,576224864481383,576224898613675
957.3752,1181.799,1019.93225,1256.9817,576224898769352,576224935270550
723.67896,1059.5627,1012.1456,1220.4863,576224935365758,576224964880862
696.39636,1100.3762,957.3752,1181.799,576224965030706,576224995358727
673.87054,1119.8484,723.67896,1119.8484,576224995557060,576225026888518
674.38477,1119.7052,696.39636,1119.8484,576225027002216,576225057511487
659.15814,1079.0272,674.38477,1119.8484,576225057603206,576225090529352
678.57294,1038.7649,678.57294,1119.7052,576225090661956,576225123803935
738.3621,1052.4553,678.57294,1079.0272,576225123905862,576225156380758
788.89703,1125.8425,678.57294,1119.7052,576225156480029,576225187749404
779.0545,1090.3816,738.3621,1090.3816,576225187883466,576225219688466
793.38464,1045.9114,779.0545,1090.3816,576225219907633,576225250627633
814.54596,1161.2421,779.0545,1090.3816,576225250744456,576225282950289
188.40816,1219.8658,779.0545,1090.3816,576225283068466,576225315760029
143.31311,1291.7872,779.0545,1161.2421,576225315883258,576225348212789
106.41445,1313.7695,188.40816,1219.8658,576225348356747,576225382300654
102.63705,1305.2878,143.31311,1291.7872,576225382478102,576225417226279
114.52131,1425.9117,114.52131,1305.2878,576225417351018,576225451640081
248.2467,1533.7288,143.31311,1305.2878,576225451760237,576225482930393
312.07462,1359.0184,143.31311,1359.0184,576225483100237,576225519271643
341.15802,1169.6183,248.2467,1305.2878,576225519364560,576225551460549
245.5913,1728.421,245.5913,1359.0184,576225551643935,576225582963414
355.48544,1552.4237,248.2467,1359.0184,576225583124404,576225617894924
340.37482,1469.702,248.2467,1469.702,576225618079820,576225651247424
489.35205,1397.2605,340.37482,1397.2605,576225651380237,576225686231174
639.6818,1365.5098,340.37482,1397.2605,576225686345914,576225717773101
660.1137,1364.7303,489.35205,1397.2605,576225717953310,576225750997268
719.2491,1264.4712,639.6818,1365.5098,576225751133831,576225781129664
739.1797,1275.7621,660.1137,1364.7303,576225781294508,576225814827841
788.888,1235.5428,719.2491,1275.7621,576225815606643,576225849368518
706.00024,1301.1855,706.00024,1301.1855,576225849711539,576225884920914
736.95807,1240.3082,719.2491,1275.7621,576225885098258,576225919230028
698.6434,1226.4266,706.00024,1275.7621,576225919389091,576225952983935
689.3325,1216.8726,706.00024,1240.3082,576225953148726,576225989088153
682.01746,1276.0042,698.6434,1275.7621,576225989242945,576226021821539
