x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
621.1346,755.32025,131.87605,897.6989,9585705612436,9585776541707
520.83575,699.7599,131.87605,897.6989,9585776702436,9585818430249
481.1996,767.60925,481.1996,767.60925,9585818583738,9585853305978
482.11285,717.0702,481.1996,767.60925,9585853436082,9585885662540
471.46762,641.4859,481.1996,767.60925,9585885818426,9585919119363
530.7748,279.80914,481.1996,717.0702,9585919284936,9585952625249
406.74405,196.66414,481.1996,641.4859,9585952788426,9586006736030
498.3079,313.8892,481.1996,313.8892,9586006818686,9586039653530
548.1228,471.3947,481.1996,471.3947,9586044552905,9586093855717
580.09955,403.32626,498.3079,403.32626,9586094003686,9586137214519
572.3064,386.94995,548.1228,403.32626,9586137340092,9586183446394
695.33234,446.49713,572.3064,403.32626,9586183595040,9586218104884
731.1429,563.8977,572.3064,403.32626,9586218241238,9586252313321
735.2153,557.9424,695.33234,446.49713,9586252478946,9586287319884
743.65015,501.5212,731.1429,501.5212,9586287446707,9586343051394
799.57697,533.8125,735.2153,501.5212,9586343205926,9586402005665
774.38776,532.4166,743.65015,501.5212,9586402108165,9586434423738
749.9364,406.8804,749.9364,501.5212,9586434613894,9586467191446
707.7915,432.28824,743.65015,501.5212,9586467342280,9586499968738
292.18643,519.36865,743.65015,501.5212,9586500197280,9586531736290
304.10367,495.27228,707.7915,501.5212,9586531878321,9586563868425
291.82947,424.01648,304.10367,501.5212,9586564053269,9586596253998
246.99284,436.5415,304.10367,495.27228,9586596408530,9586631337800
232.16193,321.45587,291.82947,436.5415,9586631491915,9586663700509
620.9151,234.36409,304.10367,436.5415,9586663852852,9586695732852
572.0106,554.2312,304.10367,436.5415,9586695911863,9586752929988
358.55185,802.26697,358.55185,436.5415,9586753028217,9586789073530
465.0616,708.5817,358.55185,554.2312,9586789227748,9586826004363
477.29156,773.3487,358.55185,708.5817,9586826162279,9586861742852
560.17896,753.7663,465.0616,708.5817,9586861923790,9586896969415
533.98474,779.0515,477.29156,753.7663,9586897118373,9586928843425
457.8447,818.6463,465.0616,753.7663,9586929026915,9586961393061
486.87842,720.3868,477.29156,753.7663,9586961557800,9587019836602
515.34015,938.1586,477.29156,753.7663,9587019922071,9587069580717
526.6525,1060.9785,486.87842,753.7663,9587069678165,9587101274571
539.6545,1055.7168,515.34015,938.1586,9587101430248,9587136715300
460.08667,944.067,486.87842,944.067,9587136838634,9587170092644
465.03854,892.65906,486.87842,938.1586,9587170288946,9587202096498
457.62628,1022.5914,465.03854,944.067,9587202259363,9587233490352
389.89645,1022.38385,465.03854,944.067,9587233625977,9587269454467
357.1367,1159.0917,457.62628,1022.38385,9587269586290,9587302629258
387.10904,1139.3943,389.89645,1022.38385,9587302709571,9587332644623
364.38766,1205.7896,387.10904,1139.3943,9587332757123,9587363472123
393.16486,1144.3507,389.89645,1139.3943,9587363637279,9587396630561
804.30145,1085.5906,389.89645,1139.3943,9587396774311,9587427561602
833.7183,983.2018,393.16486,1139.3943,9587427693790,9587460737175
850.6596,1009.66364,804.30145,1085.5906,9587460881029,9587492157383
843.35315,989.377,833.7183,1009.66364,9587492746342,9587522747175
894.5154,1012.4443,843.35315,1012.4443,9587522850300,9587557387696
897.1057,1031.0725,843.35315,1012.4443,9587557566706,9587592755196
767.63684,395.27164,843.35315,1012.4443,9587592887488,9587633112383
738.89154,354.8379,843.35315,1012.4443,9587633259050,9587667826342
704.00116,391.40033,767.63684,395.27164,9587668082644,9587698003165
726.71375,400.38254,738.89154,400.38254,9587698166550,9587729095769
681.50354,424.14526,726.71375,400.38254,9587729249519,9587764822019
731.33673,450.74854,731.33673,400.38254,9587765033633,9587794985144
716.871,541.00806,726.71375,424.14526,9587795135873,9587826751342
764.29034,149.34097,731.33673,400.38254,9587827127331,9587861381706
643.8503,418.2582,726.71375,418.2582,9587861538737,9587890946081
659.8334,571.3652,726.71375,418.2582,9587891059779,9587922390821
674.0186,96.52318,674.0186,418.2582,9587922569414,9587957506810
634.0307,360.24295,674.0186,418.2582,9587957690560,9587995324571
613.34607,477.40985,674.0186,418.2582,9587995443842,9588029291081
679.0428,467.58722,674.0186,418.2582,9588029467644,9588059738425
633.1054,349.43155,674.0186,418.2582,9588059869883,9588092603164
671.847,436.67844,674.0186,418.2582,9588092788842,9588131341550
679.71423,468.23538,674.0186,418.2582,9588131501966,9588162198894
630.81116,471.72556,674.0186,436.67844,9588162351602,9588194504987
411.2384,531.36755,674.0186,468.23538,9588194671133,9588229125091
363.0903,610.9066,630.81116,471.72556,9588229264935,9588259266706
392.11002,654.9327,411.2384,531.36755,9588259411758,9588290719414
388.535,552.0733,392.11002,552.0733,9588290884779,9588327631810
364.71378,575.18164,392.11002,552.0733,9588327773529,9588361741185
351.37213,542.6446,388.535,552.0733,9588361906133,9588395286185
