x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
241.91676,1274.7205,971.50757,1209.2415,726820618254873,726820674576435
174.6472,1261.3962,971.50757,1209.2415,726820674780342,726820714298310
153.69962,1246.0988,241.91676,1246.0988,726820714426019,726820761178727
466.56616,1295.4512,466.56616,1246.0988,726820761308362,726820796073831
694.4747,1226.1456,466.56616,1246.0988,726820796218935,726820830611539
762.6786,1154.2714,466.56616,1246.0988,726820831070862,726820866015237
758.62115,1166.6953,694.4747,1226.1456,726820866307164,726820904464769
787.58826,1186.9158,758.62115,1186.9158,726820904703883,726820938570185
857.07324,1138.6544,758.62115,1186.9158,726820938681748,726820973526071
806.49896,1161.6654,787.58826,1186.9158,726820973660758,726821007894821
802.4351,1115.6724,802.4351,1161.6654,726821008133206,726821047239560
735.8898,1116.5408,787.58826,1161.6654,726821047373883,726821082573102
247.97914,1226.9948,787.58826,1161.6654,726821082717164,726821123395237
134.76793,1139.6682,735.8898,1161.6654,726821123717321,726821160560185
109.307755,1164.9087,247.97914,1161.6654,726821160679977,726821197560445
89.11754,1157.9513,134.76793,1161.6654,726821198055966,726821244592112
100.43134,1139.7076,109.307755,1161.6654,726821244707841,726821276245966
123.38543,1138.5497,123.38543,1157.9513,726821276398310,726821306700810
128.21376,1126.2466,123.38543,1139.7076,726821306865185,726821339071175
123.67744,1107.1616,123.38543,1138.5497,726821339222998,726821370108779
118.87988,1090.7916,123.38543,1126.2466,726821370501643,726821404544247
131.45018,1073.1959,123.38543,1107.1616,726821404700914,726821435477112
134.43848,1151.6276,123.38543,1126.2466,726821435582008,726821467984716
205.48853,1127.6027,131.45018,1126.2466,726821468136227,726821502102477
643.3792,1115.0587,134.43848,1126.2466,726821502191695,726821534497112
688.2226,1187.1255,205.48853,1126.2466,726821536732164,726821571867841
654.32166,1228.1498,643.3792,1126.2466,726821572061852,726821604746018
641.6408,1163.586,641.6408,1163.586,726821604897633,726821637334195
677.6353,1212.9401,643.3792,1163.586,726821637442112,726821682294143
633.00024,1173.0021,641.6408,1163.586,726821682413727,726821713366956
651.51874,1196.9011,643.3792,1173.0021,726821713532008,726821746265862
679.08,1263.5156,643.3792,1173.0021,726821746456331,726821778160602
770.996,1179.3439,651.51874,1179.3439,726821778318622,726821808646799
833.21484,1181.2135,679.08,1179.3439,726821808807997,726821844089508
862.2846,1197.2615,770.996,1179.3439,726821844277841,726821876241904
859.34155,1199.658,833.21484,1181.2135,726821876413049,726821910538674
821.26166,1147.656,821.26166,1179.3439,726821910702112,726821947729716
529.56146,745.09906,821.26166,1179.3439,726821947883779,726821980560601
511.8494,1224.7025,821.26166,1179.3439,726821980643206,726822011539091
516.7618,1120.3978,529.56146,1179.3439,726822011664820,726822045194924
604.50696,719.15063,604.50696,1179.3439,726822045826070,726822077484924
434.02707,1332.2432,529.56146,1179.3439,726822078101903,726822109598883
561.8308,1408.9003,561.8308,1179.3439,726822109713883,726822143263466
543.4945,1455.8723,543.4945,1332.2432,726822143383987,726822174865289
503.38495,1365.016,543.4945,1365.016,726822175092008,726822206600185
472.5699,1467.262,543.4945,1365.016,726822206734456,726822239019976
512.256,1398.2068,512.256,1365.016,726822239208883,726822274229403
466.22397,1401.4277,512.256,1398.2068,726822274384403,726822305913570
479.91592,1358.6091,512.256,1365.016,726822306074768,726822337537476
446.32266,1375.7224,479.91592,1375.7224,726822337722008,726822372442580
498.75864,1335.5264,498.75864,1365.016,726822372622685,726822407010862
