x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
631.70776,837.9856,600.0189,1855.4146,652258675963160,652258781607899
839.52856,819.009,600.0189,1844.2174,652258781820451,652258832267691
840.87213,755.64526,631.70776,837.9856,652258832399358,652258875343368
832.52716,758.6067,832.52716,819.009,652258875487691,652258916659305
802.2944,776.5933,802.2944,776.5933,652258916792951,652258949101441
812.4683,752.18365,812.4683,776.5933,652258956503055,652258992465660
746.4807,712.0259,802.2944,776.5933,652258992598941,652259044620503
400.51395,649.88226,802.2944,752.18365,652259044760660,652259089056805
450.75232,623.80145,746.4807,712.0259,652259089147639,652259132287795
441.3097,688.99097,450.75232,688.99097,652259132434045,652259166973212
454.28857,685.8158,454.28857,688.99097,652259167109514,652259209090139
301.1065,777.1753,450.75232,688.99097,652259209208055,652259243366180
288.47037,800.8393,450.75232,688.99097,652259254905295,652259299869253
259.9931,805.7204,301.1065,777.1753,652259300067274,652259339311701
273.92123,784.60657,288.47037,784.60657,652259350636805,652259383309357
257.7317,840.1501,273.92123,784.60657,652259383470243,652259415603889
312.00867,831.40466,288.47037,784.60657,652259415748889,652259450032743
245.44263,1016.5875,273.92123,831.40466,652259450140555,652259482972066
244.48492,1079.8701,273.92123,831.40466,652259483074045,652259517489357
261.88092,1070.6049,261.88092,1016.5875,652259517632066,652259551140295
232.9596,1104.8574,261.88092,1070.6049,652259551263524,652259584197795
222.11534,1138.794,261.88092,1070.6049,652259584334461,652259614943524
322.56442,1196.5638,261.88092,1104.8574,652259615996024,652259650875607
262.39722,1179.4647,261.88092,1138.794,652259651041441,652259691680711
234.66248,1221.9404,261.88092,1179.4647,652259691849774,652259725771961
315.56265,1199.4524,261.88092,1179.4647,652259725928003,652259761836180
760.19745,1281.9697,261.88092,1199.4524,652259761982899,652259797937743
772.4984,1196.0642,315.56265,1196.0642,652259798087430,652259834272951
764.6594,1236.0763,760.19745,1199.4524,652259834478055,652259868232899
717.8794,1170.951,717.8794,1196.0642,652259868361909,652259900503263
427.6729,1058.0828,717.8794,1196.0642,652259900658420,652259930589774
496.18277,1551.8793,717.8794,1196.0642,652259930775138,652259963098263
533.2362,1141.2616,533.2362,1196.0642,652259963278524,652259994657013
876.0491,1346.3955,717.8794,1196.0642,652259994801597,652260027397326
878.7735,1372.6715,717.8794,1196.0642,652260027554305,652260058384357
359.20184,1339.4235,717.8794,1339.4235,652260058510972,652260091230920
316.76,1344.4728,717.8794,1339.4235,652260091368628,652260126126284
311.19064,1328.0988,359.20184,1339.4235,652260126317378,652260160124045
360.24316,1308.1649,360.24316,1339.4235,652260160305399,652260193717222
355.086,1357.5425,359.20184,1339.4235,652260193915555,652260226689513
321.85278,1325.7867,359.20184,1339.4235,652260226882430,652260268909930
323.46506,1389.7911,355.086,1339.4235,652260269030451,652260299633159
242.48033,1366.7631,323.46506,1339.4235,652260299787117,652260331832690
216.13953,1461.2411,323.46506,1366.7631,652260331971388,652260362157013
219.31715,1398.5671,242.48033,1366.7631,652260362300867,652260393321961
235.06561,1321.1808,235.06561,1366.7631,652260393462899,652260426563836
228.53998,1379.5719,235.06561,1366.7631,652260426719461,652260460381336
174.63954,1506.6052,235.06561,1366.7631,652260460524253,652260491986284
158.94287,1449.9481,228.53998,1379.5719,652260492184721,652260523429149
169.17163,1436.6248,174.63954,1436.6248,652260523549878,652260555170034
171.67671,1444.3644,171.67671,1436.6248,652260555397846,652260587687117
186.46973,1372.8622,174.63954,1436.6248,652260587989878,652260619244513
218.34535,1362.405,174.63954,1436.6248,652260619369774,652260652638524
780.6512,1366.688,186.46973,1372.8622,652260652761649,652260683837378
819.11206,1389.5847,218.34535,1389.5847,652260683961284,652260725214201
823.23016,1413.5608,780.6512,1389.5847,652260725362169,652260760800242
862.4092,1426.5714,819.11206,1389.5847,652260760942169,652260794516961
840.3183,1410.5204,823.23016,1410.5204,652260794690971,652260826900451
853.50824,1358.8639,840.3183,1389.5847,652260827063992,652260858004253
841.7701,1413.854,840.3183,1410.5204,652260858182117,652260892130138
836.5868,1334.1777,840.3183,1389.5847,652260892286440,652260924072378
781.89557,1321.6106,840.3183,1389.5847,652260924219617,652260956733107
759.6845,1330.7134,836.5868,1334.1777,652260956886128,652260991006440
751.45074,1343.21,781.89557,1343.21,652260991178367,652261023912273
687.11945,1341.2449,759.6845,1341.2449,652261024163003,652261059453992
507.99945,1406.6128,751.45074,1343.21,652261059613107,652261092484513
452.0354,1460.7817,687.11945,1343.21,652261092656023,652261126786752
432.01617,1424.8872,507.99945,1406.6128,652261126944877,652261159621440
