x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
202.7839,1087.8765,696.0524,1744.2432,380007549008942,380007633711599
167.46397,1021.8306,696.0524,1744.2432,380007634060609,380007682246442
140.43323,1110.58,202.7839,1110.58,380007682374411,380007726386338
762.96674,1013.8488,696.0524,1110.58,380007726489463,380007761923161
818.66425,1115.0289,696.0524,1110.58,380007762093421,380007799572432
776.22943,1051.6049,762.96674,1110.58,380007799710348,380007839799255
840.42664,968.53656,776.22943,1110.58,380007839952276,380007877767536
942.23676,1068.1031,776.22943,1068.1031,380007877891546,380007922207588
963.73376,987.3813,840.42664,1068.1031,380007922474984,380007966827328
918.6421,1012.3169,918.6421,1068.1031,380007966921078,380008005217171
929.8445,932.4262,918.6421,1012.3169,380008005334880,380008048353630
938.5752,1003.6564,918.6421,1012.3169,380008048612692,380008090337900
792.7611,1183.208,918.6421,1012.3169,380008090446338,380008134171025
779.63513,1173.1421,918.6421,1012.3169,380008134303213,380008169013786
740.48474,1139.9192,792.7611,1139.9192,380008169213161,380008217696338
726.17206,1150.2616,779.63513,1139.9192,380008217783890,380008248730869
659.7944,1062.9382,740.48474,1139.9192,380008248900765,380008278750192
575.1154,1082.3708,726.17206,1139.9192,380008278943213,380008315506650
524.7916,1029.1227,659.7944,1082.3708,380008315669515,380008350239255
517.2225,1079.676,575.1154,1082.3708,380008350444255,380008382273838
512.3265,1071.5403,524.7916,1079.676,380008382440973,380008416602640
336.1814,1117.8782,517.2225,1082.3708,380008416773838,380008448646338
177.89476,1081.6975,512.3265,1081.6975,380008448743057,380008481272119
139.28712,1195.2733,336.1814,1082.3708,380008481458786,380008511247588
135.50874,1203.5775,177.89476,1082.3708,380008511394359,380008542799932
126.26002,1149.3131,139.28712,1149.3131,380008542931494,380008574723057
178.75917,1052.3405,177.89476,1082.3708,380008574817171,380008607266442
127.241615,1121.6731,139.28712,1121.6731,380008607464411,380008639499411
167.70056,1183.2394,167.70056,1121.6731,380008639599463,380008673789723
247.62561,1169.5383,167.70056,1121.6731,380008673963525,380008705418681
264.42755,1131.5773,167.70056,1131.5773,380008705535973,380008736170036
235.0648,1195.7308,235.0648,1131.5773,380008736267275,380008767927119
578.07306,1321.7094,235.0648,1131.5773,380008768170348,380008799476442
413.42172,1570.8918,235.0648,1195.7308,380008799588109,380008831267223
423.21234,1538.194,413.42172,1321.7094,380008831384358,380008863361702
383.52078,1626.165,383.52078,1538.194,380008863496546,380008896984411
691.0281,1567.625,413.42172,1538.194,380008897129515,380008929914879
515.62885,1616.0848,413.42172,1567.625,380008930036442,380008962075400
539.35516,1348.3164,515.62885,1538.194,380008962194879,380008997500296
493.60684,1203.4816,493.60684,1538.194,380008998445973,380009032393577
479.50436,1165.5225,493.60684,1348.3164,380009032543265,380009064816390
