x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
491.93515,1029.7578,489.09552,1697.5255,4769489080003,4769569365055
468.3092,995.808,489.09552,1697.5255,4769569496773,4769603365575
295.94083,1093.3201,489.09552,1093.3201,4769604271565,4769638183753
161.98813,1123.5116,468.3092,1123.5116,4769638268648,4769677062450
122.19926,1196.0854,295.94083,1123.5116,4769677218180,4769719528857
95.74729,1237.9479,161.98813,1123.5116,4769719613752,4769760325888
112.15172,1186.6287,122.19926,1186.6287,4769760461721,4769797784065
100.03658,1227.951,112.15172,1186.6287,4769797892919,4769839036044
127.2723,1244.0062,122.19926,1186.6287,4769839130055,4769878171617
101.95162,1296.8541,112.15172,1227.951,4769878324117,4769912875940
127.08531,1274.6443,122.19926,1244.0062,4769913020627,4769947329794
387.19998,1255.2399,122.19926,1255.2399,4769947463075,4769992050888
420.05093,1291.1898,127.08531,1255.2399,4769992159690,4770044473127
499.8096,1263.9868,387.19998,1255.2399,4770045026513,4770079020315
503.7253,1219.296,420.05093,1255.2399,4770079205679,4770113201304
530.03827,1142.8328,499.8096,1255.2399,4770113357607,4770146609638
582.5689,1144.8019,503.7253,1219.296,4770146844065,4770178284273
632.0233,1102.3094,530.03827,1144.8019,4770178399221,4770210270471
634.9351,1106.155,582.5689,1144.8019,4770210389065,4770242098023
630.5061,1192.0133,630.5061,1144.8019,4770242254950,4770273778596
571.99963,1219.8912,582.5689,1144.8019,4770273867242,4770304785888
560.37396,1167.6416,582.5689,1167.6416,4770304917398,4770340060054
277.94815,1136.8728,571.99963,1144.8019,4770340428596,4770373789898
162.35435,1133.6438,560.37396,1144.8019,4770373939690,4770407127971
136.49744,1148.2195,277.94815,1144.8019,4770407214117,4770444975367
128.38614,1210.1561,162.35435,1144.8019,4770445109794,4770498984117
138.1574,1218.4484,138.1574,1148.2195,4770499064221,4770531096513
135.73808,1188.5293,138.1574,1188.5293,4770531262138,4770563076356
128.91515,1200.1985,138.1574,1188.5293,4770563233752,4770594480783
102.471405,1223.2528,135.73808,1188.5293,4770594609638,4770629635940
87.589005,1277.5028,128.91515,1200.1985,4770629830106,4770661560835
85.07811,1273.4957,102.471405,1223.2528,4770661686669,4770691798127
101.52151,1201.823,101.52151,1201.823,4770692138596,4770722384377
85.842896,1176.3112,101.52151,1201.823,4770722656304,4770754239117
79.00155,1191.1705,101.52151,1201.823,4770754341408,4770788209585
69.563354,1153.576,85.842896,1191.1705,4770788358335,4770821179950
88.010704,1160.4359,88.010704,1191.1705,4770821273179,4770851200210
94.354126,1274.7803,88.010704,1191.1705,4770851296460,4770883676200
529.03357,997.9589,88.010704,1191.1705,4770883774533,4770914698752
406.82428,1707.1024,94.354126,1191.1705,4770914812190,4770946913335
425.3004,1667.4989,406.82428,1191.1705,4770947381148,4770981498231
388.1454,1266.556,388.1454,1266.556,4770981609273,4771012069637
273.3074,788.8732,388.1454,1191.1705,4771012183179,4771042966877
142.5518,1150.04,388.1454,1191.1705,4771043095835,4771075058179
99.96247,1088.0807,273.3074,1150.04,4771075174846,4771106512919
82.56361,1172.3468,142.5518,1172.3468,4771106791721,4771140716408
86.82812,1156.8304,99.96247,1156.8304,4771140838075,4771175556200
75.71153,1157.2129,86.82812,1157.2129,4771175682762,4771207435575
75.16304,1216.3202,86.82812,1157.2129,4771207510002,4771239221564
352.5932,672.77014,86.82812,1157.2129,4771239370262,4771275652033
367.9334,1376.4512,86.82812,1157.2129,4771276496669,4771318872762
443.73746,736.4947,352.5932,1157.2129,4771318984637,4771348763075
155.86511,856.0751,155.86511,1157.2129,4771348915783,4771381061616
181.93352,1017.23627,181.93352,1017.23627,4771381189377,4771413879481
140.54312,1060.6311,155.86511,1060.6311,4771414133179,4771451273543
163.16765,1029.1267,163.16765,1029.1267,4771451366981,4771482553023
145.90564,1033.3812,155.86511,1033.3812,4771482704585,4771523289012
212.2094,1081.8397,163.16765,1033.3812,4771523439481,4771554579168
255.5712,1069.0297,163.16765,1033.3812,4771554835835,4771589427658
274.06186,1142.1544,212.2094,1069.0297,4771589594793,4771620827554
319.14194,1134.8441,255.5712,1069.0297,4771620994793,4771650780418
276.91238,1166.8833,274.06186,1134.8441,4771650894429,4771686171043
317.6136,1103.0255,276.91238,1103.0255,4771686268908,4771718086043
502.8699,1117.4553,276.91238,1117.4553,4771718246720,4771753393335
547.55286,1078.8109,317.6136,1103.0255,4771754011304,4771787045575
549.3839,1113.339,502.8699,1113.339,4771787591825,4771820898023
588.5965,1067.7673,547.55286,1103.0255,4771821037970,4771854620887
582.3574,1101.853,549.3839,1103.0255,4771854785470,4771915397293
582.2086,1085.7035,582.2086,1101.853,4771915491616,4771951606616
569.1374,1179.1525,569.1374,1103.0255,4771951706720,4771986171095
541.79126,1144.0186,569.1374,1103.0255,4771986296772,4772020369533
574.78064,1168.564,569.1374,1144.0186,4772020497450,4772051272762
609.17236,1196.2312,569.1374,1144.0186,4772051368856,4772081641668
686.3637,1119.6296,574.78064,1144.0186,4772081731408,4772116412606
673.4044,1103.3308,609.17236,1144.0186,4772116588074,4772150508804
668.8317,1172.4083,668.8317,1144.0186,4772150595210,4772183584429
674.2899,1162.4388,668.8317,1144.0186,4772183744845,4772220351616
699.6624,1214.9269,668.8317,1162.4388,4772220448127,4772252768179
680.48016,1220.6666,674.2899,1162.4388,4772253041616,4772292195679
687.9263,1243.5437,680.48016,1214.9269,4772292327345,4772324696512
688.8651,1244.421,680.48016,1220.6666,4772324802033,4772354053074
635.8269,1148.9238,680.48016,1214.9269,4772354225679,4772384239220
673.61285,1156.2191,680.48016,1214.9269,4772384357449,4772424066512
768.7768,1151.4675,680.48016,1156.2191,4772424376616,4772452067501
721.96686,1166.1874,680.48016,1166.1874,4772452202345,4772481661929
801.2983,1121.3694,721.96686,1156.2191,4772481771616,4772512406304
996.8485,1211.6223,721.96686,1166.1874,4772512571460,4772549723074
1008.8576,1257.8824,801.2983,1166.1874,4772549851303,4772588684428
1018.2062,1283.9707,996.8485,1211.6223,4772588834481,4772620992345
1011.4356,1301.4185,1008.8576,1257.8824,4772621198543,4772653228647
1015.5449,1302.5619,1011.4356,1283.9707,4772653408126,4772684169637
1004.1506,1371.0197,1008.8576,1301.4185,4772684280783,4772718454116
1009.0598,1341.3167,1009.0598,1302.5619,4772718558699,4772754070001
983.2908,1411.1058,1008.8576,1341.3167,4772754241460,4772785638908
988.9098,1376.1809,1008.8576,1341.3167,4772785771355,4772819509116
996.2216,1364.6279,996.2216,1364.6279,4772819653126,4772850998074
969.30383,1396.0353,996.2216,1364.6279,4772851082449,4772888109793
976.8529,1407.8386,996.2216,1364.6279,4772888272137,4772918655783
1005.82275,1398.7715,996.2216,1396.0353,4772918783230,4772951242241
994.9705,1484.1749,996.2216,1398.7715,4772951390678,4772991730470
1003.25604,1384.86,996.2216,1396.0353,4772991911564,4773022768595
1017.285,1269.108,996.2216,1396.0353,4773022922710,4773056360835
1011.9752,1335.1376,1003.25604,1384.86,4773056527189,4773090451616
1000.7803,1332.4192,1000.7803,1335.1376,4773090606668,4773121523960
993.25586,1337.9513,1000.7803,1337.9513,4773121683074,4773152253543
1000.44714,1379.9568,1000.7803,1337.9513,4773152408387,4773184473126
1022.01294,1356.8568,1000.7803,1337.9513,4773184874012,4773231404845
1011.14813,1311.2477,1000.7803,1337.9513,4773231502449,4773264435574
989.1045,1345.1433,1000.7803,1337.9513,4773264967241,4773293598387
1037.4434,1341.5526,1000.7803,1337.9513,4773296685678,4773357632084
1020.5854,1341.6792,1000.7803,1341.5526,4773357732553,4773388790262
1013.2008,1352.5415,1013.2008,1341.5526,4773388950001,4773418185730
1051.6251,1332.2368,1013.2008,1341.5526,4773418321616,4773450272970
1040.9529,1305.654,1013.2008,1341.5526,4773450740522,4773485133543
1041.6367,1326.7762,1040.9529,1332.2368,4773485358647,4773517496199
1024.2075,1304.7373,1024.2075,1326.7762,4773517672866,4773557300730
1026.3016,1290.0908,1026.3016,1326.7762,4773557446928,4773589746199
1007.37305,1245.7654,1024.2075,1304.7373,4773589872970,4773620560678
1050.1582,1289.5796,1026.3016,1290.0908,4773620675418,4773651571980
1024.0203,1294.6375,1024.2075,1294.6375,4773651672241,4773682696511
1015.1601,1195.3187,1024.2075,1290.0908,4773682804063,4773717051303
1018.0248,1325.6323,1024.0203,1294.6375,4773717158907,4773746596616
997.16144,1336.2478,1018.0248,1294.6375,4773746721668,4773780450574
996.3206,1294.6381,1018.0248,1294.6381,4773780546095,4773812103959
1016.0793,1231.4822,1016.0793,1294.6375,4773812312188,4773846821772
993.1216,1292.1285,1016.0793,1294.6375,4773847455261,4773877439063
999.9092,1253.5922,1016.0793,1292.1285,4773877600053,4773909064636
784.5806,1190.758,999.9092,1292.1285,4773909280522,4773940574220
806.17346,1261.8503,999.9092,1261.8503,4773941086563,4773973162813
752.4395,1206.4235,806.17346,1261.8503,4773973639532,4774005779428
761.49805,1188.9235,806.17346,1261.8503,4774005904063,4774039265418
798.8586,1165.8179,798.8586,1206.4235,4774039374324,4774072138959
758.407,1211.3423,798.8586,1211.3423,4774072252397,4774102835261
775.85126,1156.3413,798.8586,1206.4235,4774102966511,4774142526563
734.6782,1173.2776,775.85126,1206.4235,4774142643855,4774174461407
805.12225,1159.3652,798.8586,1173.2776,4774174620417,4774205389428
744.89575,1146.8251,775.85126,1173.2776,4774205532188,4774235884324
738.0055,1181.4316,775.85126,1173.2776,4774236076355,4774267448230
811.1484,1216.8156,775.85126,1173.2776,4774270704011,4774311292397
742.53955,1196.204,775.85126,1181.4316,4774311384480,4774342323438
123.49991,1400.4387,775.85126,1196.204,4774342416355,4774373569480
138.95465,1289.7133,742.53955,1196.204,4774373709063,4774406155678
141.19246,1286.2626,141.19246,1286.2626,4774406319636,4774441118594
128.6645,1265.2196,141.19246,1265.2196,4774441287761,4774471984897
106.88991,1247.5951,141.19246,1265.2196,4774472115001,4774503367136
108.02255,1237.7299,128.6645,1265.2196,4774503518959,4774539203907
112.367455,1237.4802,112.367455,1247.5951,4774539371303,4774574137969
133.56113,1247.7318,128.6645,1247.7318,4774574281563,4774607685574
159.92235,1224.3773,128.6645,1247.5951,4774607831719,4774644881303
99.78174,1277.5798,128.6645,1247.7318,4774645007709,4774680943438
131.2602,1280.7551,128.6645,1247.7318,4774681039167,4774715829949
124.165565,1238.0687,128.6645,1247.7318,4774715921719,4774749331511
116.395294,1221.8849,128.6645,1247.7318,4774749559063,4774784184219
