x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
547.1085,1432.4453,691.5191,1653.0468,657832302294731,657832373798429
562.4868,1374.8037,562.4868,1432.4453,657832373954575,657832412343742
588.1813,1376.5322,562.4868,1376.5322,657832412488638,657832452478325
588.8052,1413.753,588.1813,1376.5322,657832452600565,657832503467908
758.3536,1276.6444,588.8052,1376.5322,657832503557388,657832541613221
792.2541,1238.7253,758.3536,1276.6444,657832541727075,657832578466450
802.19867,1307.7645,792.2541,1276.6444,657832578602440,657832613013013
808.38416,1288.5823,802.19867,1288.5823,657832613154783,657832661418846
790.11066,1323.0366,802.19867,1288.5823,657832661524992,657832692834471
785.14105,1303.5862,790.11066,1303.5862,657832692990721,657832737625513
397.49658,897.42126,785.14105,1303.5862,657832737760773,657832778050096
329.85938,940.6516,397.49658,940.6516,657832778184940,657832812752387
213.75058,898.2577,329.85938,940.6516,657832812890408,657832860299106
255.20613,1082.7732,255.20613,940.6516,657832860485773,657832904245200
308.49008,1089.9261,255.20613,1082.7732,657832904414887,657832940982960
314.45755,1187.1396,308.49008,1089.9261,657832945228898,657832978953273
286.24612,1165.4562,308.49008,1165.4562,657832979089731,657833011039054
285.63837,1143.3307,286.24612,1165.4562,657833011210669,657833045704054
358.757,992.3047,286.24612,1143.3307,657833045828794,657833076728585
396.62646,815.77234,358.757,992.3047,657833076884523,657833109367335
459.34558,804.30597,396.62646,815.77234,657833109532335,657833142133169
531.8494,786.01465,459.34558,804.30597,657833142304627,657833177971294
507.07104,729.0259,507.07104,786.01465,657833178138429,657833211466033
725.93317,733.3992,507.07104,733.3992,657833211571658,657833243785564
984.69305,841.9477,725.93317,733.3992,657833243909679,657833277881866
968.968,897.2422,968.968,841.9477,657833278019991,657833311689262
972.776,898.3636,968.968,897.2422,657833311805304,657833359309054
1017.86017,889.9299,972.776,897.2422,657833359469210,657833390250200
999.89777,808.82495,999.89777,889.9299,657833390370408,657833421202491
964.7641,851.90094,999.89777,851.90094,657833421347648,657833455039835
1015.07135,872.15625,999.89777,851.90094,657833455231606,657833494780096
1044.0032,859.9723,1015.07135,859.9723,657833494916033,657833531547908
1041.5863,867.67053,1041.5863,859.9723,657833531650200,657833563261918
756.3919,1563.9612,1041.5863,867.67053,657833563368325,657833595652700
318.12357,1080.761,756.3919,1080.761,657833598949471,657833628926554
346.6789,1208.5935,346.6789,1080.761,657833631908377,657833662938950
391.6836,461.52444,346.6789,1080.761,657833663753533,657833698444679
597.76746,584.6864,391.6836,584.6864,657833699282700,657833730016293
854.71185,1336.3403,597.76746,584.6864,657833730933533,657833762379158
391.8103,528.207,597.76746,584.6864,657833763468325,657833795943012
233.45462,1593.3877,391.8103,584.6864,657833796163116,657833851242387
276.4706,1780.2456,276.4706,1593.3877,657833851693325,657833883406293
353.55685,1710.9873,276.4706,1710.9873,657833883499731,657833913319835
439.18964,1427.0387,353.55685,1710.9873,657833913434210,657833946117752
277.45493,709.8745,353.55685,1427.0387,657833946245564,657833981332439
509.97253,1640.0968,353.55685,1427.0387,657833981458064,657834018693064
892.4338,1528.0608,509.97253,1528.0608,657834018855356,657834052675408
937.2838,1315.2249,892.4338,1528.0608,657834052836762,657834089276449
957.09094,1263.883,937.2838,1315.2249,657834089455304,657834121485095
964.15967,1307.7965,957.09094,1307.7965,657834121666397,657834189462127
1001.1349,1266.9844,964.15967,1307.7965,657834189572074,657834218794939
999.27924,1297.4138,999.27924,1297.4138,657834218991762,657834249387283
1017.6062,1348.7649,999.27924,1297.4138,657834249533168,657834289341918
1016.5413,1354.6838,1016.5413,1348.7649,657834289471397,657834320959939
1018.0053,1382.236,1016.5413,1354.6838,657834321137126,657834373673689
940.90204,1395.602,1016.5413,1382.236,657834373788845,657834404481293
461.53018,1242.2911,940.90204,1382.236,657834405548168,657834437776241
509.19647,1248.9456,509.19647,1248.9456,657834437926814,657834471155772
521.14044,1179.7284,509.19647,1248.9456,657834471290772,657834507636710
493.30762,1194.5099,509.19647,1194.5099,657834507742022,657834540483637
506.63507,1265.3577,506.63507,1194.5099,657834540616606,657834571450616
482.77628,1204.6796,506.63507,1204.6796,657834572046866,657834604337647
466.7409,1202.763,482.77628,1204.6796,657834604468741,657834636264366
529.5085,1187.745,482.77628,1202.763,657834636363949,657834666636501
580.631,1241.8256,529.5085,1202.763,657834667086293,657834706036085
673.9865,1190.5721,580.631,1202.763,657834706183637,657834738993845
712.08966,1172.0476,673.9865,1190.5721,657834739148012,657834770064001
673.97314,1232.6722,673.9865,1190.5721,657834770445460,657834802882126
696.15356,1240.0917,673.9865,1232.6722,657834803584522,657834865533220
812.0125,1241.9773,696.15356,1240.0917,657834866038480,657834897567230
864.7073,1205.7186,812.0125,1240.0917,657834897724158,657834929434887
