x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
375.1413,1024.3619,248.95555,127.252365,411201093699074,411201191428710
313.95612,1006.8567,263.76498,127.252365,411201191564855,411201232380168
293.07574,1115.5931,293.07574,1006.8567,411201232525116,411201272297772
338.89444,1156.4198,293.07574,1006.8567,411201278640741,411201314398762
313.10773,1166.5322,293.07574,1115.5931,411201314575480,411201353811470
343.81024,1077.6509,313.10773,1077.6509,411201354126626,411201395223084
668.46405,1138.6519,313.10773,1115.5931,411201395738397,411201441184334
796.79785,1094.5563,343.81024,1094.5563,411201441305637,411201482692251
830.75885,1163.5042,668.46405,1115.5931,411201482837616,411201518102980
823.94464,1163.9716,796.79785,1115.5931,411201518253032,411201550303084
866.4537,1181.6052,823.94464,1163.5042,411201550470741,411201590184178
870.4623,1176.5472,823.94464,1163.9716,411201590337616,411201629521314
891.4203,1144.6808,866.4537,1163.5042,411201629665064,411201673386886
894.61554,1140.6254,870.4623,1163.5042,411201673499751,411201707318605
939.1377,955.4376,891.4203,1144.6808,411201707412980,411201740211261
930.1998,944.0933,894.61554,1140.6254,411201744374074,411201781364126
926.70197,981.55646,926.70197,981.55646,411201781539751,411201814963136
948.2495,1026.3494,926.70197,1026.3494,411201815100845,411201847383136
584.8393,1080.7767,926.70197,1026.3494,411201847529438,411201878409855
399.84036,1065.7922,926.70197,1026.3494,411201878536938,411201911624126
280.90417,986.5324,584.8393,1026.3494,411201911730220,411201943941313
254.12334,1027.3157,399.84036,1026.3494,411201944085324,411201974310168
267.79678,1088.2484,280.90417,1026.3494,411201974428501,411202005910324
262.24484,1120.354,267.79678,1027.3157,411202006432980,411202040333449
362.68863,1151.4233,280.90417,1088.2484,411202040446105,411202072973657
502.47913,1204.7316,280.90417,1120.354,411202073085063,411202105685324
511.1429,1166.6307,362.68863,1151.4233,411202105787251,411202137165220
525.8749,1129.0635,502.47913,1129.0635,411202137706365,411202167361365
586.4817,1154.7878,511.1429,1151.4233,411202173551105,411202207280168
580.241,1163.4258,525.8749,1151.4233,411202207398345,411202243437563
763.933,1138.2888,580.241,1151.4233,411202244101157,411202280205949
822.39667,1196.7087,580.241,1151.4233,411202280297095,411202314706574
840.9041,1194.8629,763.933,1151.4233,411202314858709,411202354900845
879.9681,1157.1688,822.39667,1157.1688,411202355101365,411202389387824
857.62,1155.2743,840.9041,1155.2743,411202389567251,411202423172355
854.8094,1225.8005,854.8094,1157.1688,411202423327251,411202456398188
771.7257,1255.1653,840.9041,1157.1688,411202456501157,411202485669126
738.7221,1261.9882,840.9041,1225.8005,411202485841157,411202519453449
737.179,1192.6938,771.7257,1192.6938,411202519657772,411202554041261
746.8955,1238.2845,746.8955,1225.8005,411202554767511,411202587630792
712.59625,1307.8456,746.8955,1225.8005,411202587787824,411202619196678
702.8263,1296.8163,746.8955,1238.2845,411202619373292,411202650715688
607.1408,1357.9249,712.59625,1296.8163,411202650902094,411202683321886
467.38406,1379.3962,702.8263,1296.8163,411202683504646,411202715537667
433.23407,1370.437,607.1408,1357.9249,411202715679282,411202748495896
367.46008,1341.0289,467.38406,1341.0289,411202748629334,411202781630636
356.02335,1402.8529,433.23407,1357.9249,411202781808865,411202820058657
343.4544,1319.5447,367.46008,1341.0289,411202820249907,411202852841105
