x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
922.6826,1056.0186,100.46534,1007.9702,748244155042742,748244224523367
696.0293,944.6893,100.46534,994.6207,748244224690034,748244290339565
461.3724,1037.3944,461.3724,1007.9702,748244290425763,748244344863263
393.21915,1034.3346,393.21915,1007.9702,748244345875086,748244394532794
211.75871,510.22153,393.21915,1007.9702,748244394637950,748244432913784
284.06244,517.2283,393.21915,1007.9702,748244433424721,748244468826752
248.82042,425.1704,284.06244,517.2283,748244468991544,748244516191127
274.2558,449.8842,284.06244,517.2283,748244516315346,748244560723888
178.37788,418.96973,274.2558,449.8842,748244560827065,748244598692586
140.53094,389.12656,274.2558,449.8842,748244599050867,748244636435346
134.03464,423.48196,178.37788,423.48196,748244636579461,748244676529513
142.63455,437.39337,142.63455,437.39337,748244676677065,748244721369096
131.96394,436.7331,142.63455,436.7331,748244721541596,748244772923575
640.23083,355.7991,142.63455,436.7331,748244773029929,748244811811700
638.9297,318.05255,142.63455,436.7331,748244811951023,748244846976075
640.2925,298.50485,638.9297,355.7991,748244847178263,748244882254929
628.8889,298.26416,628.8889,318.05255,748244882429877,748244914854408
638.763,300.6388,638.763,300.6388,748244915031596,748244946663783
698.91156,328.68353,638.763,318.05255,748244946852898,748245006442794
1029.391,1052.5051,638.763,318.05255,748245006547742,748245038642169
1041.9708,1014.9479,698.91156,328.68353,748245038833783,748245072598315
994.82306,989.8231,994.82306,989.8231,748245072730346,748245103470867
992.9239,1039.0438,992.9239,989.8231,748245103645085,748245136640190
1012.16785,1070.5918,994.82306,989.8231,748245136802117,748245170201648
1018.8709,1111.049,994.82306,1039.0438,748245170372533,748245205922585
1015.0283,1127.9911,1012.16785,1070.5918,748245206052429,748245239766075
878.4104,1113.8356,994.82306,1111.049,748245239910450,748245276671804
361.7529,1107.55,994.82306,1107.55,748245276789512,748245316533575
370.69754,1085.9648,878.4104,1107.55,748245316720242,748245349544044
361.0505,1124.9768,370.69754,1107.55,748245349739304,748245381572689
384.09943,1081.1317,384.09943,1107.55,748245381752637,748245414871856
382.14325,1029.6986,382.14325,1107.55,748245415030554,748245450404304
368.1121,1058.07,382.14325,1081.1317,748245450608158,748245482659877
403.89233,1014.47015,382.14325,1058.07,748245482876439,748245515101387
456.0927,831.08276,382.14325,1058.07,748245515315294,748245548240346
513.48645,843.94324,403.89233,1014.47015,748245548400762,748245584624408
485.90314,807.84186,456.0927,843.94324,748245584803419,748245617484096
497.6013,906.0083,485.90314,906.0083,748245617670033,748245648474721
520.24286,483.4005,485.90314,843.94324,748245648677064,748245680424929
532.5449,364.50433,497.6013,843.94324,748245680606283,748245722031231
533.91406,359.86954,520.24286,483.4005,748245722169408,748245759867325
533.5408,378.06277,532.5449,378.06277,748245759962012,748245793471752
535.6395,348.6238,533.5408,378.06277,748245793581648,748245831031856
797.3334,346.45346,533.5408,378.06277,748245831213939,748245864860866
925.78503,417.5506,535.6395,378.06277,748245864997741,748245896220398
940.30304,427.8055,797.3334,378.06277,748245896362168,748245926697273
946.2845,441.19406,925.78503,417.5506,748245929235502,748245962686596
945.6367,422.83527,940.30304,422.83527,748245967509043,748246000093939
928.69867,422.79572,928.69867,422.79572,748246000260710,748246037032064
922.4781,416.0366,928.69867,422.79572,748246037151075,748246069883627
984.1987,917.67426,928.69867,422.79572,748246070006283,748246104870450
1006.8746,1205.1577,928.69867,422.79572,748246104998158,748246137827741
1011.04285,1184.2627,984.1987,917.67426,748246137947845,748246169430189
993.6247,1198.2538,993.6247,1184.2627,748246169549981,748246203490762
983.0511,1129.7185,984.1987,1129.7185,748246203650658,748246238182220
