x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
469.50916,1081.6846,438.90454,541.53076,615272845518571,615272920886487
626.1329,1037.8844,451.53204,541.53076,615272921075081,615272983714144
605.6998,995.2332,469.50916,995.2332,615272983862633,615273031345966
656.40814,944.21606,605.6998,944.21606,615273031486696,615273073616383
575.82947,673.8339,575.82947,944.21606,615273073728362,615273112312373
549.317,506.66208,575.82947,944.21606,615273112446852,615273159712946
536.0974,518.491,575.82947,673.8339,615273159794352,615273200899769
579.6136,472.05283,575.82947,518.491,615273201109404,615273252499248
573.8676,474.06342,575.82947,518.491,615273252627477,615273287564560
552.2634,494.58502,575.82947,494.58502,615273294712946,615273333280862
343.49435,564.1824,573.8676,518.491,615273333399091,615273369278623
329.592,579.33203,552.2634,518.491,615273369416539,615273414244091
312.7613,570.91895,343.49435,564.1824,615273414408779,615273465840862
332.51428,556.9663,332.51428,556.9663,615273465980289,615273503309873
322.0999,609.7925,332.51428,564.1824,615273503399508,615273541481123
334.5433,608.63025,332.51428,564.1824,615273541611123,615273580651748
356.64355,650.4961,332.51428,608.63025,615273580820029,615273617324716
364.56165,641.36145,334.5433,608.63025,615273617476383,615273652653154
499.53455,641.4311,356.64355,641.36145,615273652791748,615273685562737
531.2879,619.7243,364.56165,619.7243,615273690673987,615273721209456
551.2042,656.88934,499.53455,641.36145,615273721336643,615273758111383
527.8124,689.10986,527.8124,641.36145,615273758209508,615273790931643
575.9035,667.28485,527.8124,656.88934,615273791061018,615273823460289
357.5164,755.88556,527.8124,667.28485,615273823623935,615273859803466
168.90764,830.98975,527.8124,667.28485,615273859934300,615273930250497
192.67873,800.2683,357.5164,755.88556,615273930382893,615273964550549
159.31198,793.4245,192.67873,793.4245,615273965017477,615274004163622
167.96577,816.46027,192.67873,793.4245,615274004298831,615274040416487
179.86302,809.26996,179.86302,793.4245,615274040586799,615274078716279
354.5629,779.1251,192.67873,793.4245,615274078876643,615274112898049
872.64984,654.0445,192.67873,793.4245,615274113076539,615274151219976
857.97064,638.08716,354.5629,779.1251,615274151403674,615274183718987
840.6676,648.9002,840.6676,654.0445,615274183866591,615274215487529
860.6664,570.6252,840.6676,648.9002,615274215665601,615274249360185
866.14655,609.7903,840.6676,648.9002,615274249517633,615274284816122
852.6991,609.31366,852.6991,609.7903,615274284987529,615274319126747
861.26544,585.5873,852.6991,609.7903,615274319314612,615274353424195
842.497,599.5304,852.6991,609.31366,615274353623153,615274393727268
945.2302,1160.4016,852.6991,609.7903,615274393868153,615274429877633
949.66675,1173.2202,852.6991,609.7903,615274430041799,615274470801643
957.3837,1174.1237,945.2302,1160.4016,615274470939560,615274512425862
888.6486,1230.4576,888.6486,1173.2202,615274512634976,615274552977476
510.99878,1067.8226,888.6486,1160.4016,615274553170705,615274594860185
430.7489,1091.7096,888.6486,1160.4016,615274594968466,615274629345705
452.99112,1069.131,510.99878,1091.7096,615274629809664,615274664769143
459.16028,1078.5265,459.16028,1091.7096,615274664907164,615274697907320
429.32254,1122.977,459.16028,1091.7096,615274698043830,615274731749768
646.40497,1089.73,459.16028,1091.7096,615274731901955,615274766498101
665.2073,1070.23,459.16028,1091.7096,615274766653935,615274798357528
