x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
276.7146,604.08997,165.0129,1908.4734,419524454137982,419524538250534
324.32904,570.5281,165.0129,1904.8761,419524538370899,419524585031264
327.49902,602.9824,276.7146,604.08997,419524585173295,419524624694909
348.62848,548.9311,324.32904,602.9824,419524624830899,419524677752461
414.60284,524.04254,327.49902,602.9824,419524677870899,419524717472201
597.9499,497.08862,348.62848,548.9311,419524717617149,419524754914909
655.3828,460.21283,414.60284,524.04254,419524755048555,419524802209128
634.0114,499.59058,597.9499,499.59058,419524802302826,419524834845691
654.0034,461.88293,634.0114,499.59058,419524834989597,419524891242149
658.4993,501.48856,634.0114,499.59058,419524891703607,419524931118763
652.5866,441.2942,652.5866,499.59058,419524931261680,419524967866420
642.71234,457.61917,642.71234,499.59058,419524968043868,419525006446680
327.65338,594.5199,642.71234,499.59058,419525007881784,419525055064336
286.48782,641.20795,642.71234,499.59058,419525055955430,419525099321003
297.5266,585.3626,327.65338,585.3626,419525099467045,419525133219284
280.0817,592.404,297.5266,585.3626,419525133374493,419525165589857
271.74237,573.6131,297.5266,585.3626,419525165747930,419525197473815
415.86252,614.54596,297.5266,585.3626,419525197597045,419525230056732
417.25574,648.47046,297.5266,585.3626,419525230187878,419525261497670
403.31897,625.25287,403.31897,614.54596,419525261635118,419525293123763
370.67892,734.2924,370.67892,625.25287,419525293253086,419525325178034
274.8526,887.4744,370.67892,625.25287,419525325513711,419525357958763
264.21826,913.6528,370.67892,734.2924,419525358075638,419525392560586
251.74916,924.06604,274.8526,887.4744,419525392756367,419525425546263
263.03113,949.4405,264.21826,913.6528,419525426530638,419525458694440
305.9188,950.1162,274.8526,924.06604,419525460486055,419525512374544
638.3126,1051.2173,274.8526,949.4405,419525512520482,419525542780951
654.52954,1057.816,305.9188,950.1162,419525542941263,419525575163919
639.40765,1023.7164,638.3126,1023.7164,419525575359961,419525608608815
605.86725,972.2992,605.86725,972.2992,419525608795899,419525642337982
625.3224,982.7191,625.3224,982.7191,419525642495847,419525676071055
614.0798,955.39264,614.0798,972.2992,419525676215742,419525709098763
581.94086,960.83435,614.0798,972.2992,419525709251211,419525741890013
423.21884,1031.6182,614.0798,972.2992,419525742056940,419525776232930
202.62376,1115.8181,581.94086,972.2992,419525776396784,419525816311055
186.14891,1098.5527,423.21884,1031.6182,419525816465169,419525847432201
231.44714,1074.5712,231.44714,1074.5712,419525847621211,419525880810846
192.266,1090.17,231.44714,1074.5712,419525881033607,419525913209649
169.70715,1124.16,231.44714,1074.5712,419525913400430,419525946987773
228.5484,1127.2743,228.5484,1090.17,419525947119076,419525978077357
190.29637,1111.5492,228.5484,1111.5492,419525979686628,419526016300690
183.76707,1123.9878,228.5484,1111.5492,419526016462461,419526046493659
188.55173,1119.0221,190.29637,1111.5492,419526046636107,419526077605482
188.13202,1076.6808,188.55173,1111.5492,419526077707826,419526109849023
533.00726,1107.2708,190.29637,1111.5492,419526109993034,419526141641367
649.07117,1133.3667,190.29637,1111.5492,419526141820951,419526176214492
643.1165,1112.7144,533.00726,1111.5492,419526176386836,419526208961003
685.33026,1115.3259,643.1165,1112.7144,419526209136784,419526241020950
693.21216,1136.9015,643.1165,1112.7144,419526241199232,419526274923815
701.0416,1142.5286,685.33026,1115.3259,419526275111419,419526308578398
707.4401,1144.6156,693.21216,1136.9015,419526308733190,419526341716836
702.32654,1099.5533,701.0416,1115.3259,419526341870742,419526377572565
677.0399,1118.8789,693.21216,1118.8789,419526377740273,419526414314752
673.5864,1123.4274,693.21216,1118.8789,419526414473398,419526472845482
336.78372,1238.481,677.0399,1118.8789,419526472994336,419526507230794
207.33705,1248.5978,673.5864,1123.4274,419526507395377,419526541708815
212.82176,1242.4569,336.78372,1238.481,419526541855377,419526574919805
186.2453,1227.7145,212.82176,1227.7145,419526575043659,419526607440221
193.94974,1189.0544,212.82176,1227.7145,419526607601784,419526645883450
170.66394,1145.2615,193.94974,1227.7145,419526646045117,419526679967877
144.23701,1207.1078,193.94974,1207.1078,419526680162304,419526716608502
125.334816,1210.2693,170.66394,1210.2693,419526716793450,419526748499492
110.691574,1222.4065,144.23701,1210.2693,419526748660534,419526780617929
109.639565,1235.3799,125.334816,1210.2693,419526780770898,419526811321732
119.44333,1229.625,119.44333,1222.4065,419526811472096,419526845552825
113.98711,1227.0199,119.44333,1227.0199,419526845701159,419526878037044
96.78944,1228.3883,119.44333,1227.0199,419526878163554,419526909127252
181.35306,1024.1232,119.44333,1227.0199,419526909285429,419526948987200
260.5112,989.2094,119.44333,1227.0199,419526949081575,419526979780117
254.61533,936.86273,181.35306,1024.1232,419526979949648,419527011593502
267.09744,925.36597,254.61533,989.2094,419527011768450,419527043817929
275.47003,936.3768,254.61533,936.86273,419527043989336,419527079784283
305.54895,902.71643,267.09744,936.3768,419527079965586,419527122718346
568.0215,929.5667,275.47003,936.3768,419527122858294,419527157479336
593.6426,924.93915,305.54895,929.5667,419527157674336,419527188402461
608.18787,957.8954,568.0215,936.3768,419527188532461,419527220753606
626.58984,940.91455,593.6426,936.3768,419527220917200,419527258685533
622.55444,933.92334,608.18787,936.3768,419527258870377,419527291889960
641.0065,906.71265,622.55444,936.3768,419527292089440,419527322395585
630.2701,902.9867,622.55444,933.92334,419527322544127,419527354802408
475.77875,1022.7587,622.55444,936.3768,419527354951054,419527389404596
177.22269,1063.2786,622.55444,936.3768,419527389525950,419527419049179
178.42343,1097.5726,475.77875,1022.7587,419527420307513,419527457006575
172.24588,1057.9474,178.42343,1057.9474,419527457154492,419527489409700
173.51915,1059.6597,178.42343,1057.9474,419527489500794,419527521317669
171.25581,1060.6257,173.51915,1057.9474,419527521462981,419527553725637
162.63472,1070.6014,173.51915,1059.6597,419527553888606,419527588773346
159.79308,1069.1699,171.25581,1060.6257,419527588946471,419527621385325
158.48102,1075.2582,162.63472,1069.1699,419527621545481,419527655015377
172.46829,1075.0089,171.25581,1069.1699,419527655180429,419527687416575
267.69727,1072.4135,171.25581,1072.4135,419527687585898,419527723186523
691.7743,1074.9388,172.46829,1072.4135,419527723367825,419527756620637
732.08264,1114.2413,267.69727,1072.4135,419527756779908,419527789272356
740.4517,1121.5116,691.7743,1074.9388,419527789405794,419527818587252
746.7435,1090.1602,732.08264,1090.1602,419527819003710,419527850740950
737.1905,1120.2592,737.1905,1090.1602,419527850984023,419527902044439
164.80617,1268.7222,732.08264,1090.1602,419527902144752,419527933340898
173.63144,1227.6265,732.08264,1120.2592,419527933447669,419527963307096
177.60088,1225.2815,177.60088,1225.2815,419527963433658,419527996115429
160.30118,1236.6775,177.60088,1225.2815,419527998389127,419528029193554
149.9406,1222.0352,177.60088,1225.2815,419528029822096,419528060959127
156.09167,1189.9246,160.30118,1225.2815,419528070516575,419528107286262
163.94754,1169.439,163.94754,1222.0352,419528107448502,419528140367981
179.0119,1203.6194,163.94754,1203.6194,419528140511210,419528174298918
592.80133,1263.4814,163.94754,1222.0352,419528174441627,419528208505429
614.9472,1235.0466,179.0119,1222.0352,419528208644648,419528240829335
624.89777,1212.2788,592.80133,1222.0352,419528240972773,419528274386418
618.37085,1201.2052,614.9472,1222.0352,419528274536262,419528307787252
619.0841,1209.7477,618.37085,1212.2788,419528307955064,419528340900689
629.9281,1186.0237,618.37085,1209.7477,419528341059543,419528372668658
570.2912,1208.362,618.37085,1209.7477,419528372869804,419528409369335
507.55856,1207.5356,618.37085,1208.362,419528409501887,419528441637460
471.66245,1195.6289,570.2912,1208.362,419528441767512,419528474397929
456.60535,1187.1205,507.55856,1207.5356,419528474525012,419528506610064
437.08395,1227.0481,471.66245,1208.362,419528506753293,419528538469283
417.20615,1238.2141,456.60535,1208.362,419528538580273,419528570406575
155.65001,1433.1902,437.08395,1227.0481,419528570528918,419528602874387
137.47292,1420.5818,417.20615,1238.2141,419528602992877,419528635117356
130.77695,1404.6559,155.65001,1404.6559,419528635284231,419528670169075
131.6671,1397.0969,137.47292,1397.0969,419528670322147,419528704682668
132.33675,1375.0928,132.33675,1397.0969,419528704809439,419528738945168
136.09732,1393.6036,136.09732,1397.0969,419528739111627,419528771309700
134.08763,1373.7738,134.08763,1393.6036,419528771534127,419528803899699
140.17621,1358.956,136.09732,1393.6036,419528804100012,419528869644074
104.03894,1349.7932,134.08763,1373.7738,419528869788970,419528903987460
85.94537,1393.4095,134.08763,1393.4095,419528904182252,419528937999699
101.047104,1373.0874,104.03894,1373.7738,419528938157095,419528972746262
94.22409,1327.9542,101.047104,1373.7738,419528972871106,419529004494126
95.74593,1368.8881,101.047104,1373.0874,419529004635793,419529037639231
198.46054,1535.4462,101.047104,1373.7738,419529037779179,419529069762147
218.11063,1530.5951,101.047104,1373.7738,419529069898970,419529103289491
244.78036,1547.7815,198.46054,1530.5951,419529103422356,419529136270376
374.37695,1354.1064,218.11063,1373.7738,419529136347512,419529169995533
547.3895,1505.1389,244.78036,1505.1389,419529170164647,419529208510793
607.0416,1751.635,374.37695,1505.1389,419529208687095,419529240364803
362.69345,1476.2299,362.69345,1505.1389,419529240533449,419529271501731
347.8381,1686.6993,362.69345,1505.1389,419529271671522,419529304788658
259.12997,1610.3246,362.69345,1505.1389,419529304951418,419529336459178
280.33847,1732.0997,347.8381,1610.3246,419529336643762,419529372720012
243.40381,1631.8757,280.33847,1610.3246,419529372865220,419529402591574
320.08557,1661.6561,320.08557,1631.8757,419529402725689,419529437563762
441.5951,1653.8392,320.08557,1631.8757,419529437699647,419529469027408
471.37543,1642.5978,320.08557,1642.5978,419529469170376,419529501224126
486.13412,1629.0837,441.5951,1631.8757,419529501333553,419529532204126
493.83002,1606.115,471.37543,1631.8757,419529532693658,419529566667043
489.08575,1603.0172,486.13412,1629.0837,419529566813814,419529604809543
490.6599,1624.6377,489.08575,1624.6377,419529604956158,419529636738918
494.30032,1652.8197,489.08575,1629.0837,419529636879751,419529670421678
522.3973,1600.532,490.6599,1624.6377,419529670608501,419529704469907
507.10413,1596.6873,494.30032,1624.6377,419529704588918,419529737009803
505.3097,1614.7052,505.3097,1614.7052,419529737175064,419529770110168
798.1157,1597.301,505.3097,1614.7052,419529770230637,419529803370272
814.16113,1578.9843,505.3097,1614.7052,419529803519282,419529840176001
813.5586,1611.8851,798.1157,1611.8851,419529840710741,419529871275220
789.20483,1550.8939,789.20483,1611.8851,419529871427407,419529906221366
794.9084,1599.1372,794.9084,1611.8851,419529906368553,419529937375168
731.5351,1573.7488,789.20483,1599.1372,419529937542928,419529971195272
179.65097,1738.1407,789.20483,1611.8851,419529971360376,419530002451366
160.85847,1715.7885,731.5351,1611.8851,419530002617772,419530034268084
149.50833,1693.0564,179.65097,1693.0564,419530034438918,419530072169699
148.00922,1708.5005,160.85847,1693.0564,419530072326001,419530104525324
131.64403,1721.4727,149.50833,1693.0564,419530104689803,419530136266939
140.11078,1679.7892,148.00922,1693.0564,419530136439439,419530169294803
126.689186,1745.5339,140.11078,1693.0564,419530169461834,419530212999595
142.26015,1708.3696,142.26015,1693.0564,419530213112355,419530257056209
137.77255,1723.0455,140.11078,1708.3696,419530257206053,419530298914855
525.5715,623.1435,142.26015,1693.0564,419530298998761,419530335750532
490.49847,493.2167,142.26015,1693.0564,419530335888241,419530368623032
511.70535,493.32608,490.49847,623.1435,419530368781053,419530403215272
511.1124,482.35855,490.49847,493.32608,419530403339959,419530436579022
516.4525,513.6344,511.1124,513.6344,419530436764543,419530467698345
508.60025,540.45105,508.60025,513.6344,419530467830168,419530508422928
533.6576,481.52417,511.1124,513.6344,419530508595272,419530541554855
532.5361,478.25708,511.1124,513.6344,419530541708449,419530572280011
516.4705,513.926,516.4705,513.6344,419530572416470,419530603015845
565.31946,563.4471,516.4705,513.6344,419530603160272,419530634424074
592.3065,584.60284,516.4705,513.926,419530634565011,419530665590324
595.92053,619.11127,565.31946,563.4471,419530665663136,419530699277251
571.6633,623.9716,571.6633,584.60284,419530699432407,419530731359074
