x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
268.12244,1328.1003,213.10808,147.53168,666809332664953,666809418480890
121.89883,1310.0964,213.10808,147.53168,666809418611463,666809466501359
122.286255,1387.4921,213.10808,1310.0964,666809466833599,666809508155994
126.04901,1377.4712,126.04901,1310.0964,666809508293807,666809546750005
92.278175,1260.9584,126.04901,1310.0964,666809546879901,666809583886567
114.65537,1206.1268,126.04901,1310.0964,666809583994901,666809618410213
94.701385,1218.8887,114.65537,1260.9584,666809618845057,666809651109692
181.66447,1172.761,126.04901,1218.8887,666809651638338,666809689602765
643.7632,1211.993,126.04901,1218.8887,666809690370057,666809739351046
727.3843,1165.6719,181.66447,1211.993,666809739436984,666809776755994
694.52826,1031.0725,643.7632,1211.993,666809776916619,666809814055317
701.2563,1154.9967,694.52826,1165.6719,666809814256984,666809846460005
694.0876,1086.711,694.0876,1154.9967,666809852042192,666809897025317
710.1311,1158.368,694.52826,1158.368,666809897165057,666809939305317
850.93494,1107.4805,694.52826,1154.9967,666809939669900,666809983320578
844.2816,1111.5905,710.1311,1154.9967,666809983548703,666810018179536
849.0149,1080.9435,844.2816,1111.5905,666810018363234,666810051379588
853.1673,1081.4474,844.2816,1111.5905,666810051538963,666810088424380
856.56354,1123.2719,849.0149,1111.5905,666810088529640,666810119640630
880.8277,1080.0635,853.1673,1111.5905,666810119742452,666810151831202
923.9502,1068.3167,856.56354,1111.5905,666810152202348,666810183948234
926.4422,1056.0745,880.8277,1080.0635,666810184115890,666810216373963
887.414,1234.203,887.414,1111.5905,666810216473025,666810248414744
712.3433,1298.0542,880.8277,1111.5905,666810248541359,666810278889432
131.9565,1355.3914,880.8277,1234.203,666810279800786,666810312219223
152.19228,1458.8387,712.3433,1298.0542,666810312357921,666810346240786
131.4237,1476.9224,152.19228,1355.3914,666810346341723,666810378002296
144.80347,1405.9912,152.19228,1405.9912,666810379085369,666810410595004
129.50552,1403.7888,144.80347,1403.7888,666810410717244,666810441184275
112.47908,1373.292,144.80347,1403.7888,666810451953494,666810485384588
102.677345,1442.0518,129.50552,1403.7888,666810485494952,666810518416567
102.85943,1465.3735,112.47908,1403.7888,666810518541046,666810551705369
110.56982,1435.8503,110.56982,1435.8503,666810552370994,666810585879379
106.55979,1398.235,110.56982,1403.7888,666810585975317,666810620914275
101.69838,1431.7393,110.56982,1431.7393,666810621090890,666810661970161
111.93288,1370.5972,110.56982,1403.7888,666810662169327,666810696364379
375.2237,1225.9147,110.56982,1403.7888,666810696515786,666810730309171
518.19366,1270.1671,111.93288,1370.5972,666810730434171,666810763229015
467.39883,1292.9275,375.2237,1292.9275,666810763421411,666810799811254
512.45905,1364.9833,467.39883,1364.9833,666810799943442,666810828030369
500.65442,1220.972,467.39883,1292.9275,666810828207869,666810869390317
515.569,1318.9935,500.65442,1318.9935,666810869527921,666810902209275
529.4412,1292.6005,500.65442,1292.9275,666810902359119,666810932684744
546.3421,1327.543,515.569,1318.9935,666810932882921,666810962946671
676.30994,1150.1907,529.4412,1292.9275,666810963122296,666811001604171
765.96063,1287.4474,546.3421,1292.9275,666811001776046,666811034266931
748.0413,1246.1533,676.30994,1287.4474,666811034427817,666811067219535
755.763,1218.4263,748.0413,1287.4474,666811067423181,666811104293025
753.8345,1338.4987,748.0413,1287.4474,666811104394275,666811138174588
719.7453,1335.3228,748.0413,1287.4474,666811138319640,666811170554067
780.0349,1279.4479,748.0413,1287.4474,666811170647765,666811204192452
808.41144,1372.7944,748.0413,1287.4474,666811204318337,666811263116567
827.8631,1395.1603,780.0349,1287.4474,666811263253337,666811299075421
839.9118,1335.2854,808.41144,1335.2854,666811299183962,666811333221567
795.4598,1406.102,795.4598,1335.2854,666811333404275,666811368137765
834.5004,1391.7257,808.41144,1335.2854,666811368241775,666811399615369
752.91595,1384.6898,795.4598,1384.6898,666811399880421,666811432217504
380.6927,1436.3041,795.4598,1384.6898,666811432359275,666811464380004
320.4371,1256.484,752.91595,1384.6898,666811464475473,666811497695525
364.4883,1331.5216,380.6927,1384.6898,666811497823962,666811528802400
413.89392,1351.0238,413.89392,1351.0238,666811528956150,666811561078598
399.44965,1353.0258,399.44965,1353.0258,666811561265160,666811594699431
437.97424,1279.2686,413.89392,1351.0238,666811594812973,666811624512191
426.15015,1435.5643,413.89392,1353.0258,666811624692869,666811655888025
475.2173,1281.8195,426.15015,1351.0238,666811656113337,666811688979796
381.82623,1334.6228,413.89392,1351.0238,666811689143858,666811721747764
241.45549,1527.0394,413.89392,1351.0238,666811721927816,666811755679535
183.47403,1550.6693,381.82623,1351.0238,666811755882869,666811787167712
136.74246,1588.88,241.45549,1527.0394,666811787323598,666811825391566
138.8276,1563.2437,183.47403,1550.6693,666811825545316,666811857029952
128.35945,1553.228,138.8276,1553.228,666811857212452,666811889442139
135.56761,1577.4233,138.8276,1553.228,666811889637348,666811922157035
179.90598,1574.4696,138.8276,1553.228,666811922347243,666811953055004
380.05225,1535.6595,138.8276,1553.228,666811953210212,666811987409587
450.13635,1293.9377,179.90598,1553.228,666811987549014,666812023111879
403.90506,1625.719,380.05225,1553.228,666812023281566,666812057206983
359.65607,1425.5193,359.65607,1553.228,666812057361202,666812089482243
435.37973,1432.8687,380.05225,1553.228,666812089663285,666812121883493
590.82214,1590.7968,380.05225,1553.228,666812122004223,666812155578598
599.80664,1457.7592,435.37973,1553.228,666812155694639,666812187499014
621.4061,1442.3295,590.82214,1553.228,666812187663702,666812223983702
550.01416,1676.0564,550.01416,1553.228,666812224198181,666812257159379
511.25052,1457.6483,550.01416,1553.228,666812257349327,666812289538025
650.60297,1422.611,550.01416,1553.228,666812289720212,666812321639275
808.90546,1449.2638,550.01416,1457.6483,666812321792868,666812353774900
826.4053,1484.6539,650.60297,1484.6539,666812353930681,666812389745993
838.63495,1465.8464,808.90546,1465.8464,666812389916462,666812424322504
848.36127,1476.4724,826.4053,1476.4724,666812424469327,666812455495264
261.06232,1468.013,808.90546,1468.013,666812455646306,666812487289275
149.01872,1403.4463,808.90546,1468.013,666812487435577,666812520823962
130.71866,1505.2943,261.06232,1468.013,666812520951514,666812553698858
136.83646,1565.766,149.01872,1468.013,666812553878597,666812590956722
144.32552,1517.7605,144.32552,1505.2943,666812591146618,666812623484952
89.69968,1533.0809,144.32552,1517.7605,666812623645056,666812654683858
79.308136,1411.2854,144.32552,1505.2943,666812654832764,666812686429691
93.41427,1459.5363,93.41427,1505.2943,666812686594952,666812717115264
107.5447,1471.7971,107.5447,1471.7971,666812717204431,666812752168024
315.23572,1559.2292,107.5447,1505.2943,666812752322920,666812784482035
371.19778,1548.691,107.5447,1505.2943,666812784598649,666812818933597
446.28546,1488.601,315.23572,1505.2943,666812819063545,666812853232451
450.63885,1478.8239,371.19778,1505.2943,666812853381462,666812885232295
464.79657,1504.4341,446.28546,1504.4341,666812885406201,666812919069847
452.0869,1558.8706,450.63885,1505.2943,666812919208337,666812950301201
383.13312,1448.9166,446.28546,1504.4341,666812950628597,666812984611670
408.18207,1494.8958,446.28546,1504.4341,666812984759691,666813017602035
257.35266,1438.7722,408.18207,1494.8958,666813017757035,666813051238233
234.5795,1427.1727,408.18207,1494.8958,666813051370472,666813085179483
260.97528,1412.5679,260.97528,1438.7722,666813085333285,666813117616462
227.04451,1505.8542,260.97528,1494.8958,666813117779639,666813154290576
249.4189,1443.7927,260.97528,1443.7927,666813154464899,666813186143076
117.71873,1616.5215,249.4189,1494.8958,666813186296826,666813219552243
96.743576,1603.1395,249.4189,1494.8958,666813219732608,666813254322035
91.35615,1601.7229,117.71873,1601.7229,666813254504743,666813285725576
90.71712,1598.3193,96.743576,1598.3193,666813285837503,666813317364066
84.00552,1545.5902,91.35615,1598.3193,666813317538233,666813350224066
112.101364,1597.2448,96.743576,1598.3193,666813352497295,666813384207764
89.159294,1592.1653,91.35615,1597.2448,666813384387607,666813418633597
103.52365,1560.1552,96.743576,1597.2448,666813418790264,666813454459118
607.1729,1421.5885,96.743576,1592.1653,666813454629899,666813487632712
708.23785,1505.1571,103.52365,1560.1552,666813487809170,666813521401722
676.9492,1580.1023,607.1729,1580.1023,666813521582295,666813553199535
687.08826,1512.1953,676.9492,1560.1552,666813553378701,666813590927347
690.6686,1454.0377,676.9492,1560.1552,666813591125576,666813623685524
644.74506,1501.0015,676.9492,1512.1953,666813623866409,666813655362607
745.1953,1458.765,676.9492,1501.0015,666813655525472,666813688331774
715.74023,1536.3014,676.9492,1512.1953,666813688488232,666813719470316
767.0986,1565.8086,715.74023,1512.1953,666813719644587,666813751296149
828.8945,1519.0845,715.74023,1519.0845,666813751448909,666813783465420
805.861,1480.6981,767.0986,1512.1953,666813783605941,666813815151982
751.7759,1320.4865,751.7759,1512.1953,666813815486982,666813852302191
737.69366,1330.0405,751.7759,1480.6981,666813853088024,666813887732607
723.75995,1291.6484,751.7759,1330.0405,666813887902139,666813921069899
748.47205,1132.1184,748.47205,1330.0405,666813921246566,666813953327243
694.0567,1253.5371,748.47205,1291.6484,666813953507764,666813985294951
725.49524,1274.7257,748.47205,1274.7257,666813985452659,666814018201409
623.3637,1158.5386,725.49524,1274.7257,666814018375784,666814051588701
425.72037,1292.6476,725.49524,1274.7257,666814051758284,666814086336618
368.10242,1424.9777,623.3637,1274.7257,666814086523545,666814119150993
417.10974,1416.275,425.72037,1292.6476,666814119277451,666814149435420
394.9929,1295.2063,417.10974,1295.2063,666814149570628,666814182616305
428.2633,1308.8177,425.72037,1295.2063,666814182790159,666814218586774
408.4842,1229.9263,417.10974,1295.2063,666814218756461,666814252813128
313.47928,1261.5382,417.10974,1295.2063,666814252962243,666814285721618
234.79031,1299.0822,408.4842,1295.2063,666814285881045,666814317050315
237.56522,1261.303,313.47928,1295.2063,666814317196982,666814349629586
406.2103,1604.3009,406.2103,1295.2063,666814349799638,666814382136982
542.4021,1362.2544,406.2103,1295.2063,666814382312607,666814418714326
644.2615,1425.6794,406.2103,1362.2544,666814418887868,666814451123076
605.44476,1334.1005,542.4021,1334.1005,666814451309013,666814482495628
615.64905,1401.6104,605.44476,1362.2544,666814482687451,666814514470003
571.5058,1405.125,571.5058,1362.2544,666814514557190,666814546885836
575.55426,1312.0923,575.55426,1362.2544,666814547514222,666814584260315
569.9225,1155.398,571.5058,1362.2544,666814584392138,666814614586982
728.26636,1133.2988,575.55426,1312.0923,666814614770315,666814647022972
800.5397,1138.5646,575.55426,1155.398,666814647352711,666814679441201
799.3603,1082.234,728.26636,1138.5646,666814679708492,666814712382972
775.4846,1242.6295,775.4846,1155.398,666814713490367,666814746314274
818.9697,1104.061,775.4846,1138.5646,666814746508909,666814781614586
800.8818,1020.87195,775.4846,1138.5646,666814781769169,666814813836878
772.5334,1042.8518,775.4846,1104.061,666814813987503,666814848835107
