x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
493.40207,1005.37024,119.05644,539.87866,670594196658249,670594269689342
477.19025,1037.842,124.286026,539.87866,670594269862676,670594327627207
509.72983,983.0481,477.19025,983.0481,670594327761738,670594385188196
375.87668,688.56287,375.87668,688.56287,670594385387571,670594427309082
408.03683,611.1456,408.03683,688.56287,670594427434967,670594473150019
426.67212,564.8964,408.03683,688.56287,670594473294446,670594526513092
467.28583,589.6842,408.03683,611.1456,670594526671061,670594572097363
653.7804,576.69934,426.67212,589.6842,670594572257988,670594615346686
772.8541,536.7643,467.28583,589.6842,670594615439498,670594660525957
730.73724,621.60815,653.7804,589.6842,670594660655228,670594705306478
864.1148,332.43765,730.73724,589.6842,670594705487259,670594742580071
824.2781,907.1837,730.73724,589.6842,670594742720228,670594775371842
891.655,1425.291,824.2781,589.6842,670594775516321,670594823513873
851.4406,706.87964,824.2781,706.87964,670594823683873,670594858684811
1022.21545,561.1174,851.4406,589.6842,670594858879967,670594892226113
1023.66187,658.215,851.4406,658.215,670594892360280,670594925118977
1027.981,611.84033,1022.21545,611.84033,670594925572311,670594958061113
1037.9152,593.26154,1023.66187,611.84033,670594958187363,670594992966998
1032.9812,612.2054,1027.981,611.84033,670594993092102,670595025263092
1007.37366,664.7225,1023.66187,611.84033,670595027655904,670595059776686
658.18835,666.9376,1023.66187,612.2054,670595059874707,670595090985800
642.68994,682.5126,1007.37366,664.7225,670595091736686,670595124299967
618.8613,709.33624,658.18835,666.9376,670595125435019,670595157459498
627.93207,663.4304,642.68994,664.7225,670595158224550,670595190055436
664.5132,777.6679,658.18835,666.9376,670595190699550,670595225559967
652.0241,714.51587,652.0241,666.9376,670595228224602,670595263546634
642.0018,697.27905,652.0241,697.27905,670595263691581,670595303272779
783.7162,651.5807,652.0241,666.9376,670595303428509,670595336384290
812.6448,739.33484,652.0241,697.27905,670595336543040,670595371811738
770.7322,700.14355,770.7322,697.27905,670595371962206,670595406611790
510.95682,832.6707,652.0241,700.14355,670595406785175,670595440809498
461.77094,977.1947,652.0241,700.14355,670595440947102,670595474315227
438.36148,996.5956,510.95682,832.6707,670595474455852,670595509339498
456.58276,1007.932,461.77094,977.1947,670595509529342,670595550814290
405.48636,996.04987,456.58276,996.04987,670595550999811,670595583955540
460.59058,1004.70306,460.59058,996.04987,670595584250904,670595615759446
451.10315,1039.4579,456.58276,996.04987,670595615950175,670595649942102
432.0116,1059.3326,456.58276,1004.70306,670595650126217,670595684982779
460.05457,1069.6932,456.58276,1039.4579,670595685111113,670595715790956
882.41077,1108.9858,456.58276,1059.3326,670595715979446,670595758162519
921.27466,1108.5167,460.05457,1069.6932,670595758288248,670595793388977
972.497,1176.7432,882.41077,1108.5167,670595793573404,670595827200383
974.0555,1200.6373,921.27466,1108.5167,670595827339550,670595859074967
656.6672,1172.6527,882.41077,1172.6527,670595859287571,670595891514394
533.95905,1198.2886,882.41077,1172.6527,670595891853769,670595923357310
559.86865,1172.2766,656.6672,1172.6527,670595929817519,670595970870383
548.0774,1088.6073,559.86865,1172.6527,670595970993873,670596011111946
551.7144,1138.8838,559.86865,1172.2766,670596011196477,670596048694029
483.1146,1089.9137,551.7144,1138.8838,670596048900123,670596083084029
901.4291,1218.6526,559.86865,1172.2766,670596083240592,670596116983821
940.7292,1169.5225,559.86865,1169.5225,670596117154029,670596148330904
956.9804,1162.471,901.4291,1169.5225,670596148508664,670596182160175
967.72845,1136.7054,940.7292,1169.5225,670596182310383,670596237204862
952.98584,1100.2494,952.98584,1162.471,670596237354654,670596271999967
712.23206,1059.1003,940.7292,1136.7054,670596272290331,670596302632883
699.48584,1123.0831,940.7292,1123.0831,670596302813456,670596334494966
640.66046,1119.6061,712.23206,1123.0831,670596334668925,670596368059446
643.1395,1126.9977,699.48584,1123.0831,670596368203508,670596400989133
469.00015,1129.3488,643.1395,1123.0831,670596401127935,670596430967258
320.14218,1216.6277,643.1395,1126.9977,670596431054289,670596462860748
331.01074,1140.6573,469.00015,1129.3488,670596464503404,670596496959289
288.3419,1158.7108,331.01074,1140.6573,670596497390539,670596533727414
301.4293,1106.5413,331.01074,1129.3488,670596533848664,670596565671581
313.15778,1111.3752,313.15778,1129.3488,670596566290175,670596601038560
302.60074,1147.7637,313.15778,1129.3488,670596601591998,670596633765071
284.19443,1143.4033,313.15778,1129.3488,670596633909081,670596674401373
293.7892,1195.6016,302.60074,1143.4033,670596674560852,670596731632831
231.78189,1138.3298,293.7892,1138.3298,670596731760435,670596766015748
314.31467,1049.399,302.60074,1138.3298,670596766733768,670596801630643
677.76404,1098.7023,302.60074,1138.3298,670596801768716,670596839636268
728.556,1034.3866,314.31467,1098.7023,670596839785748,670596871858300
735.6067,961.6597,677.76404,1098.7023,670596872066789,670596906514966
718.4604,999.8763,718.4604,1034.3866,670596906674029,670596948122050
711.2964,1085.1218,711.2964,1085.1218,670596948302258,670596982745904
818.76465,1266.2477,718.4604,1085.1218,670596982920227,670597015865279
772.4308,1035.2493,718.4604,1085.1218,670597016102310,670597051129497
767.9937,1391.9053,767.9937,1085.1218,670597051319029,670597085322310
