x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
543.4697,847.5149,793.2505,2150.2722,409720214886879,409720271395056
574.89935,966.4944,793.2505,2113.309,409720271544118,409720331685368
535.50256,941.4152,574.89935,966.4944,409720331833441,409720369935264
552.1022,947.98883,574.89935,966.4944,409720370068337,409720410618337
567.6619,982.9911,567.6619,966.4944,409720410745681,409720457035212
319.4471,715.3077,567.6619,966.4944,409720457122868,409720509512816
183.1404,440.78027,567.6619,966.4944,409720509646045,409720550191931
197.21094,448.2482,319.4471,715.3077,409720550338129,409720587338389
161.73952,515.44,197.21094,515.44,409720587470368,409720627060472
163.60497,468.27448,197.21094,515.44,409720627199431,409720664921722
182.91348,459.13727,182.91348,515.44,409720665048753,409720706723910
339.86755,516.9168,197.21094,515.44,409720707256253,409720755717608
934.6562,1083.7783,197.21094,515.44,409720755868753,409720809452191
959.0761,1088.9918,339.86755,516.9168,409720809612608,409720854724170
946.3947,1100.5175,934.6562,1083.7783,409720854816045,409720892863962
946.15247,1144.4706,946.15247,1088.9918,409720893021358,409720926901774
934.5904,1115.5112,934.6562,1100.5175,409720927036514,409720961435524
920.7042,1112.583,934.6562,1112.583,409720961592087,409720994800941
922.9994,1107.4141,934.5904,1107.4141,409720994968024,409721029288910
907.0068,1162.059,922.9994,1112.583,409721029454795,409721062602972
927.33466,1086.146,927.33466,1107.4141,409721062773805,409721095739535
525.8804,1010.5428,922.9994,1107.4141,409721095934899,409721132719691
169.43243,1150.273,922.9994,1107.4141,409721132884222,409721167171305
184.24222,1156.2224,525.8804,1107.4141,409721167315212,409721199126982
179.72876,1140.1998,184.24222,1140.1998,409721199318389,409721231809430
197.27277,1108.801,197.27277,1108.801,409721231967295,409721279701410
534.74176,501.84064,197.27277,1108.801,409721279824951,409721314467764
591.3266,483.94534,197.27277,1108.801,409721314574170,409721346081149
281.64124,900.69305,281.64124,900.69305,409721346549691,409721378975628
244.2237,1043.2761,244.2237,1043.2761,409721379514587,409721411653337
380.6602,1164.5248,281.64124,1043.2761,409721411777451,409721449475368
378.0615,1085.5201,281.64124,1043.2761,409721449640420,409721481948284
387.7174,966.16925,378.0615,1043.2761,409721482965837,409721517085420
385.64938,882.5202,378.0615,1043.2761,409721517208701,409721550418180
416.95355,954.7345,385.64938,966.16925,409721550564222,409721589869482
659.8083,1011.11304,385.64938,1011.11304,409721590015420,409721625027764
686.8394,995.3478,416.95355,995.3478,409721625173805,409721660836670
685.47076,984.8143,659.8083,995.3478,409721660991461,409721694627868
704.12,1026.9055,685.47076,995.3478,409721694821566,409721729984430
703.61456,977.29895,685.47076,995.3478,409721730562972,409721764738284
693.9517,938.4894,693.9517,995.3478,409721764893441,409721796983024
673.75793,953.9268,685.47076,977.29895,409721797143857,409721838063961
654.9927,937.1384,685.47076,953.9268,409721838189378,409721880551513
286.8646,897.95483,673.75793,953.9268,409721880665316,409721917405107
233.88802,907.0113,654.9927,937.1384,409721918163545,409721956280263
226.37183,925.2027,286.8646,925.2027,409721956451670,409721997151253
223.71056,897.8483,233.88802,925.2027,409721997328857,409722030701565
280.15106,872.9532,280.15106,925.2027,409722030837190,409722063229743
592.08185,617.5148,280.15106,897.8483,409722063386253,409722095575003
592.38477,607.07806,280.15106,872.9532,409722095727868,409722128710940
585.0991,563.8748,585.0991,617.5148,409722128910732,409722183082190
585.775,536.591,585.0991,607.07806,409722183287295,409722213301253
559.51044,501.57886,585.0991,563.8748,409722214398232,409722257579899
570.2834,546.98413,585.0991,546.98413,409722257739586,409722291830107
259.45026,582.3664,570.2834,563.8748,409722291992399,409722324514899
213.34232,601.3498,570.2834,563.8748,409722324663805,409722365297867
221.19228,563.58746,259.45026,563.8748,409722365730367,409722396437138
208.48015,559.5262,221.19228,563.8748,409722396568857,409722428808544
208.99278,572.8871,221.19228,563.8748,409722428950836,409722458966722
196.9107,559.7286,208.99278,563.8748,409722459104274,409722491134065
597.37054,638.0606,221.19228,563.8748,409722491270576,409722525308961
880.3978,696.85443,221.19228,563.8748,409722525469326,409722560416669
902.13104,703.61145,597.37054,638.0606,409722560549847,409722593850419
908.3921,676.9975,880.3978,676.9975,409722594027347,409722630396044
912.4403,686.01416,902.13104,676.9975,409722630573805,409722663823857
911.86285,651.7557,908.3921,676.9975,409722664033128,409722699363857
897.20844,680.3474,902.13104,676.9975,409722699510576,409722730520419
864.668,625.11975,902.13104,676.9975,409722730672607,409722762579482
425.59518,423.3549,897.20844,676.9975,409722762733544,409722794167607
444.3422,462.01273,864.668,625.11975,409722794300888,409722827654846
430.3982,533.8128,444.3422,533.8128,409722827790107,409722858883701
447.25415,432.53873,447.25415,533.8128,409722859023492,409722890996148
401.08865,475.53625,444.3422,533.8128,409722891139951,409722924115992
405.10254,464.58337,444.3422,475.53625,409722924246357,409722964808023
419.6083,528.65405,419.6083,528.65405,409722964964378,409722995241565
435.88574,497.21185,435.88574,497.21185,409722995417607,409723060219430
619.76263,522.9776,435.88574,522.9776,409723060385315,409723095757086
644.59576,500.62964,435.88574,500.62964,409723095946982,409723135829950
688.10364,501.43457,619.76263,501.43457,409723136144430,409723186446721
683.10333,482.1012,644.59576,500.62964,409723186551305,409723231880680
649.2576,508.21033,649.2576,501.43457,409723232031148,409723263925055
241.88942,533.3497,644.59576,501.43457,409723264103336,409723296459898
193.74586,454.82117,644.59576,501.43457,409723296600627,409723328054221
170.38824,499.38577,241.88942,501.43457,409723328224221,409723359022294
184.91835,650.06903,193.74586,501.43457,409723359209846,409723391801305
400.11224,566.992,241.88942,501.43457,409723391974430,409723425340263
570.64874,438.633,241.88942,501.43457,409723425500836,409723457808440
486.2965,355.4801,400.11224,501.43457,409723457963544,409723489809690
262.66983,597.39624,262.66983,501.43457,409723489969586,409723523640471
193.02109,834.7815,262.66983,501.43457,409723523819065,409723562195784
170.76132,706.15356,262.66983,597.39624,409723562425159,409723594118804
193.02141,533.81067,193.02141,533.81067,409723594257138,409723625908440
209.46944,520.2513,209.46944,533.81067,409723626080940,409723660544325
184.69711,550.99097,193.02141,533.81067,409723661745575,409723693695836
166.42885,520.68604,193.02141,533.81067,409723694340211,409723726843023
203.69232,547.1114,193.02141,533.81067,409723726984742,409723758215159
