x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
572.9936,1337.8102,-15.353616,1343.5203,633653230876403,633653300328330
504.94083,1458.1156,-10.546348,1343.5203,633653300476090,633653345333017
322.261,1703.7118,322.261,1343.5203,633653345482861,633653380576820
381.57883,1666.4363,322.261,1458.1156,633653380718903,633653426187757
308.16833,1622.4689,322.261,1622.4689,633653426266611,633653464781663
276.81207,1613.145,322.261,1613.145,633653465189997,633653507240778
280.915,1521.0474,308.16833,1613.145,633653507353174,633653545975622
318.4628,1513.5153,318.4628,1613.145,633653546153226,633653586814580
617.4594,1484.7053,318.4628,1521.0474,633653586997288,633653621905153
608.9343,1519.5029,318.4628,1519.5029,633653622044840,633653661244788
639.11554,1452.6056,608.9343,1519.5029,633653661588174,633653698062132
678.2516,1469.5063,608.9343,1519.5029,633653698193121,633653740361455
761.88153,1423.7631,639.11554,1469.5063,633653740456871,633653780555361
747.6319,1459.0818,678.2516,1469.5063,633653780720882,633653822423330
786.14105,1470.5591,747.6319,1469.5063,633653822522236,633653862786194
845.4265,1446.1387,747.6319,1469.5063,633653862999319,633653901660153
885.0964,1490.9016,786.14105,1469.5063,633653901796038,633653935211819
903.47736,1433.1017,845.4265,1469.5063,633653935359267,633653965802913
911.76886,1502.2229,885.0964,1469.5063,633653965926038,633653998143226
903.5651,1509.1493,903.47736,1469.5063,633653998299476,633654033193121
910.02313,1398.1963,903.5651,1469.5063,633654044073382,633654080249215
914.3282,1443.226,903.5651,1469.5063,633654080409371,633654120357913
780.0153,1367.6317,903.5651,1443.226,633654120472028,633654151638434
667.6487,1367.1178,903.5651,1443.226,633654151807080,633654182003590
629.8677,1419.9567,780.0153,1419.9567,633654182181298,633654214227288
584.05975,1436.3851,667.6487,1436.3851,633654214385100,633654258360934
561.19604,1300.0452,629.8677,1419.9567,633654258458850,633654289117028
570.8475,1273.5199,584.05975,1419.9567,633654289225830,633654319987340
521.3395,1325.4263,570.8475,1325.4263,633654320187705,633654352738902
613.1204,1371.6055,584.05975,1371.6055,633654352893538,633654383471142
563.2568,1283.9065,570.8475,1325.4263,633654383693225,633654416226663
643.78784,1328.0076,584.05975,1328.0076,633654416367913,633654449861350
636.4806,1164.939,584.05975,1325.4263,633654449980048,633654489344163
627.2732,1209.2351,627.2732,1325.4263,633654489529892,633654522179684
537.6782,1174.4691,584.05975,1209.2351,633654522352288,633654555168225
509.307,1289.8677,584.05975,1289.8677,633654555328329,633654591186767
484.21732,1328.913,537.6782,1289.8677,633654591370725,633654625957340
401.713,1244.1631,509.307,1289.8677,633654626046142,633654663084632
450.56433,1331.0354,484.21732,1289.8677,633654663237809,633654697437704
513.2546,1418.9348,509.307,1289.8677,633654697590673,633654743538017
503.75223,1324.0839,503.75223,1324.0839,633654743687496,633654786844059
485.74902,1464.912,503.75223,1324.0839,633654787020986,633654818228434
606.8181,1395.4702,503.75223,1324.0839,633654818417288,633654850467652
667.67053,1410.2686,503.75223,1395.4702,633654850632548,633654882047027
646.7347,1345.2089,606.8181,1345.2089,633654882219475,633654914190361
