x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
222.59709,1408.6428,654.3077,2182.8992,376342633412684,376342715026017
138.15933,1181.9519,654.3077,2180.6406,376342715202320,376342767147788
136.6385,1395.3903,222.59709,1408.6428,376342767307684,376342807335340
396.52707,1167.9049,396.52707,1395.3903,376342807430028,376342850665861
418.35626,1219.6868,396.52707,1395.3903,376342850813569,376342885673882
314.7696,1225.4211,396.52707,1225.4211,376342885861590,376342920729715
382.09067,1332.8495,396.52707,1332.8495,376342920921382,376342954385601
388.89966,1348.0847,388.89966,1332.8495,376342954545184,376342990011903
381.45013,1012.19244,388.89966,1332.8495,376342991182215,376343022881799
351.8382,1142.6411,388.89966,1332.8495,376343023047684,376343054137215
400.16797,1163.3512,388.89966,1163.3512,376343054259715,376343090287996
562.14435,1212.381,388.89966,1212.381,376343090411017,376343127526278
603.77637,1358.8882,400.16797,1212.381,376343127797059,376343182056851
686.5418,1412.4708,562.14435,1212.381,376343182202319,376343218233830
673.5451,1444.8177,603.77637,1358.8882,376343218373986,376343250569923
764.88727,1395.8544,673.5451,1395.8544,376343250706590,376343284405132
767.13074,1366.9102,673.5451,1366.9102,376343284566746,376343321704403
803.20667,1342.3564,764.88727,1366.9102,376343321883621,376343354326590
785.9391,1409.6406,767.13074,1366.9102,376343354915861,376343387991121
657.52527,1759.3569,764.88727,1366.9102,376343388331121,376343420078309
111.58934,1423.7814,764.88727,1409.6406,376343420374819,376343452610653
90.85216,1480.9664,657.52527,1423.7814,376343452734194,376343483816017
-14.022383,1691.993,111.58934,1423.7814,376343483944975,376343516535600
147.23631,1482.5718,147.23631,1480.9664,376343516669403,376343549249298
213.46553,1259.578,147.23631,1423.7814,376343549340809,376343583351121
173.98134,1218.2535,147.23631,1423.7814,376343583471225,376343615790965
267.14392,1224.669,173.98134,1259.578,376343615950861,376343651275288
313.14023,1338.0824,173.98134,1338.0824,376343651371382,376343683607580
170.33926,1237.0496,173.98134,1259.578,376343683780496,376343719170600
202.28625,1132.1075,173.98134,1259.578,376343719352632,376343751133830
205.06268,1185.7687,173.98134,1237.0496,376343751279455,376343785393048
165.28793,1156.7838,173.98134,1185.7687,376343785565288,376343817242527
161.52693,1119.798,173.98134,1185.7687,376343817409923,376343850837944
112.718994,1256.1808,165.28793,1185.7687,376343850993882,376343883119819
172.36328,1253.5874,172.36328,1185.7687,376343883236277,376343914800444
221.60864,1284.4114,172.36328,1253.5874,376343914909507,376343946556538
209.94283,1307.4292,172.36328,1253.5874,376343946636746,376343979322215
195.35995,1280.1034,195.35995,1280.1034,376343979488829,376344011452736
331.24576,1312.9056,195.35995,1280.1034,376344011605652,376344044204663
324.25906,1347.293,195.35995,1280.1034,376344044443413,376344087172059
333.46393,1356.7142,324.25906,1312.9056,376344087338413,376344118912788
358.0835,1359.4401,324.25906,1347.293,376344119074142,376344153865756
349.22272,1195.0306,333.46393,1312.9056,376344154048048,376344186196069
416.09363,1187.8755,349.22272,1312.9056,376344186688204,376344223459402
527.8053,1251.9458,349.22272,1251.9458,376344223549819,376344252620131
488.1831,1179.1741,416.09363,1251.9458,376344252779090,376344285709819
543.14435,1355.9934,488.1831,1251.9458,376344285944819,376344315710600
562.6216,1396.4354,488.1831,1251.9458,376344315890183,376344347951642
561.89246,1699.5428,543.14435,1355.9934,376344348147058,376344379906590
124.27639,1297.3496,488.1831,1297.3496,376344380144038,376344413078361
146.31247,1102.2275,488.1831,1297.3496,376344413199298,376344445218829
-16.044495,1674.0197,146.31247,1297.3496,376344445395027,376344477794454
9.555142,1508.9182,146.31247,1297.3496,376344477963413,376344510016954
89.93942,1412.9269,89.93942,1412.9269,376344510158100,376344551872371
5.453296,1383.22,89.93942,1383.22,376344551969142,376344583452631
13.922832,1361.2977,89.93942,1383.22,376344583603985,376344625657475
1.3414284,1349.682,13.922832,1383.22,376344625777788,376344659856850
-2.7469516,1349.7286,13.922832,1361.2977,376344659999610,376344700514871
-0.5938668,1343.7689,1.3414284,1349.7286,376344700684558,376344731673204
10.162754,1315.166,10.162754,1349.7286,376344731812944,376344762288517
3.2104368,1356.0625,3.2104368,1349.7286,376344762421485,376344800675548
8.061759,1370.8925,8.061759,1349.7286,376344800765600,376344830769037
105.465355,1355.8687,8.061759,1355.8687,376344833264871,376344867038360
136.48923,1308.7346,8.061759,1349.7286,376344867854662,376344897702996
95.27994,1421.691,95.27994,1355.8687,376344901784662,376344931989975
226.9282,1415.0957,95.27994,1355.8687,376344933619610,376344964393517
120.95241,1352.456,95.27994,1355.8687,376344965953829,376345001455704
132.75212,1261.5966,120.95241,1355.8687,376345002448412,376345036407110
176.90903,1294.1039,120.95241,1352.456,376345037859037,376345073026069
205.71565,1299.9741,132.75212,1299.9741,376345073105183,376345105791642
259.2084,1569.9912,176.90903,1352.456,376345107037787,376345144216641
125.80289,1419.6388,132.75212,1352.456,376345144377058,376345180719662
137.94089,1177.1093,137.94089,1352.456,376345180903725,376345211538621
12.820558,1677.657,132.75212,1352.456,376345211641746,376345242903881
72.13727,1576.9882,132.75212,1352.456,376345243025860,376345276128516
69.88236,1374.4758,72.13727,1374.4758,376345276302319,376345309528100
95.68594,1340.3646,95.68594,1352.456,376345309676902,376345342197527
394.8528,1277.3696,95.68594,1352.456,376345342322996,376345375125183
422.44168,1173.2493,95.68594,1340.3646,376345375221641,376345415373464
378.6631,1221.774,378.6631,1277.3696,376345415519141,376345447282631
315.9,1165.0243,315.9,1221.774,376345447463204,376345479637839
293.97925,1307.5573,315.9,1277.3696,376345479783256,376345512268204
282.74213,1288.8774,315.9,1277.3696,376345512447058,376345551644037
250.10634,1265.3502,293.97925,1277.3696,376345551736277,376345583423516
379.5185,1265.7133,315.9,1277.3696,376345583733204,376345615891693
291.42523,1298.5753,293.97925,1277.3696,376345616086641,376345648242058
166.26552,1282.6626,293.97925,1277.3696,376345648391954,376345680204245
113.55567,1460.6362,291.42523,1282.6626,376345680374975,376345713099766
157.57187,1554.2511,166.26552,1282.6626,376345713281329,376345746777787
341.16885,1498.0826,291.42523,1460.6362,376345746949766,376345777995235
226.79471,1321.2695,226.79471,1321.2695,376345778161120,376345810175183
225.19522,1237.3507,226.79471,1321.2695,376345813430912,376345845383464
239.95876,1237.0731,226.79471,1321.2695,376345845545131,376345880307422
286.49066,1240.2361,226.79471,1240.2361,376345880477787,376345914470912
133.1702,1347.3429,226.79471,1321.2695,376345914630443,376345945989558
104.436005,1375.9,226.79471,1321.2695,376345946112318,376345978358516
26.893291,1559.6501,133.1702,1347.3429,376345978698047,376346012268308
31.150362,1605.6573,104.436005,1375.9,376346012376954,376346045663516
11.415834,1341.3202,31.150362,1347.3429,376346045785495,376346077882474
19.16408,1097.4958,31.150362,1347.3429,376346078012214,376346111021016
11.5582905,1187.1998,19.16408,1341.3202,376346111140912,376346140824922
26.321033,1177.226,26.321033,1187.1998,376346141382891,376346174162839
22.637854,1266.9852,22.637854,1266.9852,376346174279662,376346209069766
34.21142,1201.4525,26.321033,1201.4525,376346209198412,376346241378985
254.7353,1295.7499,26.321033,1266.9852,376346241739193,376346277368829
282.20328,1345.8326,34.21142,1266.9852,376346277480704,376346310817683
230.15683,1417.1578,230.15683,1295.7499,376346310994558,376346343107370
230.19739,1314.7872,230.15683,1314.7872,376346343257370,376346375946849
216.36523,1409.7122,230.15683,1314.7872,376346376170183,376346425261901
211.28368,1331.0734,230.15683,1314.7872,376346425434818,376346464144141
228.67374,1349.7421,228.67374,1331.0734,376346464284922,376346495264453
221.94276,1272.9175,228.67374,1314.7872,376346495414558,376346525318724
734.73755,1426.3228,228.67374,1331.0734,376346525525912,376346555228985
761.9979,1392.8965,228.67374,1331.0734,376346555341276,376346585228933
791.026,1276.6229,734.73755,1331.0734,376346585318360,376346614507787
802.78284,1413.6116,761.9979,1331.0734,376346614654766,376346645801328
782.46844,1412.5833,782.46844,1331.0734,376346645970599,376346677057474
797.6642,1391.8772,782.46844,1391.8772,376346677225703,376346711210287
780.2015,1399.1807,782.46844,1391.8772,376346711377630,376346743535339
756.80597,1338.0785,782.46844,1391.8772,376346743689297,376346778196068
795.765,1398.9902,782.46844,1391.8772,376346778364558,376346811249297
812.11487,1523.7393,782.46844,1391.8772,376346811368776,376346844144297
819.3453,1548.1837,795.765,1398.9902,376346844284037,376346873682526
806.09753,1426.2234,806.09753,1426.2234,376346873849662,376346914287057
825.8297,1437.2571,806.09753,1426.2234,376346914387839,376346946838776
784.09033,1516.7814,806.09753,1426.2234,376346947013464,376346980198360
680.58765,1572.9026,806.09753,1437.2571,376346980362787,376347011894714
432.53247,1554.5692,784.09033,1516.7814,376347012103464,376347043838307
438.17557,1552.4104,680.58765,1552.4104,376347044042735,376347074803464
130.15955,1446.5416,438.17557,1516.7814,376347074959766,376347116118568
153.10846,1377.4694,438.17557,1516.7814,376347116322943,376347147297318
43.031387,1508.5817,153.10846,1508.5817,376347147549401,376347179310807
372.01883,1639.1046,372.01883,1516.7814,376347179435339,376347214010391
267.54648,1630.2996,267.54648,1516.7814,376347214124193,376347248818255
419.3105,1635.9957,372.01883,1630.2996,376347248928099,376347279240703
397.38544,1555.9044,372.01883,1555.9044,376347279399349,376347312340078
497.2161,1536.4713,397.38544,1555.9044,376347312425547,376347344612995
430.94617,1464.7786,397.38544,1555.9044,376347344772682,376347377805078
459.32083,1501.8279,430.94617,1536.4713,376347377941693,376347411303047
423.88913,1562.5839,423.88913,1555.9044,376347411473932,376347444622526
247.48953,1425.4851,423.88913,1536.4713,376347444782995,376347478495339
208.64194,1468.2012,423.88913,1536.4713,376347478665078,376347510233099
229.3146,1505.4958,247.48953,1505.4958,376347510396276,376347543343307
267.75275,1470.1543,267.75275,1505.4958,376347543527995,376347578929974
221.06288,1532.3988,247.48953,1505.4958,376347579110182,376347610255130
186.60397,1538.3268,247.48953,1505.4958,376347610379088,376347643493359
309.05237,1520.6034,247.48953,1520.6034,376347643613984,376347674429297
319.92523,1574.7244,247.48953,1520.6034,376347674571745,376347707817578
326.6982,1496.7697,309.05237,1520.6034,376347707992370,376347742600182
230.00539,1432.5312,247.48953,1520.6034,376347742725234,376347776909818
192.66043,1475.7029,247.48953,1496.7697,376347777334713,376347808276120
170.91458,1422.0872,230.00539,1475.7029,376347808415338,376347841491224
547.1109,1490.7312,247.48953,1490.7312,376347841661120,376347871175286
768.41113,1496.6559,247.48953,1490.7312,376347871262526,376347905792943
727.7686,1524.9198,547.1109,1490.7312,376347905950026,376347939278307
775.20496,1493.5679,727.7686,1493.5679,376347939411068,376347973631797
806.6478,1427.9359,727.7686,1490.7312,376347973801693,376348007938880
745.1634,1539.7789,745.1634,1493.5679,376348008144140,376348040507578
810.3624,1474.8547,745.1634,1490.7312,376348040680651,376348074073880
789.8578,1469.4368,745.1634,1490.7312,376348074223515,376348107525703
786.4178,1456.5107,786.4178,1474.8547,376348107634557,376348140890182
796.43634,1235.1401,786.4178,1469.4368,376348141003307,376348173528203
710.3897,1299.0427,786.4178,1456.5107,376348173655078,376348212123203
589.84705,1634.9917,786.4178,1469.4368,376348212209349,376348242209297
332.81345,1418.7394,710.3897,1456.5107,376348242337942,376348274881901
-26.576786,1523.5952,589.84705,1469.4368,376348275038203,376348306171692
-5.7272115,1720.6757,332.81345,1469.4368,376348306356640,376348338143463
-17.562515,1611.8619,-5.7272115,1523.5952,376348338281067,376348370600911
44.910034,1634.5388,44.910034,1611.8619,376348370734661,376348403584505
182.09763,1684.6843,44.910034,1611.8619,376348403677526,376348455987890
178.93596,1649.5975,44.910034,1634.5388,376348456167109,376348488407526
229.27422,1577.7394,178.93596,1611.8619,376348488833046,376348519584296
85.140015,1442.0898,85.140015,1611.8619,376348519783619,376348581047994
129.32619,1453.1019,129.32619,1577.7394,376348581146901,376348617480807
73.19747,1469.2935,85.140015,1469.2935,376348617573151,376348647686744
98.3197,1581.9602,98.3197,1577.7394,376348647781119,376348681132942
180.0387,1782.6978,98.3197,1577.7394,376348681306432,376348713094140
-18.973396,1559.5259,98.3197,1577.7394,376348713463880,376348749296640
40.595932,1604.4893,98.3197,1577.7394,376348749396692,376348780642994
48.391777,1520.6586,48.391777,1577.7394,376348780761328,376348811028046
599.0524,1668.4519,98.3197,1577.7394,376348811213671,376348842835442
773.55927,1798.0452,98.3197,1577.7394,376348842944401,376348876642890
774.81055,1719.994,599.0524,1668.4519,376348877087057,376348906919661
659.5153,1705.3527,659.5153,1705.3527,376348907041328,376348938559505
708.5575,1752.0856,659.5153,1705.3527,376348938670234,376348972420078
621.9,1585.2847,659.5153,1705.3527,376348973260182,376349003842057
665.55237,1595.7012,659.5153,1705.3527,376349004151640,376349034361328
703.108,1554.1101,659.5153,1595.7012,376349034454973,376349070357057
619.3505,1592.6237,659.5153,1595.7012,376349070509400,376349105795911
132.92992,1654.5205,659.5153,1595.7012,376349106754400,376349139157942
230.61932,1450.9745,619.3505,1595.7012,376349139317525,376349170088150
135.93636,1640.2694,230.61932,1595.7012,376349170455390,376349205636327
339.16162,1892.9153,339.16162,1595.7012,376349205874869,376349235155182
443.22064,1809.3187,339.16162,1640.2694,376349235266692,376349271045702
469.38452,1766.012,339.16162,1766.012,376349271197265,376349305777109
502.0684,1711.4385,443.22064,1711.4385,376349305962421,376349339282525
489.2247,1642.337,469.38452,1711.4385,376349339393619,376349369814921
