x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
617.07416,1276.698,195.29129,116.71007,647228447022683,647228526052110
663.9981,1219.6362,195.29129,123.8193,647228526221381,647228596065860
817.70605,1155.5592,617.07416,1155.5592,647228596171589,647228663182578
776.1981,1248.351,663.9981,1155.5592,647228663329349,647228733283516
729.6065,1299.4165,729.6065,1155.5592,647228733371328,647228793347422
736.8968,1383.7988,729.6065,1248.351,647228793494245,647228830183099
781.9909,1224.7295,729.6065,1224.7295,647228830721641,647228873483985
770.0834,1344.4552,736.8968,1248.351,647228873771693,647228914401380
690.3774,1425.3342,729.6065,1248.351,647228914940391,647228959747683
572.15356,1563.1643,729.6065,1344.4552,647228959872162,647228998188151
548.9309,1579.172,690.3774,1425.3342,647228998278308,647229037901745
543.79407,1489.462,572.15356,1489.462,647229038000860,647229092946432
525.6802,1481.4153,548.9309,1481.4153,647229093087578,647229131019349
530.15894,1476.8568,543.79407,1481.4153,647229131155860,647229177555026
434.60117,1546.489,530.15894,1481.4153,647229177677474,647229216090339
507.71515,1610.4979,530.15894,1481.4153,647229216186849,647229251271745
526.0058,1573.9573,526.0058,1546.489,647229256643516,647229293521589
458.16013,1635.5131,526.0058,1573.9573,647229293686432,647229327503464
469.65952,1666.458,526.0058,1573.9573,647229327612787,647229360287474
481.94998,1535.9161,481.94998,1573.9573,647229360406328,647229393580287
398.9456,1607.6737,481.94998,1573.9573,647229393734922,647229427703203
396.9786,1611.4365,481.94998,1573.9573,647229427819401,647229459337943
508.3419,1118.6084,481.94998,1573.9573,647229459457578,647229493186797
497.72305,1179.5042,481.94998,1573.9573,647229493284766,647229525291484
445.7893,1198.8835,481.94998,1198.8835,647229525417422,647229558724870
473.57413,1216.4672,481.94998,1216.4672,647229558851901,647229592377734
546.40656,1284.6117,481.94998,1216.4672,647229592511589,647229633461380
477.10806,1271.8132,481.94998,1216.4672,647229633562422,647229666635391
439.3047,1274.8453,481.94998,1271.8132,647229666774245,647229698226693
407.7875,1361.4424,477.10806,1271.8132,647229698323151,647229731183672
366.7616,1321.3826,439.3047,1274.8453,647229731607422,647229765475807
331.6041,1352.9474,407.7875,1321.3826,647229765595807,647229799607005
388.02347,1306.9762,388.02347,1306.9762,647229799793516,647229830907005
423.2012,1403.0002,407.7875,1321.3826,647229831068672,647229860164557
