x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
259.17984,915.3815,280.8594,384.99637,662463839670881,662463919057131
225.62459,818.7389,278.29514,384.99637,662463919513954,662463956377131
234.93117,728.0701,259.17984,728.0701,662463956554163,662463990397808
220.36789,549.44464,234.93117,549.44464,662463990566194,662464024238642
168.12569,606.0222,234.93117,606.0222,662464024407965,662464063888694
189.80989,574.8107,220.36789,574.8107,662464064625569,662464104649006
245.66417,502.00812,234.93117,574.8107,662464104838017,662464154123485
823.4224,806.54944,234.93117,574.8107,662464154259423,662464202726767
918.25366,1095.5751,245.66417,574.8107,662464202850673,662464249118798
758.61694,1095.7739,758.61694,806.54944,662464249212287,662464285716246
652.8159,854.35736,652.8159,854.35736,662464285879787,662464322931089
645.4728,843.62024,652.8159,843.62024,662464323068329,662464357361298
676.7902,745.9452,652.8159,843.62024,662464357528121,662464403191089
720.4011,691.2839,652.8159,843.62024,662464403380725,662464447297756
704.787,643.0792,676.7902,745.9452,662464447440673,662464497761246
733.3121,658.9877,704.787,691.2839,662464497941194,662464539025621
753.1017,669.7719,704.787,669.7719,662464539147027,662464571335308
763.02997,700.48334,733.3121,691.2839,662464571483902,662464601611037
778.87683,688.6336,753.1017,688.6336,662464601765204,662464634044318
789.6789,591.6352,763.02997,688.6336,662464634161871,662464667875100
767.1045,645.14105,767.1045,688.6336,662464668044214,662464700399058
807.24445,718.9294,767.1045,688.6336,662464700535412,662464732837652
863.2305,1147.7993,767.1045,688.6336,662464732984787,662464764614579
866.4331,1096.9874,807.24445,718.9294,662464764790204,662464797760204
877.5676,1114.1361,863.2305,1096.9874,662464797939579,662464833702027
860.0733,1068.3215,860.0733,1068.3215,662464833848745,662464866983485
863.36383,1051.606,863.2305,1068.3215,662464867139995,662464903949631
854.43866,1062.1486,860.0733,1068.3215,662464904133173,662464936156141
844.70935,1120.1555,860.0733,1068.3215,662464936312339,662464970089214
893.2554,1065.1223,860.0733,1068.3215,662464970258537,662465001687027
894.54443,1087.6056,860.0733,1068.3215,662465001878954,662465032184318
900.31433,1162.2087,893.2554,1068.3215,662465032351141,662465067257183
871.5225,1115.652,871.5225,1087.6056,662465067481402,662465101007860
882.1892,1120.0839,882.1892,1115.652,662465101203172,662465133052600
873.75146,1127.4254,873.75146,1115.652,662465133239214,662465165864995
878.18536,1083.5095,878.18536,1115.652,662465166039579,662465200460464
899.4348,1119.959,878.18536,1115.652,662465200654631,662465235104735
905.66516,1149.4277,878.18536,1115.652,662465235299058,662465266881297
861.68396,1155.1969,878.18536,1119.959,662465267057547,662465298067131
925.44934,1088.3822,878.18536,1115.652,662465298270516,662465353273224
940.44183,1280.1353,878.18536,1119.959,662465353413277,662465389248433
936.2449,1168.0671,925.44934,1119.959,662465390202495,662465430861766
759.9159,992.0505,878.18536,1119.959,662465431039891,662465468733224
744.2653,1093.4124,878.18536,1119.959,662465468894891,662465502820672
803.454,1080.1027,803.454,1093.4124,662465503046766,662465534414214
878.1116,1024.0912,878.1116,1093.4124,662465534598329,662465567466922
911.7627,951.0705,878.1116,1080.1027,662465567645256,662465600678120
846.6003,952.0048,878.1116,1024.0912,662465600865933,662465633365568
841.57666,908.3168,878.1116,952.0048,662465633528745,662465665543068
835.5049,956.6404,846.6003,956.6404,662465665720881,662465698423224
769.41064,1088.292,841.57666,956.6404,662465698620933,662465732425672
774.9618,1129.2118,835.5049,956.6404,662465732604370,662465764752183
724.7768,1126.8959,774.9618,1088.292,662465764921610,662465799010724
747.67786,1108.345,774.9618,1108.345,662465799205516,662465832402703
758.75806,1112.605,758.75806,1108.345,662465832603693,662465870164735
760.0627,1102.072,760.0627,1108.345,662465870496089,662465900045151
701.29913,1174.7894,758.75806,1108.345,662465900199943,662465932496714
733.8955,1075.6301,758.75806,1108.345,662465932644266,662465963598537
743.5737,1107.6083,743.5737,1108.345,662465963747078,662465996770672
318.72983,1162.6147,743.5737,1108.345,662465996920360,662466030582599
277.3148,1212.2865,743.5737,1108.345,662466030717391,662466063819735
251.12627,1197.6667,318.72983,1162.6147,662466063998276,662466096940151
228.7168,1162.2927,277.3148,1162.2927,662466097109787,662466135980308
212.86429,1139.9069,251.12627,1162.2927,662466136191141,662466166560985
187.66376,1134.5869,228.7168,1162.2927,662466166749057,662466201237026
170.3973,1091.6951,212.86429,1139.9069,662466201380568,662466232529891
131.5841,1154.9454,187.66376,1154.9454,662466232720255,662466267426089
107.14527,1138.3398,170.3973,1139.9069,662466267580151,662466299011037
98.417656,1140.4542,131.5841,1140.4542,662466299157130,662466337765672
161.42192,1093.6749,161.42192,1139.9069,662466337869422,662466367582599
223.71452,1082.4774,161.42192,1139.9069,662466367747495,662466400237807
209.9726,1102.7255,161.42192,1102.7255,662466400398016,662466431514266
243.11896,1086.386,209.9726,1102.7255,662466431698484,662466467028328
262.0997,1090.4716,209.9726,1102.7255,662466467205412,662466500253172
261.11023,1056.2334,243.11896,1090.4716,662466500451974,662466531766297
326.3197,1044.7485,261.11023,1090.4716,662466531950255,662466563018641
439.50372,1068.8502,261.11023,1068.8502,662466563176037,662466596599526
434.7082,1093.5337,326.3197,1090.4716,662466596743901,662466629062703
478.2771,1096.3689,434.7082,1090.4716,662466629228276,662466661711297
776.8379,883.4935,434.7082,1090.4716,662466661864109,662466695659943
722.03455,1142.8812,478.2771,1090.4716,662466695819318,662466729488797
612.8009,1113.3201,612.8009,1090.4716,662466729639839,662466762293641
736.49097,1133.6716,612.8009,1113.3201,662466762564682,662466796630724
762.0089,1223.9745,612.8009,1113.3201,662466796770151,662466829907703
791.61646,1109.0192,736.49097,1113.3201,662466830050463,662466861945880
759.1258,1083.604,759.1258,1113.3201,662466862114682,662466895620828
721.72705,991.7398,736.49097,1109.0192,662466895778328,662466943593849
733.8848,977.1718,736.49097,1083.604,662466943729734,662466978323953
621.4005,1057.549,733.8848,1057.549,662466978532234,662467010601088
568.36993,1097.7799,733.8848,1083.604,662467010771453,662467043053380
556.8283,1090.0339,621.4005,1083.604,662467043247390,662467076565203
555.1719,1043.9976,568.36993,1083.604,662467076781193,662467109783276
605.3241,1028.044,605.3241,1083.604,662467109966088,662467168453693
106.295204,1245.7651,568.36993,1083.604,662467168551922,662467201380672
91.72214,1284.803,568.36993,1083.604,662467201551505,662467236148484
89.14023,1303.7494,106.295204,1245.7651,662467236496401,662467265438640
75.367744,1308.5092,91.72214,1284.803,662467265671557,662467302007078
81.80316,1317.0267,89.14023,1303.7494,662467302154370,662467333271140
186.91498,1223.762,91.72214,1284.803,662467333450984,662467364116557
210.23502,1192.1853,91.72214,1284.803,662467364285411,662467396707078
219.82376,1211.7864,186.91498,1223.762,662467396888067,662467432729317
229.66951,1237.4769,210.23502,1237.4769,662467432899005,662467465008119
241.25081,1200.074,219.82376,1223.762,662467465168484,662467497117442
256.1715,1211.9039,229.66951,1223.762,662467497266192,662467530753172
263.34976,1217.6864,241.25081,1217.6864,662467530914526,662467563622234
271.20898,1252.3248,256.1715,1223.762,662467563766557,662467594721453
293.45422,1211.485,263.34976,1217.6864,662467594869005,662467627172494
348.37793,1175.8783,271.20898,1217.6864,662467627314942,662467658880099
396.03314,1133.2139,293.45422,1211.485,662467659028380,662467691541869
420.14276,1100.886,348.37793,1175.8783,662467691869786,662467741058901
424.926,1099.5983,396.03314,1133.2139,662467741202755,662467771467963
