x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
595.7975,1170.0175,397.86914,542.08545,775341475689436,775341533356624
530.37396,1269.2056,398.47876,563.91846,775341533545009,775341575157718
504.04388,1343.9591,504.04388,1170.0175,775341575280270,775341609445322
510.60724,1221.4792,504.04388,1221.4792,775341613927145,775341659056572
207.08148,908.08673,504.04388,1170.0175,775341659184697,775341694615999
154.56743,630.9055,504.04388,1170.0175,775341694726780,775341737593499
135.88983,723.27356,207.08148,908.08673,775341737707874,775341783368395
187.46608,697.99255,187.46608,723.27356,775341783481363,775341823139176
201.24013,703.4962,201.24013,723.27356,775341823714072,775341870029228
261.249,563.01306,201.24013,703.4962,775341870182665,775341906358134
496.93567,732.4383,201.24013,723.27356,775341912922613,775341953436832
471.1358,624.7471,261.249,703.4962,775341953623603,775341994755009
486.71823,707.8327,471.1358,707.8327,775341994869645,775342050400374
608.9895,727.12256,471.1358,707.8327,775342050556311,775342099096467
390.5812,379.54337,471.1358,707.8327,775342099483238,775342145793655
110.1129,806.64276,471.1358,707.8327,775342145915895,775342186332040
132.1611,839.5011,390.5812,707.8327,775342186466936,775342220302978
122.0496,732.88794,132.1611,732.88794,775342220497405,775342254494436
134.34105,783.6264,134.34105,732.88794,775342254651676,775342286700113
132.29774,796.57904,132.29774,732.88794,775342286838915,775342320562561
132.02849,760.2609,132.29774,760.2609,775342320728915,775342353338030
105.61014,708.2756,132.29774,732.88794,775342353482249,775342386621728
115.5504,692.5903,132.02849,732.88794,775342386766832,775342420137197
140.62636,754.15375,132.29774,732.88794,775342420297561,775342453442822
169.26228,800.8411,132.29774,732.88794,775342453593551,775342488679332
244.82889,791.80505,140.62636,754.15375,775342488862092,775342534418082
277.4169,821.05927,169.26228,791.80505,775342534552301,775342566540217
329.62616,781.7966,244.82889,781.7966,775342572405009,775342606578134
356.457,781.56,277.4169,781.7966,775342606766988,775342644111571
339.15402,831.764,329.62616,781.7966,775342644205790,775342687465269
303.62173,777.3774,303.62173,781.7966,775342687578967,775342721037405
388.3477,820.83636,329.62616,781.7966,775342721198759,775342753672405
561.0826,659.5508,329.62616,781.7966,775342753819748,775342785872978
540.0448,711.1905,388.3477,781.7966,775342786018655,775342820848342
411.7695,629.1697,411.7695,711.1905,775342821033915,775342853566467
312.50867,529.2123,388.3477,711.1905,775342853759176,775342887049696
311.33545,540.70856,388.3477,629.1697,775342887252665,775342919679748
348.35748,536.8724,348.35748,540.70856,775342919894071,775342955410790
316.44574,454.6533,348.35748,540.70856,775342955613446,775342990044175
243.84961,445.04846,348.35748,536.8724,775342990223290,775343025670998
225.31955,583.998,316.44574,540.70856,775343025885582,775343057320530
227.55222,747.6209,243.84961,540.70856,775343057481832,775343090109957
310.65405,787.6501,310.65405,583.998,775343090267613,775343122141675
321.47324,785.0496,310.65405,747.6209,775343122308863,775343157215894
331.94333,721.92065,310.65405,721.92065,775343157418030,775343189127300
199.41187,716.9641,310.65405,721.92065,775343189313290,775343220451363
524.20874,875.5441,310.65405,721.92065,775343220612509,775343257140998
572.6772,887.5368,310.65405,721.92065,775343257331571,775343300661311
605.03894,526.54285,524.20874,721.92065,775343300813915,775343333194384
560.4373,657.2719,560.4373,721.92065,775343333351102,775343368828863
508.04675,708.5329,524.20874,708.5329,775343368998446,775343402199436
516.22546,818.8679,524.20874,721.92065,775343402394123,775343437310894
503.1509,773.0953,516.22546,721.92065,775343437446519,775343473129592
499.91556,822.7917,516.22546,773.0953,775343473436571,775343503840894
543.41595,723.3959,516.22546,723.3959,775343503969957,775343535871675
579.9711,597.955,516.22546,723.3959,775343536058394,775343567812404
705.1688,641.051,543.41595,723.3959,775343570131102,775343600339019
648.3,653.7414,579.9711,653.7414,775343603681519,775343634556363
664.84125,691.3198,648.3,691.3198,775343635999175,775343668588238
319.04602,803.8702,579.9711,691.3198,775343672510581,775343704159904
127.66588,891.5201,579.9711,691.3198,775343704615269,775343736888290
96.95608,783.0319,319.04602,783.0319,775343738278498,775343771059696
122.41635,808.5579,127.66588,783.0319,775343771232925,775343816946050
107.385086,827.1907,122.41635,783.0319,775343817096154,775343851088498
114.79115,846.95844,122.41635,808.5579,775343851275581,775343889054644
112.80467,900.18054,114.79115,827.1907,775343889199852,775343922298758
582.19055,729.1891,122.41635,808.5579,775343922481050,775343979887821
667.0053,713.657,122.41635,808.5579,775343980071519,775344013968186
626.1506,765.2885,582.19055,765.2885,775344014067300,775344047522925
608.02856,703.0969,608.02856,765.2885,775344047645581,775344081726988
623.3473,715.5238,608.02856,765.2885,775344081859748,775344113916206
611.79376,715.1527,608.02856,715.5238,775344114038810,775344146456623
584.3971,667.78455,608.02856,715.5238,775344146713967,775344180076467
602.7942,738.0719,608.02856,715.5238,775344180239071,775344212903133
664.2285,765.43134,608.02856,715.5238,775344212996206,775344247386050
666.25336,699.4694,608.02856,715.5238,775344247504644,775344282443915
617.4966,717.6659,617.4966,715.5238,775344282593550,775344317568915
640.471,757.27423,617.4966,715.5238,775344317742248,775344350690425
592.45935,790.7936,617.4966,717.6659,775344350815373,775344384807665
632.1991,716.16504,617.4966,716.16504,775344384926831,775344419247665
609.8517,801.80133,617.4966,717.6659,775344419674956,775344454677248
622.33466,831.5057,617.4966,717.6659,775344455107612,775344486876310
652.94055,818.4699,617.4966,801.80133,775344487068654,775344520054019
676.2824,740.6597,622.33466,740.6597,775344520230477,775344553733914
680.43866,807.0727,652.94055,801.80133,775344553924956,775344586571414
652.635,776.0676,652.635,776.0676,775344586751883,775344620834123
662.5641,766.4394,652.94055,776.0676,775344621047092,775344654112248
690.84357,823.43665,652.94055,776.0676,775344654272925,775344687092664
680.09076,836.0763,662.5641,776.0676,775344687232144,775344718406466
743.06506,780.5469,680.09076,780.5469,775344718547769,775344752323446
760.8608,734.99255,680.09076,776.0676,775344752459800,775344785812196
713.5544,785.11884,713.5544,780.5469,775344785917404,775344819149591
681.0955,798.66943,681.0955,780.5469,775344819313654,775344877511831
546.01117,903.37683,681.0955,785.11884,775344877670789,775344912900737
85.63903,941.91895,681.0955,798.66943,775344913012821,775344945874852
73.72999,966.07916,546.01117,903.37683,775344946024175,775344979124331
133.61143,957.14197,133.61143,941.91895,775344979612768,775345013210321
136.2431,894.10516,136.2431,903.37683,775345013347143,775345046196987
122.54659,866.55505,133.61143,903.37683,775345046319591,775345080058758
124.924774,892.84033,133.61143,894.10516,775345080235477,775345118350893
128.20026,864.09705,128.20026,892.84033,775345118466258,775345151249070
110.32624,886.48694,128.20026,892.84033,775345151392977,775345183434227
145.92593,897.3306,128.20026,892.84033,775345183538341,775345213850164
210.31699,918.3199,128.20026,892.84033,775345214011206,775345247491623
242.56934,921.6844,145.92593,897.3306,775345247591727,775345278595581
235.89436,908.8058,210.31699,908.8058,775345278740841,775345311540633
282.7991,867.62213,235.89436,897.3306,775345311677873,775345344327248
312.8771,912.055,235.89436,908.8058,775345344486102,775345379183654
307.54828,921.7462,282.7991,908.8058,775345379311831,775345413534175
216.73149,916.3679,235.89436,912.055,775345413674122,775345445966622
227.95703,902.31866,235.89436,908.8058,775345446086831,775345478117925
190.27754,914.0969,227.95703,912.055,775345478227352,775345519959331
237.38177,890.70746,235.89436,908.8058,775345520136883,775345558880477
245.10472,903.928,235.89436,908.8058,775345559058341,775345592656935
219.22849,932.4802,235.89436,908.8058,775345593219122,775345626391987
220.77377,951.062,235.89436,908.8058,775345626530112,775345662447664
234.93639,931.7605,234.93639,931.7605,775345662608654,775345693947560
396.48212,845.64703,235.89436,908.8058,775345694096414,775345727463445
412.61237,898.10657,235.89436,908.8058,775345727601674,775345760470633
476.4416,933.64606,396.48212,908.8058,775345760669174,775345794324331
442.1007,856.6033,412.61237,908.8058,775345794457716,775345830912820
447.79062,889.0111,442.1007,908.8058,775345831031674,775345865318393
475.0994,869.7662,442.1007,889.0111,775345865447299,775345894625841
505.69095,909.96576,447.79062,908.8058,775345894781466,775345926769747
642.8172,806.702,475.0994,889.0111,775345926944070,775345965111518
