x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
596.5452,513.7142,866.7293,728.68475,659944368132519,659944446413040
465.1215,359.1265,844.1662,728.68475,659944446621374,659944501333561
475.35306,399.10773,596.5452,513.7142,659944501474551,659944544131738
474.42877,375.95215,475.35306,399.10773,659944544330228,659944585318769
431.6118,393.731,475.35306,399.10773,659944585457988,659944628710332
409.84537,406.76233,474.42877,399.10773,659944628862624,659944673085280
321.4298,460.78952,431.6118,399.10773,659944673236530,659944713197676
297.96652,434.9387,409.84537,406.76233,659944713305436,659944759293196
290.1563,398.19254,321.4298,399.10773,659944759529759,659944806045176
580.52234,479.20834,409.84537,406.76233,659944806133040,659944850337676
855.42035,560.6848,409.84537,406.76233,659944850481738,659944885802623
869.32404,503.8086,580.52234,479.20834,659944885948978,659944927049134
869.5757,528.5015,855.42035,503.8086,659944927205384,659944984848769
928.82574,547.768,869.32404,503.8086,659944984997884,659945029201842
936.9485,529.76666,869.5757,528.5015,659945029580280,659945065635696
943.91364,549.6671,928.82574,529.76666,659945065805488,659945099334446
939.3396,525.7685,936.9485,528.5015,659945099469759,659945136406373
928.4524,551.8819,928.82574,529.76666,659945136551530,659945168305175
964.3066,714.63745,936.9485,529.76666,659945168508717,659945202039238
942.01135,1235.1042,936.9485,551.8819,659945202242623,659945234684342
938.80145,1149.6598,938.80145,714.63745,659945234821113,659945266010957
938.3003,1153.9929,938.3003,1149.6598,659945266186113,659945299584707
921.3624,1136.2831,938.3003,1136.2831,659945299736894,659945331759602
930.4604,1124.4215,938.3003,1136.2831,659945331895592,659945363679342
915.326,1125.8738,930.4604,1136.2831,659945363819498,659945395703040
930.5288,1209.6807,930.5288,1136.2831,659945395828092,659945427627519
808.75024,965.5879,930.4604,1136.2831,659945427808352,659945463407988
323.65976,679.87256,930.4604,1136.2831,659945463550279,659945495330436
345.47476,666.521,808.75024,965.5879,659945495453040,659945528726686
291.76767,701.1489,345.47476,701.1489,659945528912207,659945560531425
269.85446,650.5119,345.47476,701.1489,659945560711998,659945597003665
323.18185,564.6772,323.18185,701.1489,659945597181009,659945630537102
314.5321,552.3538,323.18185,650.5119,659945630696269,659945662762467
298.2003,492.10724,323.18185,564.6772,659945662930488,659945695843561
354.3389,459.2475,323.18185,552.3538,659945696116581,659945728807571
368.03174,507.49954,323.18185,507.49954,659945728987675,659945760421790
363.5534,448.77032,354.3389,507.49954,659945760658561,659945794996790
336.15952,471.34933,336.15952,507.49954,659945795164863,659945828172206
395.02847,445.07053,354.3389,471.34933,659945828273769,659945861713404
595.90906,527.9611,354.3389,507.49954,659945861890436,659945897228821
631.25555,542.3395,395.02847,507.49954,659945897364967,659945928232571
673.9399,494.38293,595.90906,507.49954,659945928411373,659945963119706
675.8802,505.06927,631.25555,507.49954,659945963276842,659945994979915
683.4734,472.13876,673.9399,505.06927,659945995147727,659946027409602
720.342,498.57425,675.8802,505.06927,659946027587571,659946063682154
733.7828,530.97906,683.4734,505.06927,659946063855956,659946098358560
746.22504,591.8547,720.342,505.06927,659946098518873,659946130150592
742.24176,551.23444,733.7828,530.97906,659946130331477,659946160489446
732.863,521.81525,732.863,521.81525,659946160678456,659946196450488
756.91315,553.10504,733.7828,530.97906,659946196599863,659946228683560
743.68774,588.0561,733.7828,530.97906,659946228845800,659946259829185
408.6001,398.8364,733.7828,530.97906,659946259992102,659946293686894
369.68582,416.0321,733.7828,530.97906,659946293820383,659946325050071
360.9232,426.22806,408.6001,426.22806,659946325209967,659946360277102
347.6743,455.5717,369.68582,455.5717,659946360446321,659946391204498
318.28763,434.76053,360.9232,434.76053,659946391953769,659946423983300
399.58008,437.42526,369.68582,437.42526,659946424184915,659946461141790
374.79175,437.79077,369.68582,437.42526,659946461295748,659946492795956
319.2206,498.1083,369.68582,437.42526,659946492984446,659946526590904
245.08344,454.89578,369.68582,437.79077,659946526784967,659946558014810
210.08183,568.3057,319.2206,454.89578,659946558174081,659946596413560
188.26411,551.9262,245.08344,454.89578,659946596567050,659946627034081
208.92863,575.60236,210.08183,551.9262,659946627177571,659946657669862
184.37486,507.64474,208.92863,507.64474,659946657811842,659946689910019
190.42589,493.71378,208.92863,507.64474,659946690899654,659946726876946
191.10866,594.55817,191.10866,507.64474,659946727016008,659946759780800
175.65768,524.2509,191.10866,507.64474,659946759931164,659946791087362
328.16754,540.9374,191.10866,524.2509,659946791281894,659946824792883
393.58374,566.38226,191.10866,524.2509,659946824959446,659946860962102
413.03302,564.04156,328.16754,540.9374,659946861121373,659946892071216
437.60516,542.01935,393.58374,542.01935,659946892249654,659946929729966
391.77087,536.47375,391.77087,540.9374,659946929884602,659946961150748
444.8963,548.6502,393.58374,542.01935,659946961315643,659946993402727
