x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
287.82928,939.236,395.5436,297.43066,475821003817080,475821101324997
184.48833,966.4647,395.5436,299.43546,475821101485674,475821152654059
176.69016,943.8781,287.82928,939.236,475821152852913,475821189651455
330.9682,804.8624,330.9682,804.8624,475821189849424,475821229046976
522.8994,625.7041,330.9682,804.8624,475821229151299,475821259906299
565.2641,654.93896,330.9682,804.8624,475821260091611,475821302587965
556.31714,608.59436,522.8994,654.93896,475821302774424,475821346963903
610.99506,625.448,556.31714,654.93896,475821347113486,475821382934215
568.52985,618.9658,556.31714,625.448,475821383113382,475821420167653
587.9097,677.3025,568.52985,654.93896,475821420277496,475821454085986
605.77344,640.76825,568.52985,640.76825,475821454223903,475821489077913
593.54944,705.6736,587.9097,654.93896,475821489276976,475821522983746
597.6035,715.4442,593.54944,654.93896,475821523180309,475821573009267
685.63086,711.2243,593.54944,705.6736,475821573107028,475821614752392
714.4833,728.78687,597.6035,711.2243,475821616235725,475821651774371
597.3592,788.74725,597.3592,711.2243,475821651966819,475821691458850
214.161,945.1043,597.3592,728.78687,475821691557080,475821724199840
188.28679,950.1187,597.3592,788.74725,475821724380257,475821757770725
170.2801,913.52386,214.161,913.52386,475821757965100,475821791143538
209.98613,943.8899,209.98613,913.52386,475821791321975,475821823254319
157.50261,930.9473,209.98613,913.52386,475821823412027,475821862787705
170.15707,936.45337,209.98613,930.9473,475821862871611,475821898636559
206.71277,938.44196,206.71277,930.9473,475821898755413,475821938114319
131.49643,900.2,206.71277,930.9473,475821938239944,475821970411246
187.44748,902.6437,206.71277,930.9473,475821983022548,475822019871350
231.66925,939.3952,206.71277,930.9473,475822020058902,475822064825986
267.80392,952.17834,206.71277,930.9473,475822065087548,475822100263069
306.86,989.5173,231.66925,939.3952,475822100432340,475822133370934
304.863,971.70795,267.80392,952.17834,475822133535048,475822171010048
303.40604,978.84033,303.40604,971.70795,475822171190413,475822201484267
322.40283,998.9108,303.40604,971.70795,475822201648642,475822232566507
445.02188,1004.2794,303.40604,978.84033,475822232717965,475822261739788
501.4315,978.6248,322.40283,978.6248,475822261845777,475822293354006
465.84906,1013.21716,445.02188,978.84033,475822293485465,475822324500569
497.7905,978.0454,465.84906,978.6248,475822324654684,475822360457392
456.63986,998.8905,456.63986,978.84033,475822360593329,475822395264319
534.5454,1003.72943,465.84906,978.84033,475822395416246,475822431045465
479.48788,996.4141,465.84906,996.4141,475822431201611,475822467654996
500.26505,944.9339,479.48788,978.84033,475822467841038,475822501184475
620.7662,939.9579,479.48788,978.84033,475822501432808,475822536511663
699.3508,963.88885,500.26505,963.88885,475822536677496,475822568609423
744.7604,943.42053,620.7662,963.88885,475822568741767,475822598017340
788.1826,938.4513,699.3508,963.88885,475822598174996,475822633190152
782.4301,925.44794,744.7604,943.42053,475822633332548,475822662675621
845.4886,937.98596,782.4301,938.4513,475822662859996,475822695540881
889.9173,928.12695,782.4301,937.98596,475822695713746,475822725789996
890.32996,934.13464,845.4886,937.98596,475822725884944,475822759730465
919.5776,934.20386,889.9173,934.20386,475822759848277,475822797148069
915.1389,932.32605,890.32996,934.20386,475822797298433,475822829233433
894.1888,999.0764,894.1888,934.20386,475822829387704,475822859755256
901.1464,979.3142,894.1888,934.20386,475822860134579,475822901641350
921.7419,966.0091,894.1888,966.0091,475822901744683,475822934799996
935.4772,908.95544,901.1464,934.20386,475822934949996,475822967654527
944.15985,919.93384,921.7419,934.20386,475822967813173,475823002674423
931.76166,940.1282,931.76166,934.20386,475823002792027,475823031631298
931.5448,912.40137,931.5448,934.20386,475823031858173,475823061988225
956.16565,944.21533,931.76166,934.20386,475823062165829,475823092491558
952.8101,900.8429,931.76166,934.20386,475823092652965,475823125994735
943.42975,920.6818,943.42975,934.20386,475823126094996,475823159697808
982.31635,922.3958,943.42975,922.3958,475823160340152,475823190185725
949.72925,938.10535,943.42975,934.20386,475823190301714,475823222050621
908.62134,954.4927,943.42975,934.20386,475823222183589,475823253671767
360.3964,1095.4084,943.42975,938.10535,475823253779787,475823284433850
356.8456,1074.1313,908.62134,954.4927,475823284582496,475823315664579
283.58942,1069.7633,360.3964,1069.7633,475823315814787,475823346298746
318.17175,1070.1221,356.8456,1069.7633,475823346481610,475823393353746
311.66208,1016.0415,318.17175,1069.7633,475823393445673,475823437466871
217.27223,1048.4111,318.17175,1069.7633,475823437598537,475823468154423
187.7653,1075.9465,311.66208,1069.7633,475823468717339,475823500786350
145.82292,1119.0275,217.27223,1069.7633,475823500952912,475823530046141
137.37329,1158.7106,187.7653,1075.9465,475823530206610,475823561983850
123.56874,1104.9655,145.82292,1104.9655,475823562148954,475823597526662
129.19757,1087.9741,137.37329,1087.9741,475823597708954,475823632876193
108.841835,1046.2396,129.19757,1087.9741,475823633025412,475823665894318
111.60496,1035.9049,129.19757,1087.9741,475823666070881,475823700197808
98.7636,1048.6335,111.60496,1048.6335,475823700342235,475823737537339
108.84684,1086.71,111.60496,1086.71,475823737725673,475823774833693
132.81082,1060.5626,111.60496,1060.5626,475823775121037,475823808726766
99.879234,1082.8677,111.60496,1082.8677,475823808893225,475823841445829
148.60033,1072.742,111.60496,1072.742,475823842496350,475823876306766
922.1749,961.4634,111.60496,1072.742,475823881495829,475823914886870
968.7757,928.3433,148.60033,1072.742,475823915065464,475823947905464
973.56494,927.17084,922.1749,961.4634,475823948090100,475823980824423
999.5662,946.69604,968.7757,946.69604,475823980977860,475824017628120
1002.1504,922.71893,973.56494,946.69604,475824017803225,475824050137235
1026.5336,913.83923,999.5662,946.69604,475824050308537,475824082723850
996.1197,952.1588,996.1197,946.69604,475824082884006,475824116137652
996.5701,970.59576,996.5701,946.69604,475824116306454,475824146588120
1005.9406,902.73724,996.5701,946.69604,475824146762339,475824177603485
881.0744,1038.3809,996.5701,946.69604,475824178582287,475824212222756
327.08838,1139.8639,996.5701,946.69604,475824212389110,475824244554579
357.5216,1144.4854,881.0744,1038.3809,475824244741245,475824274473016
309.50842,1118.5494,357.5216,1118.5494,475824274807756,475824335178224
288.7959,1126.9464,357.5216,1118.5494,475824335296662,475824368596297
291.09146,1121.8492,309.50842,1118.5494,475824368967547,475824400570881
315.7084,1124.9076,315.7084,1121.8492,475824400730204,475824429719579
322.28647,1127.4633,315.7084,1121.8492,475824429916714,475824460638641
331.46597,1150.9796,315.7084,1124.9076,475824460800985,475824501839631
329.2483,1120.9901,322.28647,1121.8492,475824501937704,475824534770308
318.0843,1114.0026,318.0843,1121.8492,475824534947756,475824567400985
317.34433,1150.315,318.0843,1121.8492,475824567626454,475824600411089
287.5108,1154.0237,318.0843,1121.8492,475824600582599,475824630801662
