x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
647.2016,1103.2755,425.5326,1751.1204,614859730112322,614859819448260
642.27673,1098.2687,434.50644,1751.1204,614859819574874,614859868550082
667.6366,1078.0875,642.27673,1103.2755,614859868647999,614859911250135
659.85486,1050.1,642.27673,1098.2687,614859911735447,614859947838937
441.73123,1176.39,642.27673,1103.2755,614859947950447,614859980153572
379.22607,1202.1041,642.27673,1103.2755,614859980578989,614860013973051
375.75977,1255.8119,441.73123,1176.39,614860014147634,614860058093364
357.07092,1319.8406,379.22607,1202.1041,614860058191437,614860108092218
366.31567,1171.2618,375.75977,1176.39,614860108183780,614860143966697
340.2034,1250.6097,366.31567,1202.1041,614860144178624,614860179740551
449.50735,1235.718,375.75977,1202.1041,614860179918520,614860213824770
748.69293,1331.6675,375.75977,1235.718,614860213919353,614860247227218
756.8604,1232.7693,449.50735,1232.7693,614860247371124,614860284796072
748.23956,1246.8995,748.23956,1235.718,614860284888103,614860328316905
750.88403,1246.9861,748.23956,1235.718,614860328425655,614860379175030
763.95013,1220.4403,748.23956,1235.718,614860379269457,614860414658103
569.1903,1290.6101,748.23956,1235.718,614860414813363,614860447788520
275.11145,1347.4808,748.23956,1235.718,614860447959093,614860480962166
271.55945,1366.5243,569.1903,1290.6101,614860481132218,614860514677113
200.52295,1356.1886,275.11145,1347.4808,614860514803936,614860547923572
469.45038,1151.633,469.45038,1290.6101,614860548128520,614860585116957
332.92764,1186.807,332.92764,1290.6101,614860585301801,614860619428988
576.72784,1141.8754,469.45038,1186.807,614860619748051,614860661547895
637.1307,1657.4841,469.45038,1290.6101,614860661727322,614860695650082
712.41473,1386.0436,576.72784,1290.6101,614860696138780,614860731325290
711.00354,1376.5267,637.1307,1376.5267,614860731717061,614860764932999
678.0011,1362.9412,678.0011,1362.9412,614860765022218,614860801344509
678.2118,1423.0087,678.0011,1376.5267,614860801423051,614860837211540
655.3017,1421.3772,678.0011,1376.5267,614860838226228,614860873270707
294.0697,1563.3942,678.0011,1421.3772,614860873393988,614860907419249
314.83792,1487.7122,655.3017,1421.3772,614860907573624,614860949343988
307.50916,1495.4761,314.83792,1487.7122,614860949477478,614860986024509
309.71414,1515.8265,314.83792,1487.7122,614860986455447,614861023870290
291.82727,1518.1323,309.71414,1495.4761,614861024126072,614861063542999
313.17102,1477.9875,313.17102,1487.7122,614861063641957,614861097162374
339.5559,1440.4614,313.17102,1487.7122,614861097238884,614861129684457
415.85318,1128.3243,313.17102,1477.9875,614861129794353,614861161965655
415.57733,1040.0433,339.5559,1440.4614,614861163445447,614861195499717
407.94025,1042.6652,407.94025,1128.3243,614861196166905,614861230386853
414.47745,1047.0692,407.94025,1047.0692,614861230570915,614861283312478
428.3604,1043.8749,407.94025,1047.0692,614861283416957,614861321158936
456.37265,1003.63,414.47745,1047.0692,614861321303207,614861353924665
690.97675,1044.9425,428.3604,1044.9425,614861354078363,614861385017113
731.34393,1000.53925,456.37265,1044.9425,614861385124978,614861421630238
710.0258,1005.4721,690.97675,1044.9425,614861421754821,614861453253363
712.14087,984.5564,710.0258,1005.4721,614861453340394,614861486873936
705.91205,1018.0383,705.91205,1018.0383,614861487101592,614861520103676
443.79187,1130.8379,705.91205,1018.0383,614861520277165,614861561335915
373.35056,1180.2104,705.91205,1018.0383,614861561454353,614861592943051
346.31854,1183.2338,443.79187,1130.8379,614861593360394,614861626290967
352.16843,1164.9293,373.35056,1164.9293,614861626420551,614861657228051
352.39594,1168.2128,352.39594,1164.9293,614861657386019,614861691493728
87.21471,1215.1796,352.39594,1164.9293,614861691665707,614861723751384
81.8801,1197.6475,352.39594,1168.2128,614861723918155,614861768460342
188.60524,1222.363,188.60524,1197.6475,614861768614561,614861803250707
787.3915,1247.1389,352.39594,1197.6475,614861803780498,614861839339665
825.934,1220.9927,352.39594,1220.9927,614861839511905,614861873751175
782.60077,1135.8292,782.60077,1197.6475,614861873937582,614861908796227
824.14435,1149.9143,782.60077,1197.6475,614861908926123,614861943744092
831.8431,1119.0919,782.60077,1149.9143,614861943861280,614861976196019
832.5091,1084.5452,824.14435,1149.9143,614861976419352,614862005721852
957.3913,1161.8701,831.8431,1149.9143,614862005835915,614862038910134
957.34644,1182.7814,832.5091,1149.9143,614862039000811,614862071457217
953.9765,1207.1876,953.9765,1161.8701,614862071578884,614862103881123
952.6898,1205.4679,952.6898,1182.7814,614862104291748,614862137244821
955.11945,1194.6318,953.9765,1194.6318,614862137367217,614862169359352
962.54846,1185.2848,953.9765,1185.2848,614862169455759,614862200957477
972.30676,1190.9778,955.11945,1190.9778,614862201118519,614862243330811
507.51425,1188.792,953.9765,1188.792,614862243428363,614862274022529
255.15839,1186.5356,953.9765,1188.792,614862274194092,614862307427425
248.53908,1221.4512,507.51425,1188.792,614862307576123,614862339194196
275.62277,1162.7517,275.62277,1188.792,614862339375967,614862376317425
254.33554,1153.6987,275.62277,1188.792,614862376491436,614862409202217
251.41232,1220.755,275.62277,1188.792,614862409272634,614862442659352
332.17953,1159.7354,275.62277,1188.792,614862442738050,614862474159509
360.7832,1109.039,275.62277,1188.792,614862474294769,614862505740238
375.624,1093.5532,332.17953,1159.7354,614862505916644,614862538312217
406.79465,1111.111,360.7832,1111.111,614862538437477,614862570794092
403.76132,1107.3572,375.624,1111.111,614862571480915,614862604510811
439.5149,1125.3058,403.76132,1111.111,614862604657373,614862637788258
593.57996,1100.5613,403.76132,1111.111,614862637891071,614862669274665
592.41486,1127.3645,439.5149,1111.111,614862669415550,614862719018727
598.62665,1117.653,592.41486,1111.111,614862719435967,614862751633727
604.0177,1079.96,592.41486,1111.111,614862751812165,614862786821019
600.93036,1104.653,598.62665,1111.111,614862786966696,614862821270238
591.52136,1102.9269,592.41486,1104.653,614862821444352,614862856713935
583.5352,1096.9625,592.41486,1104.653,614862857074040,614862887991540
